time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,min_ms,lat50_ms,lat75_ms,lat95_ms,lat99_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1646227782.0,0.5,0.26825374,68.75484,704.04956,787.5286,5098.218,5395.574,5476.2686,5591.035,5660.74,0.5043478260869565,-0.3814737493773602,-0.9243796722862198,1.0,2424.0,1455.0
1646227849.0,0.5,0.26818812,68.74194,703.9175,787.6558,5094.74,5391.968,5472.625,5587.3633,5657.0547,0.504364909882976,-0.3859731301736402,-0.9225100231346878,1.0,2425.0,1454.0
1646227916.0,0.5,0.2681225,68.729065,703.7855,787.78296,5091.262,5388.3623,5468.9834,5583.6914,5653.371,0.5043819936789955,-0.3904633479484306,-0.92061847358659,1.0,2426.0,1453.0
1646227983.0,0.5,0.26805687,68.71617,703.65356,787.91016,5087.784,5384.757,5465.342,5580.0205,5649.6875,0.504399077475015,-0.3949442961307128,-0.9187050685360432,1.0,2427.0,1452.0
1646228050.0,0.5,0.2679913,68.70329,703.5215,788.03735,5084.3066,5381.1504,5461.699,5576.3496,5646.006,0.5044161612710344,-0.3994158683292834,-0.9167698534129296,1.0,2428.0,1451.0
1646228117.0,0.5,0.26792562,68.6904,703.3895,788.1645,5080.829,5377.545,5458.0566,5572.677,5642.324,0.5044332450670539,-0.4038779583889491,-0.9148128741592864,1.0,2429.0,1450.0
1646228184.0,0.5,0.26786005,68.677505,703.25757,788.2917,5077.3506,5373.9395,5454.414,5569.005,5638.6387,0.5044503288630734,-0.408330460366339,-0.9128341772397732,1.0,2430.0,1449.0
1646228251.0,0.5,0.26779443,68.66461,703.1255,788.4189,5073.872,5370.334,5450.7725,5565.335,5634.955,0.5044674126590929,-0.4127732685855831,-0.9108338096168664,1.0,2431.0,1448.0
1646228318.0,0.5,0.2677288,68.65172,702.9934,788.546,5070.395,5366.7285,5447.132,5561.662,5631.2734,0.5044844964551123,-0.4172062775610332,-0.9088118187852016,1.0,2432.0,1447.0
1646228385.0,0.5,0.26766318,68.638824,702.8616,788.6732,5066.9165,5363.123,5443.4883,5557.99,5627.592,0.5045015802511318,-0.4216293820661825,-0.906768252740737,1.0,2433.0,1446.0
1646228452.0,0.5,0.26759762,68.62593,702.7295,788.8004,5063.439,5359.5176,5439.8457,5554.3193,5623.9062,0.5045186640471513,-0.4260424770700414,-0.9047031600099688,1.0,2434.0,1445.0
1646228519.0,0.5,0.26753205,68.61304,702.59766,788.92755,5059.961,5355.912,5436.204,5550.6465,5620.2227,0.5045357478431708,-0.4304454578188912,-0.9026165896121592,1.0,2435.0,1444.0
1646228586.0,0.5,0.26746637,68.60016,702.4656,789.05475,5056.483,5352.3066,5432.5625,5546.9746,5616.539,0.5045528316391902,-0.4348382197859006,-0.900508591082522,1.0,2436.0,1443.0
1646228653.0,0.5,0.2674008,68.58728,702.3336,789.18195,5053.0054,5348.7,5428.921,5543.3027,5612.8555,0.5045699154352097,-0.4392206586737592,-0.8983792144713663,1.0,2437.0,1442.0
1646228720.0,0.5,0.26733518,68.57437,702.20166,789.3091,5049.5273,5345.0947,5425.2773,5539.633,5609.172,0.5045869992312292,-0.4435926704694772,-0.8962285103174066,1.0,2438.0,1441.0
1646228787.0,0.5,0.26726955,68.56149,702.0696,789.4363,5046.0493,5341.4883,5421.635,5535.96,5605.49,0.5046040830272487,-0.4479541513683227,-0.8940565296847207,1.0,2439.0,1440.0
1646228854.0,0.5,0.26720393,68.548584,701.9376,789.5635,5042.5713,5337.883,5417.994,5532.288,5601.8066,0.5046211668232681,-0.4523049978286715,-0.8918633241361623,1.0,2440.0,1439.0
1646228921.0,0.5,0.2671383,68.53572,701.80566,789.6906,5039.0938,5334.2773,5414.3516,5528.617,5598.123,0.5046382506192876,-0.4566451065484152,-0.8896489457451104,1.0,2441.0,1438.0
1646228988.0,0.5,0.26707274,68.52281,701.6736,789.8178,5035.6157,5330.672,5410.709,5524.9453,5594.4395,0.5046553344153071,-0.4609743745450569,-0.8874134470542993,1.0,2442.0,1437.0
1646229055.0,0.5,0.26700705,68.50992,701.5416,789.945,5032.1377,5327.0664,5407.0664,5521.2734,5590.756,0.5046724182113266,-0.4652926989641291,-0.8851568811745613,1.0,2443.0,1436.0
1646229122.0,0.5,0.2669415,68.49704,701.40967,790.07214,5028.6597,5323.461,5403.425,5517.6016,5587.074,0.5046895020073461,-0.4695999773402295,-0.8828793016500364,1.0,2444.0,1435.0
1646229189.0,0.5,0.26687586,68.48416,701.2776,790.19934,5025.182,5319.8555,5399.784,5513.9297,5583.3906,0.5047065858033655,-0.4738961074055892,-0.880580762557206,1.0,2445.0,1434.0
1646229256.0,0.5,0.26681024,68.47125,701.1456,790.32654,5021.704,5316.25,5396.1406,5510.259,5579.707,0.504723669599385,-0.4781809871700137,-0.8782613184634236,1.0,2446.0,1433.0
1646229323.0,0.5,0.26674467,68.458374,701.01355,790.4537,5018.226,5312.6426,5392.499,5506.588,5576.0234,0.5047407533954045,-0.4824545148976448,-0.8759210244393487,1.0,2447.0,1432.0
1646229390.0,0.5,0.266679,68.44548,700.8816,790.5809,5014.748,5309.038,5388.8555,5502.915,5572.34,0.504757837191424,-0.4867165891603947,-0.8735599360296187,1.0,2448.0,1431.0
1646229457.0,0.5,0.26661336,68.4326,700.74976,790.70807,5011.2705,5305.4326,5385.214,5499.244,5568.6562,0.5047749209874434,-0.490967108763774,-0.8711781092934673,1.0,2449.0,1430.0
1646229524.0,0.5,0.26654774,68.41969,700.6177,790.8352,5007.792,5301.827,5381.573,5495.5723,5564.9727,0.5047920047834629,-0.4952059728003813,-0.8687756007754983,1.0,2450.0,1429.0
1646229591.0,0.5,0.2664821,68.406815,700.4857,790.9624,5004.314,5298.2207,5377.9297,5491.9014,5561.293,0.5048090885794824,-0.4994330806395188,-0.866352467511301,1.0,2451.0,1428.0
1646229658.0,0.5,0.2664165,68.393936,700.35376,791.0896,5000.8364,5294.615,5374.288,5488.2285,5557.6074,0.5048261723755019,-0.5036483319421523,-0.8639087670187677,1.0,2452.0,1427.0
1646229725.0,0.5,0.26635087,68.38103,700.22156,791.21674,4997.359,5291.009,5370.6455,5484.5566,5553.924,0.5048432561715213,-0.5078516266129721,-0.8614445573259828,1.0,2453.0,1426.0
1646229792.0,0.5,0.2662853,68.36815,700.0897,791.34393,4993.8813,5287.4043,5367.003,5480.885,5550.24,0.5048603399675408,-0.5120428648658049,-0.8589598969335058,1.0,2454.0,1425.0
1646229859.0,0.5,0.26621962,68.355255,699.95776,791.4711,4990.4033,5283.799,5363.3613,5477.212,5546.5566,0.5048774237635603,-0.516221947225625,-0.8564548448123719,1.0,2455.0,1424.0
1646229926.0,0.5,0.26615405,68.34235,699.8257,791.59827,4986.925,5280.1934,5359.7197,5473.541,5542.875,0.5048945075595798,-0.5203887744684166,-0.8539294604399473,1.0,2456.0,1423.0
1646229993.0,0.5,0.26608843,68.32948,699.6937,791.72546,4983.447,5276.588,5356.076,5469.869,5539.1934,0.5049115913555993,-0.5245432476736364,-0.8513838037688961,1.0,2457.0,1422.0
1646230060.0,0.5,0.2660228,68.31659,699.56177,791.85266,4979.969,5272.9824,5352.4346,5466.198,5535.508,0.5049286751516187,-0.5286852682016742,-0.8488179352408406,1.0,2458.0,1421.0
1646230127.0,0.5,0.26595718,68.30368,699.4297,791.9798,4976.491,5269.376,5348.793,5462.5244,5531.824,0.5049457589476382,-0.5328147377456397,-0.8462319157542129,1.0,2459.0,1420.0
1646230194.0,0.5,0.2658916,68.2908,699.2977,792.107,4973.013,5265.7705,5345.1514,5458.8535,5528.1426,0.5049628427436577,-0.5369315582594726,-0.8436258067087887,1.0,2460.0,1419.0
1646230261.0,0.5,0.26582605,68.27791,699.1658,792.2342,4969.5356,5262.165,5341.509,5455.1826,5524.457,0.5049799265396772,-0.5410356320220282,-0.8409996699657643,1.0,2461.0,1418.0
1646230328.0,0.5,0.2657603,68.26503,699.0337,792.3613,4966.0576,5258.5586,5337.865,5451.5117,5520.7734,0.5049970103356966,-0.5451268615780174,-0.8383535678853529,1.0,2462.0,1417.0
1646230395.0,0.5,0.26569474,68.25215,698.90186,792.4885,4962.5796,5254.953,5334.2236,5447.84,5517.0938,0.505014094131716,-0.5492051498138634,-0.8356875632782457,1.0,2463.0,1416.0
1646230462.0,0.5,0.2656291,68.23923,698.7698,792.6157,4959.1016,5251.3477,5330.582,5444.168,5513.408,0.5050311779277356,-0.5532703998988185,-0.8330017194434843,1.0,2464.0,1415.0
1646230529.0,0.5,0.2655635,68.226364,698.6378,792.74286,4955.6235,5247.742,5326.9395,5440.496,5509.7246,0.505048261723755,-0.5573225153480653,-0.8302961001270002,1.0,2465.0,1414.0
1646230596.0,0.5,0.26549786,68.213455,698.50586,792.87006,4952.146,5244.1367,5323.297,5436.825,5506.041,0.5050653455197744,-0.5613613999521594,-0.8275707695682296,1.0,2466.0,1413.0
1646230663.0,0.5,0.26543224,68.20058,698.3738,792.99725,4948.668,5240.5312,5319.6562,5433.1523,5502.3574,0.505082429315794,-0.5653869578279176,-0.8248257924665623,1.0,2467.0,1412.0
1646230730.0,0.5,0.26536673,68.18768,698.2418,793.1244,4945.19,5236.926,5316.0146,5429.4805,5498.676,0.5050995131118134,-0.5693990934085336,-0.8220612339877973,1.0,2468.0,1411.0
1646230797.0,0.5,0.265301,68.174805,698.10974,793.2516,4941.712,5233.3203,5312.373,5425.8096,5494.992,0.505116596907833,-0.5733977114339245,-0.8192771597709396,1.0,2469.0,1410.0
1646230864.0,0.5,0.26523542,68.161896,697.97766,793.3788,4938.2344,5229.714,5308.7295,5422.1367,5491.3105,0.5051336807038525,-0.5773827170244835,-0.8164736358765206,1.0,2470.0,1409.0
1646230931.0,0.5,0.2651698,68.14903,697.8458,793.5059,4934.7563,5226.1074,5305.086,5418.466,5487.625,0.5051507644998718,-0.5813540155047069,-0.8136507289104785,1.0,2471.0,1408.0
1646230998.0,0.5,0.26510417,68.13611,697.71387,793.6331,4931.2783,5222.504,5301.4443,5414.795,5483.9414,0.5051678482958913,-0.5853115126434725,-0.8108085058551188,1.0,2472.0,1407.0
1646231065.0,0.5,0.2650386,68.123245,697.5818,793.76025,4927.8003,5218.8965,5297.8027,5411.123,5480.258,0.5051849320919108,-0.5892551144778557,-0.8079470341932626,1.0,2473.0,1406.0
1646231132.0,0.5,0.26497298,68.11034,697.4498,793.88745,4924.3223,5215.291,5294.16,5407.45,5476.574,0.5052020158879303,-0.593184727386688,-0.8050663818562918,1.0,2474.0,1405.0
1646231199.0,0.5,0.26490736,68.09746,697.3179,794.01465,4920.8447,5211.6855,5290.5186,5403.7793,5472.8945,0.5052190996839497,-0.5971002580692248,-0.8021666172396262,1.0,2475.0,1404.0
1646231266.0,0.5,0.26484168,68.084564,697.18567,794.1418,4917.3667,5208.08,5286.877,5400.1074,5469.209,0.5052361834799692,-0.6010016135940954,-0.7992478091664021,1.0,2476.0,1403.0
1646231333.0,0.5,0.2647761,68.071686,697.05396,794.269,4913.888,5204.4746,5283.2354,5396.4365,5465.5254,0.5052532672759887,-0.604888701331344,-0.7963100269378003,1.0,2477.0,1402.0
1646231400.0,0.5,0.2647105,68.05878,696.92175,794.3962,4910.4106,5200.869,5279.592,5392.7637,5461.8438,0.5052703510720082,-0.6087614290014473,-0.7933533402968163,1.0,2478.0,1401.0
1646231467.0,0.5,0.26464492,68.0459,696.7899,794.5233,4906.933,5197.2637,5275.949,5389.093,5458.16,0.5052874348680276,-0.6126197046772919,-0.790377819426322,1.0,2479.0,1400.0
1646231534.0,0.5,0.2645793,68.033005,696.65796,794.6505,4903.4546,5193.658,5272.3066,5385.419,5454.4766,0.5053045186640471,-0.6164634367403072,-0.7873835349830026,1.0,2480.0,1399.0
1646231601.0,0.5,0.2645136,68.02011,696.5259,794.7777,4899.977,5190.0527,5268.664,5381.748,5450.793,0.5053216024600666,-0.6202925339403652,-0.7843705580513849,1.0,2481.0,1398.0
1646231668.0,0.5,0.26444805,68.00723,696.3939,794.90485,4896.499,5186.4463,5265.0234,5378.077,5447.1113,0.5053386862560861,-0.624106905397511,-0.7813389601415908,1.0,2482.0,1397.0
1646231735.0,0.5,0.26438248,67.99432,696.26196,795.03204,4893.021,5182.841,5261.382,5374.4053,5443.426,0.5053557700521055,-0.6279064605470491,-0.7782888132327722,1.0,2483.0,1396.0
1646231802.0,0.5,0.2643168,67.981445,696.1299,795.15924,4889.5435,5179.2354,5257.7393,5370.7334,5439.742,0.505372853848125,-0.6316911091874815,-0.7752201897354644,1.0,2484.0,1395.0
1646231869.0,0.5,0.26425117,67.96857,695.9978,795.2864,4886.0654,5175.629,5254.0967,5367.0625,5436.0586,0.5053899376441445,-0.6354607614711907,-0.7721331624988363,1.0,2485.0,1394.0
1646231936.0,0.5,0.26418555,67.95566,695.86597,795.4136,4882.5874,5172.0234,5250.456,5363.3906,5432.375,0.505407021440164,-0.6392153278953823,-0.7690278048182646,1.0,2486.0,1393.0
1646232003.0,0.5,0.26412004,67.942795,695.7339,795.5408,4879.11,5168.418,5246.8125,5359.7188,5428.6953,0.5054241052361835,-0.6429547193490179,-0.7659041903964395,1.0,2487.0,1392.0
1646232070.0,0.5,0.2640543,67.92987,695.60205,795.6679,4875.632,5164.8125,5243.171,5356.048,5425.0117,0.5054411890322029,-0.6466788470476506,-0.7627623933972633,1.0,2488.0,1391.0
1646232137.0,0.5,0.26398873,67.91699,695.47,795.7951,4872.154,5161.207,5239.5273,5352.375,5421.326,0.5054582728282224,-0.6503876225914846,-0.7596024883975806,1.0,2489.0,1390.0
1646232204.0,0.5,0.2639231,67.90411,695.3379,795.9223,4868.676,5157.6016,5235.8857,5348.703,5417.6426,0.5054753566242419,-0.654080957911978,-0.7564245504324602,1.0,2490.0,1389.0
1646232271.0,0.5,0.26385748,67.89122,695.20605,796.04944,4865.1973,5153.996,5232.244,5345.0312,5413.961,0.5054924404202614,-0.6577587653403922,-0.753228654936788,1.0,2491.0,1388.0
1646232338.0,0.5,0.26379186,67.87833,695.074,796.17664,4861.72,5150.3906,5228.6016,5341.3594,5410.2773,0.5055095242162808,-0.6614209575546082,-0.7500148777907978,1.0,2492.0,1387.0
1646232405.0,0.5,0.26372623,67.86545,694.942,796.30383,4858.2417,5146.784,5224.958,5337.6895,5406.5938,0.5055266080123003,-0.6650674476360007,-0.7467832952704121,1.0,2493.0,1386.0
1646232472.0,0.5,0.26366073,67.852554,694.81006,796.43097,4854.7646,5143.1787,5221.3174,5334.0166,5402.91,0.5055436918083198,-0.668698149005878,-0.7435339841030217,1.0,2494.0,1385.0
1646232539.0,0.5,0.26359499,67.83966,694.678,796.55817,4851.286,5139.573,5217.676,5330.3447,5399.2266,0.5055607756043393,-0.6723129754713333,-0.7402670214273241,1.0,2495.0,1384.0
1646232606.0,0.5,0.26352942,67.82675,694.546,796.68536,4847.809,5135.967,5214.033,5326.673,5395.545,0.5055778594003587,-0.6759118412056057,-0.7369824848108998,1.0,2496.0,1383.0
1646232673.0,0.5,0.26346385,67.81389,694.41406,796.8125,4844.3306,5132.3613,5210.3916,5323.002,5391.8613,0.5055949431963782,-0.6794946607930636,-0.7336804522090794,1.0,2497.0,1382.0
1646232740.0,0.5,0.26339817,67.800995,694.282,796.9397,4840.8525,5128.756,5206.748,5319.33,5388.1777,0.5056120269923977,-0.6830613491879988,-0.7303610020020721,1.0,2498.0,1381.0
1646232807.0,0.5,0.26333255,67.788086,694.15,797.0669,4837.3745,5125.1504,5203.1074,5315.658,5384.496,0.5056291107884172,-0.6866118216639843,-0.7270242130433243,1.0,2499.0,1380.0
1646232874.0,0.5,0.26326698,67.77521,694.01807,797.19403,4833.897,5121.545,5199.465,5311.9863,5380.8105,0.5056461945844367,-0.6901459939753094,-0.7236701645085503,1.0,2500.0,1379.0
1646232941.0,0.5,0.26320136,67.762314,693.886,797.3212,4830.419,5117.9395,5195.8223,5308.3145,5377.127,0.5056632783804561,-0.6936637822100404,-0.720298936032854,1.0,2501.0,1378.0
1646233008.0,0.5,0.26313567,67.749435,693.75415,797.4484,4826.9414,5114.334,5192.1797,5304.6426,5373.4434,0.5056803621764756,-0.6971651028558301,-0.716910607649252,1.0,2502.0,1377.0
1646233075.0,0.5,0.26307017,67.73653,693.6221,797.57556,4823.463,5110.7285,5188.538,5300.9707,5369.7617,0.5056974459724951,-0.7006498727808893,-0.7135052598069082,1.0,2503.0,1376.0
1646233142.0,0.5,0.26300448,67.72363,693.49,797.70276,4819.9854,5107.122,5184.8965,5297.299,5366.078,0.5057145297685146,-0.7041180092775412,-0.7100829733284924,1.0,2504.0,1375.0
1646233209.0,0.5,0.26293886,67.710754,693.35815,797.82996,4816.507,5103.5166,5181.255,5293.626,5362.3945,0.505731613564534,-0.7075694300017392,-0.7066438294692836,1.0,2505.0,1374.0
1646233276.0,0.5,0.26287335,67.697876,693.2261,797.9571,4813.0293,5099.911,5177.6113,5289.956,5358.711,0.5057486973605535,-0.7110040530167018,-0.7031879098746103,1.0,2506.0,1373.0
1646233343.0,0.5,0.2628076,67.68498,693.0941,798.0843,4809.5513,5096.3047,5173.9697,5286.285,5355.0273,0.505765781156573,-0.7144217967946076,-0.6997152965776613,1.0,2507.0,1372.0
1646233410.0,0.5,0.26274204,67.67209,692.96216,798.2115,4806.073,5092.699,5170.327,5282.6133,5351.3438,0.5057828649525925,-0.7178225801777514,-0.6962260720390725,1.0,2508.0,1371.0
1646233477.0,0.5,0.26267642,67.65918,692.82983,798.3386,4802.5957,5089.0938,5166.6855,5278.9414,5347.66,0.5057999487486119,-0.7212063224316352,-0.6927203190932372,1.0,2509.0,1370.0
1646233544.0,0.5,0.2626108,67.6463,692.6981,798.4658,4799.1177,5085.4883,5163.044,5275.2695,5343.9785,0.5058170325446314,-0.7245729432463774,-0.6891981209458438,1.0,2510.0,1369.0
1646233611.0,0.5,0.26254523,67.63341,692.56616,798.593,4795.6396,5081.883,5159.4004,5271.5977,5340.295,0.5058341163406509,-0.7279223626882163,-0.6856595612243768,1.0,2511.0,1368.0
1646233678.0,0.5,0.26247954,67.620514,692.4341,798.72015,4792.1616,5078.2773,5155.759,5267.926,5336.6113,0.5058512001366704,-0.7312545012418823,-0.6821047239342988,1.0,2512.0,1367.0
1646233745.0,0.5,0.26241398,67.607635,692.3021,798.84735,4788.6846,5074.672,5152.116,5264.255,5332.9277,0.5058682839326898,-0.7345692797924807,-0.6785336934781915,1.0,2513.0,1366.0
1646233812.0,0.5,0.2623483,67.59476,692.17017,798.97455,4785.206,5071.0664,5148.4746,5260.582,5329.244,0.5058853677287093,-0.737866619666917,-0.6749465546110427,1.0,2514.0,1365.0
1646233879.0,0.5,0.26228273,67.58186,692.03796,799.1017,4781.728,5067.461,5144.832,5256.91,5325.5645,0.5059024515247288,-0.7411464425763656,-0.6713433925022261,1.0,2515.0,1364.0
1646233946.0,0.5,0.2622171,67.568985,691.90625,799.2289,4778.25,5063.8545,5141.1904,5253.2383,5321.879,0.5059195353207483,-0.7444086706674966,-0.6677242926800331,1.0,2516.0,1363.0
1646234013.0,0.5,0.26215148,67.55606,691.7742,799.3561,4774.772,5060.249,5137.548,5249.5684,5318.1953,0.5059366191167678,-0.7476532264754785,-0.6640893410835675,1.0,2517.0,1362.0
1646234080.0,0.5,0.2620859,67.54318,691.6422,799.4832,4771.295,5056.6426,5133.9062,5245.8965,5314.5117,0.5059537029127872,-0.7508800329842754,-0.6604386239958513,1.0,2518.0,1361.0
1646234147.0,0.5,0.26202023,67.53029,691.51013,799.6104,4767.817,5053.036,5130.2637,5242.2236,5310.83,0.5059707867088067,-0.7540890135894508,-0.6567722280849648,1.0,2519.0,1360.0
1646234214.0,0.5,0.26195467,67.517395,691.3782,799.7376,4764.339,5049.4326,5126.622,5238.5537,5307.1445,0.5059878705048262,-0.7572800921002517,-0.6530902404022237,1.0,2520.0,1359.0
1646234281.0,0.5,0.26188898,67.50452,691.2462,799.86475,4760.8604,5045.827,5122.9795,5234.881,5303.463,0.5060049543008457,-0.7604531927794856,-0.6493927483360793,1.0,2521.0,1358.0
1646234348.0,0.5,0.26182342,67.49162,691.11426,799.99194,4757.3823,5042.2207,5119.336,5231.21,5299.7793,0.5060220380968651,-0.7636082402881363,-0.6456798396760238,1.0,2522.0,1357.0
1646234415.0,0.5,0.2617578,67.47873,690.9822,800.11914,4753.9043,5038.615,5115.6953,5227.537,5296.0957,0.5060391218928846,-0.7667451597253268,-0.6419516025665667,1.0,2523.0,1356.0
1646234482.0,0.5,0.26169217,67.46585,690.8502,800.2463,4750.4263,5035.01,5112.0527,5223.865,5292.414,0.5060562056889041,-0.7698638766112538,-0.6382081255273174,1.0,2524.0,1355.0
1646234549.0,0.5,0.26162654,67.45294,690.71826,800.3735,4746.949,5031.4043,5108.41,5220.1934,5288.7285,0.5060732894849236,-0.772964316926159,-0.6344494974061186,1.0,2525.0,1354.0
1646234616.0,0.5,0.26156092,67.44006,690.5862,800.5007,4743.4717,5027.799,5104.7686,5216.5215,5285.047,0.506090373280943,-0.7760464070653772,-0.6306758074327244,1.0,2526.0,1353.0
1646234683.0,0.5,0.26149535,67.42717,690.4541,800.6278,4739.993,5024.1924,5101.128,5212.8496,5281.365,0.5061074570769625,-0.7791100738416307,-0.6268871452171346,1.0,2527.0,1352.0
1646234750.0,0.5,0.26142967,67.414276,690.32227,800.755,4736.514,5020.587,5097.4854,5209.1777,5277.6797,0.506124540872982,-0.7821552445326551,-0.6230836006910008,1.0,2528.0,1351.0
1646234817.0,0.5,0.2613641,67.4014,690.19006,800.8822,4733.0366,5016.9814,5093.843,5205.507,5273.996,0.5061416246690015,-0.7851818468460511,-0.619265264150529,1.0,2529.0,1350.0
1646234884.0,0.5,0.26129848,67.388504,690.05835,801.00934,4729.5596,5013.375,5090.2,5201.836,5270.3125,0.506158708465021,-0.7881898089212771,-0.6154322262545574,1.0,2530.0,1349.0
1646234951.0,0.5,0.26123285,67.37561,689.9263,801.13654,4726.0815,5009.7695,5086.5586,5198.163,5266.631,0.5061757922610404,-0.7911790593672341,-0.6115845779765695,1.0,2531.0,1348.0
1646235018.0,0.5,0.2611673,67.36273,689.7942,801.26373,4722.6035,5006.164,5082.918,5194.493,5262.9453,0.5061928760570599,-0.7941495272100586,-0.6077224106712211,1.0,2532.0,1347.0
1646235085.0,0.5,0.2611016,67.34984,689.66235,801.39087,4719.1245,5002.5586,5079.2744,5190.8203,5259.2617,0.5062099598530794,-0.7971011419307981,-0.6038458160264238,1.0,2533.0,1346.0
1646235152.0,0.5,0.26103604,67.33696,689.53015,801.51807,4715.648,4998.953,5075.632,5187.1484,5255.58,0.5062270436490989,-0.8000338334580732,-0.5999548860725946,1.0,2534.0,1345.0
1646235219.0,0.5,0.26097035,67.324066,689.3983,801.64526,4712.17,4995.3477,5071.99,5183.4785,5251.8965,0.5062441274451183,-0.8029475321784154,-0.5960497131687864,1.0,2535.0,1344.0
1646235286.0,0.5,0.26090485,67.31116,689.26636,801.7724,4708.6924,4991.742,5068.3486,5179.8047,5248.213,0.5062612112411378,-0.8058421689031676,-0.592130390047191,1.0,2536.0,1343.0
1646235353.0,0.5,0.26083916,67.29828,689.1343,801.8996,4705.213,4988.1367,5064.705,5176.133,5244.5293,0.5062782950371573,-0.8087176749137804,-0.5881970097527265,1.0,2537.0,1342.0
1646235420.0,0.5,0.26077354,67.2854,689.0023,802.0268,4701.7363,4984.5303,5061.0625,5172.462,5240.8477,0.5062953788331768,-0.8115739819628724,-0.5842496656404068,1.0,2538.0,1341.0
1646235487.0,0.5,0.26070797,67.27249,688.87036,802.15393,4698.2583,4980.925,5057.42,5168.789,5237.164,0.5063124626291962,-0.8144110222330535,-0.5802884514319693,1.0,2539.0,1340.0
