time,cpu_limit,cpu_usage,n,c,ram_limit_mb,ram_usage_mb,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647593420,0.7,0.00700068,500.0,11.0,256.0,32.796673,7731.0,7915.0,8083.0,8108.0,8298.0,8481.0,8678.0,8792.0,8947.0,0.4922179308077903,0.7362939512124907,-0.6766618190853525,0.0,0.0,0.0
1647593428,0.7,0.00699934,500.0,11.0,128.0,33.439743,7800.0,7924.0,8010.0,8100.0,8300.0,8419.0,8622.0,8706.0,8880.0,0.4923494124414496,0.7359001607414243,-0.6770900630054659,0.0,0.0,0.0
1647593437,0.7,0.00699823,500.0,11.0,384.0,33.107967,7797.0,7993.0,8094.0,8180.0,8299.0,8501.0,8606.0,8790.0,8887.0,0.4924973292793163,0.735456848744989,-0.677571563478051,0.0,0.0,0.0
1647593768,0.7,0.00699989,500.0,21.0,640.0,32.088062,15186.0,15497.0,15684.0,15784.0,16016.0,16369.0,16699.0,16810.0,17264.0,0.4979373818719698,0.7189355427681762,-0.6950767478089221,0.0,0.0,0.0
1647593774,0.7,0.00700002,500.0,21.0,512.0,33.001472,15220.0,15586.0,15710.0,15817.0,16180.0,16305.0,16695.0,16984.0,17987.0,0.49803599309721425,0.7186321898951271,-0.6953903764408406,0.0,0.0,0.0
1647593792,0.7,0.00700067,500.0,21.0,896.0,33.21037,15295.0,15606.0,15800.0,15899.0,16208.0,16497.0,16695.0,17007.0,17804.0,0.49833182677294763,0.7177213106025768,-0.6963304677428093,0.0,0.0,0.0
1647593793,0.7,0.0070007,500.0,21.0,256.0,32.96051,15286.0,15593.0,15784.0,15805.0,16198.0,16410.0,16799.0,16994.0,17200.0,0.4983482619771551,0.7176706701241877,-0.696382660068083,0.0,0.0,0.0
1647593796,0.7,0.00700035,500.0,21.0,768.0,33.091583,15424.0,15711.0,15919.0,16084.0,16309.0,16506.0,16696.0,16801.0,17213.0,0.4983975675897773,0.7175187259176972,-0.6965392149458957,0.0,0.0,0.0
1647593800,0.7,0.00699924,500.0,21.0,128.0,33.288193,15219.0,15499.0,15693.0,15797.0,16091.0,16313.0,16525.0,16709.0,17104.0,0.49846330840660696,0.7173160805192894,-0.696747903210655,0.0,0.0,0.0
1647593810,0.7,0.00699909,500.0,21.0,384.0,32.722942,15288.0,15602.0,15789.0,15897.0,16209.0,16502.0,16884.0,17386.0,17990.0,0.49862766044868106,0.7168092015141246,-0.6972693659015022,0.0,0.0,0.0
1647594152,0.7,0.00700006,500.0,31.0,640.0,33.41107,23177.0,23705.0,24026.0,24288.0,24809.0,25396.0,25920.0,26079.0,26675.0,0.504248500287616,0.6992475587756223,-0.7148796063298579,0.0,0.0,0.0
1647594160,0.7,0.00699962,500.0,31.0,512.0,33.44384,23406.0,23902.0,24205.0,24398.0,24909.0,25387.0,25682.0,25906.0,26994.0,0.5043799819212754,0.6988315403678999,-0.7152862910660517,0.0,0.0,0.0
1647594178,0.7,0.00700041,500.0,31.0,256.0,34.009087,23201.0,23788.0,24093.0,24217.0,24808.0,25379.0,25881.0,26293.0,27096.0,0.5046758155970088,0.697894634355381,-0.716200446340247,0.0,0.0,0.0
1647594179,0.9838938,0.0043993257,786.50854,33.959133,1251.8396,34.147476,22413.121,3373.5083,11720.229,21335.672,4951.52,17916.74,-8673.741,2054.9658,6827.135,0.5046922508012162,0.6978425489437998,-0.7162511967763966,1.0,0.016666666666666666,6.35
1647594182,1.3524281,0.002706794,704.0803,39.803413,968.1527,36.126457,12863.175,8955.338,12093.088,15146.925,6115.2397,15076.846,-12579.722,-1227.0762,14295.094,0.5047415564138384,0.697686270566929,-0.7164034253564189,1.0,0.06666666666666667,6.3
1647594188,1.0998815,0.004248103,655.89,48.33895,827.5249,37.26638,16680.09,9725.991,12765.65,21434.125,10415.611,17647.121,-6672.675,6394.1777,20053.998,0.5048401676390829,0.6973736141984128,-0.7167077802143935,1.0,0.16666666666666666,6.2
1647594196,1.0036093,0.00754187,635.9828,38.905323,107.07187,38.99984,14856.081,21143.02,13645.582,15034.041,4766.191,18989.115,-8056.0283,2279.378,19890.377,0.5049716492727422,0.6969565325194294,-0.7171133744245003,1.0,0.3,6.066666666666666
1647594550,0.44006228,0.001914856,409.0448,55.51438,665.15234,33.47579,16536.807,31996.918,-1293.543,19960.559,47318.605,24542.516,21401.33,55457.92,43953.32,0.5107897115621661,0.6782665516898561,-0.7348159530513418,1.0,6.2,0.16666666666666666
1647594560,0.7,0.00699918,500.0,41.0,512.0,34.34496,31796.0,32694.0,33162.676,33437.254,34208.0,34858.22,35541.87,35953.53,36813.008,0.5109540636042402,0.6777319991457323,-0.7353090080598286,0.0,0.0,0.0
1647594581,0.7,0.00699892,500.0,41.0,896.0,33.73875,32003.0,32747.945,33162.676,33437.254,34208.58,34858.22,35501.0,35889.0,36588.0,0.5112992028925959,0.676608272489008,-0.7363431575016096,0.0,0.0,0.0
1647594582,0.7,0.00700004,500.0,41.0,768.0,34.68493,31913.0,32747.945,33162.676,33437.254,34208.58,34815.0,35408.0,35591.0,36413.0,0.5113156380968034,0.6765547223144227,-0.7363923598965801,0.0,0.0,0.0
1647594583,0.7,0.00700041,500.0,41.0,256.0,34.54976,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5113320733010107,0.6765011685618798,-0.736441558397142,0.0,0.0,0.0
1647594593,0.7,0.00699987,500.0,41.0,128.0,35.016705,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5114964253430849,0.6759654343111039,-0.7369333291530522,0.0,0.0,0.0
1647594600,0.7,0.00699954,500.0,41.0,384.0,34.680832,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5116114717725367,0.6755902076156604,-0.737277336810124,0.0,0.0,0.0
1647594959,0.7,0.00699954,500.0,51.0,640.0,34.811905,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5175117100829978,0.6561139112851396,-0.7546618682682437,0.0,0.0,0.0
1647594972,0.7,0.00699929,500.0,51.0,512.0,35.627007,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5177253677376942,0.6554001709117939,-0.7552818122851835,0.0,0.0,0.0
1647594994,0.7,0.00699846,500.0,51.0,768.0,35.340286,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5180869422302572,0.6541909684819093,-0.7563294102153516,0.0,0.0,0.0
1647594995,0.7,0.00699964,500.0,51.0,1024.0,34.779137,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5181033774344647,0.6541359649252897,-0.7563769823251235,0.0,0.0,0.0
1647594997,0.7,0.00699886,500.0,51.0,896.0,34.88973,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5181362478428795,0.654025947434153,-0.7564721145441241,0.0,0.0,0.0
1647595011,0.7,0.00700035,500.0,51.0,128.0,35.540993,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5183663407017832,0.6532554377393774,-0.7571375918972287,0.0,0.0,0.0
1647595019,0.7,0.0069986,500.0,51.0,384.0,35.577854,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5184978223354425,0.6528148424169289,-0.7575175123521305,0.0,0.0,0.0
1647595109,0.76605225,0.009707064,637.28925,1.6665154,356.70184,32.22839,-4637.9062,2743.4497,-6508.7246,-3646.5996,701.6035,-3622.2197,-3661.9307,3580.6704,3577.2573,0.5199769907141096,0.6478429550818452,-0.7617739202354084,1.0,1.5,0.55
1647595126,0.81175053,0.00965669,561.81104,0.7453251,700.2874,34.28784,-5296.448,2665.1118,-8976.967,-2598.1846,1883.5674,-2543.4648,-2230.6182,4071.3271,233.43555,0.5202563891856357,0.6469006982810928,-0.7625742498691092,1.0,1.7833333333333334,0.26666666666666666
1647595135,0.807902,0.009155173,566.69904,3.4152718,773.47705,31.302124,-3650.287,4017.0,-6886.8047,-1069.6895,4594.2905,-1065.8252,234.47266,6717.292,2949.0508,0.5204043060235023,0.6464014560814542,-0.7629974820245319,1.0,1.9333333333333333,0.11666666666666667
1647595139,0.7852852,0.009232788,603.0966,1.8468647,707.92456,30.950258,-4565.9873,3639.9604,-8465.021,-1408.832,3990.8545,-2303.4697,104.368164,6919.654,3155.791,0.520470046840332,0.6461794817658851,-0.7631854803026406,1.0,2.0,0.05
1647595140,0.77794677,0.008854462,606.8509,-0.6108875,573.8755,30.855375,-5532.785,1785.6924,-9937.994,-3217.7734,1464.8467,-3008.915,-1648.751,3675.5117,-351.39062,0.5204864820445394,0.6461239796429638,-0.7632324697825289,1.0,2.0166666666666666,0.03333333333333333
1647595142,0.7,0.00699697,600.0,1.0,256.0,34.59072,227.0,250.0,264.0,270.0,285.0,293.0,302.0,314.0,365.0,0.5205193524529542,0.6460129651463408,-0.7633264366329996,0.0,0.0,0.0
1647595151,0.7,0.00700035,600.0,1.0,128.0,34.914303,218.0,239.0,257.0,265.0,286.0,294.0,304.0,314.0,331.0,0.520667269290821,0.6455132308317899,-0.7637490876073793,0.0,0.0,0.0
1647595160,0.7,0.00699743,600.0,1.0,384.0,34.88973,220.0,238.0,255.0,263.0,278.0,288.0,299.0,309.0,344.0,0.5208151861286876,0.6450132199998785,-0.7641714114159128,0.0,0.0,0.0
1647595616,0.7,0.00699988,600.0,11.0,640.0,33.083393,8996.0,9309.0,9584.0,9788.0,10119.0,10401.0,11000.0,11497.0,11792.0,0.5283096392472676,0.61932236254926,-0.7851368105282053,0.0,0.0,0.0
1647595622,0.7,0.00700044,600.0,11.0,512.0,32.731136,8794.0,9087.0,9307.0,9519.0,10084.0,10297.0,10607.0,11032.0,11336.0,0.5284082504725122,0.6189797230444545,-0.7854069661390904,0.0,0.0,0.0
1647595640,0.7,0.00699979,600.0,11.0,1024.0,33.746944,9015.0,9316.0,9523.0,9605.0,9976.0,10280.0,10418.0,10603.0,10904.0,0.5287040841482455,0.6179510977210733,-0.7862165355837542,0.0,0.0,0.0
1647595642,0.7,0.00700067,600.0,11.0,256.0,34.717697,8902.0,9198.0,9404.0,9616.0,10101.0,10319.0,10509.0,10599.0,10908.0,0.5287369545566604,0.6178367406255817,-0.7863064046115597,0.0,0.0,0.0
1647595643,0.7,0.00699955,600.0,11.0,896.0,33.112064,8993.0,9374.0,9594.0,9713.0,10108.0,10388.0,10591.0,10694.0,10997.0,0.5287533897608678,0.6177795571765436,-0.7863513328880123,0.0,0.0,0.0
1647595648,0.7,0.0070011,600.0,11.0,128.0,33.144833,8800.0,9105.0,9314.0,9513.0,10005.0,10211.0,10485.0,10584.0,11093.0,0.5288355657819048,0.6174935909305218,-0.7865759118862778,0.0,0.0,0.0
1647595654,1.4410964,0.005539663,743.18115,28.548233,-624.93317,44.285774,-7112.4395,15625.525,3554.501,294.94336,-6034.908,5766.728,-25005.168,-11193.018,17715.17,0.5289341770071493,0.6171503236733982,-0.7868452694080457,1.0,0.1,8.316666666666666
1647596126,0.24408734,0.008176718,357.70175,23.070904,420.91113,33.88132,-3254.3281,15885.848,-29379.406,751.4697,29131.709,3723.8262,2737.3652,47097.094,35441.355,0.536691593393048,0.5897837883282714,-0.8075611946008505,1.0,7.966666666666667,0.45
1647596132,-0.08941734,-0.0023072595,660.2086,29.330551,775.37085,34.632385,381.59277,15063.676,-26368.273,5982.7637,34233.145,8430.059,2784.9639,45943.31,28142.07,0.5367902046182924,0.5894313671522701,-0.807818459443089,1.0,8.066666666666666,0.35
1647596153,0.7,0.00700012,600.0,21.0,768.0,33.447937,17519.0,17992.0,18217.0,18401.0,18996.0,19406.0,19894.0,19982.0,21201.0,0.5371353439066481,0.5881970097489058,-0.8087176749165593,0.0,0.0,0.0
1647596157,0.7,0.00700049,600.0,21.0,256.0,34.029568,17598.0,18112.0,18487.0,18602.0,19115.0,19515.0,20092.0,20302.0,20805.0,0.5372010847234777,0.5879617384310266,-0.8088887402734477,0.0,0.0,0.0
1647596163,0.7,0.00699965,600.0,21.0,896.0,33.779713,17725.0,18288.0,18509.0,18713.0,19198.0,19521.0,19994.0,20311.0,21103.0,0.5372996959487222,0.5876087381774161,-0.8091452099700923,0.0,0.0,0.0
1647596166,0.7,0.00700028,600.0,21.0,128.0,33.4848,17600.0,18205.0,18514.0,18792.0,19284.0,19605.0,20103.0,20492.0,21294.0,0.5373490015613444,0.587432196094256,-0.8092733870527806,0.0,0.0,0.0
1647596172,0.7,0.00700106,600.0,21.0,384.0,34.08691,17710.0,18299.0,18602.0,18887.0,19381.0,19697.0,19983.0,20299.0,20700.0,0.5374476127865889,0.5870790280572405,-0.8095296256563843,0.0,0.0,0.0
1647596654,0.7,0.00700008,600.0,31.0,640.0,34.758656,26791.0,27406.0,27905.0,28201.0,29198.0,30057.0,30985.0,31277.0,32459.0,0.5453693812145616,0.5583485634117861,-0.829606461966151,0.0,0.0,0.0
1647596666,0.7,0.00700092,600.0,31.0,512.0,34.070526,27093.0,27896.0,28397.0,28721.0,29417.0,29896.0,30740.0,31451.0,32735.0,0.5455666036650505,0.5576243826874582,-0.8300933970538684,0.0,0.0,0.0
1647596682,0.7,0.00700025,600.0,31.0,768.0,34.680832,26879.0,27648.0,28018.0,28307.0,29011.0,29684.0,30095.0,30432.0,31114.0,0.5458295669323692,0.5566581479089278,-0.8307416604255514,0.0,0.0,0.0
1647596683,0.9910939,0.00973136,604.6555,45.02323,798.2034,34.997837,23542.324,25167.309,26045.244,27689.2,23647.676,25675.64,28981.664,26680.852,30338.387,0.5458460021365765,0.556597733198672,-0.8307821395516998,1.0,0.016666666666666666,0.16666666666666666
1647596686,0.9946197,0.00954887,602.09564,45.061424,854.9141,34.96663,23724.25,25514.727,26184.066,27716.014,24080.516,25298.29,28986.602,26395.32,29172.32,0.5458953077491988,0.5564164714077916,-0.8309035505677552,1.0,0.06666666666666667,0.11666666666666667
1647596689,0.99913776,0.009860601,569.91486,48.07393,193.70319,35.28356,24630.025,26441.693,26778.062,28364.27,25683.994,28319.238,31823.578,28647.977,31442.598,0.545944613361821,0.5562351831334501,-0.8310249220357336,1.0,0.11666666666666667,0.06666666666666667
1647596693,0.7,0.00700038,600.0,31.0,128.0,34.463745,26711.0,27411.0,27979.0,28212.0,28803.0,29300.0,29809.0,30208.0,30794.0,0.5460103541786506,0.5559934242527479,-0.8311866891304889,0.0,0.0,0.0
1647596699,0.7,0.00700048,600.0,31.0,384.0,34.471935,26784.0,27411.0,27798.0,27995.0,28688.0,29393.0,30180.0,30395.0,30791.0,0.5461089654038952,0.5556306977270041,-0.8314292078965008,0.0,0.0,0.0
1647597178,0.7,0.00699944,600.0,41.0,640.0,34.922497,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5539814282192457,0.5263375968034042,-0.8502756812888494,0.0,0.0,0.0
1647597199,0.7,0.00700001,600.0,41.0,512.0,35.405823,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5543265675076012,0.5250384738973902,-0.8510784928122079,0.0,0.0,0.0
1647597214,0.7,0.00700085,600.0,41.0,768.0,35.50003,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5545730955707124,0.5241097790885192,-0.8516507144738291,0.0,0.0,0.0
1647597216,0.7,0.00700074,600.0,41.0,1024.0,34.689026,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5546059659791273,0.5239859059700791,-0.8517269341430477,0.0,0.0,0.0
1647597218,0.7,0.00700021,600.0,41.0,896.0,34.361343,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5546388363875421,0.5238620217672478,-0.8518031357948452,0.0,0.0,0.0
1647597219,0.7,0.00700009,600.0,41.0,256.0,35.135487,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5546552715917495,0.5238000755100043,-0.8518412298637075,0.0,0.0,0.0
1647597225,0.7,0.00700038,600.0,41.0,128.0,34.62349,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.554753882816994,0.5234283398055937,-0.8520696996656788,0.0,0.0,0.0
1647597235,0.7,0.00700006,600.0,41.0,384.0,35.422207,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5549182348590681,0.5228085588812742,-0.8524501221540679,0.0,0.0,0.0
1647597712,0.7,0.00700054,600.0,51.0,640.0,35.446785,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5627578272660038,0.4929298291597194,-0.8700690682495096,0.0,0.0,0.0
1647597740,0.7,0.00699952,600.0,51.0,512.0,35.794945,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5632180129838114,0.49115715866730514,-0.8710709761493949,0.0,0.0,0.0
1647597747,0.7,0.00700059,600.0,51.0,768.0,35.79904,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5633330594132632,0.4907136725653445,-0.8713208889711253,0.0,0.0,0.0
1647597753,0.7,0.0070003,600.0,51.0,1024.0,35.364864,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5634316706385076,0.49033344040608073,-0.8715349202525028,0.0,0.0,0.0
1647597754,0.7,0.00699926,600.0,51.0,896.0,35.30752,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5634481058427151,0.4902700593016378,-0.8715705760019486,0.0,0.0,0.0
1647597761,0.7,0.00699992,600.0,51.0,128.0,35.59424,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.563563152272167,0.48982631899114215,-0.8718200371771618,0.0,0.0,0.0
1647597762,0.7,0.00699961,600.0,51.0,256.0,36.143105,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5635795874763744,0.4897629171537519,-0.871855656046944,0.0,0.0,0.0
1647597781,0.7,0.00700019,600.0,51.0,384.0,36.081665,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5638918563563152,0.48855779050483394,-0.8725315383050831,0.0,0.0,0.0
1647597860,0.7,0.00699873,700.0,1.0,640.0,34.82829,201.0,218.0,228.0,241.0,263.0,275.0,289.0,298.0,347.0,0.5651902374887008,0.4835370251127219,-0.8753239088161244,0.0,0.0,0.0
1647597880,0.7,0.00699858,700.0,1.0,512.0,35.422207,189.0,204.0,210.0,218.0,238.0,264.0,280.0,290.0,309.0,0.565518941572849,0.4822634071056688,-0.8760262588340786,0.0,0.0,0.0
1647597896,0.7,0.00699951,700.0,1.0,768.0,32.497665,199.0,216.0,227.0,237.0,267.0,278.0,285.0,290.0,335.0,0.5657819048401677,0.4812437780415876,-0.8765868046555682,0.0,0.0,0.0
1647597901,1.5542967,0.0049160253,962.677,9.292973,341.60437,39.92192,-5914.0684,1879.2793,-952.10547,-6024.5938,-24094.254,1027.0293,-45576.35,-25890.035,-4092.0576,0.5658640808612047,0.4809250102787258,-0.8767617318795383,1.0,0.08333333333333333,9.433333333333334
1647597913,1.5122455,0.0034547048,979.58215,11.112166,249.27017,39.33711,-3275.495,3853.9272,1405.0723,-5424.0977,-21530.986,1121.8545,-42245.453,-29021.562,-5438.29,0.5660613033116937,0.4801597083043404,-0.8771810842243982,1.0,0.2833333333333333,9.233333333333333
1647597931,1.3438768,0.005722256,848.7805,10.27216,-540.6679,42.79819,-12290.311,11271.291,-2808.3984,-9377.221,-18291.287,-2568.5566,-37785.793,-25880.66,2692.3262,0.5663571369874271,0.47901106990776926,-0.8778088601203647,1.0,0.5833333333333334,8.933333333333334
1647598431,-0.26299548,0.0033764988,557.6314,0.09713173,184.6597,36.654613,-17165.707,4149.476,-47120.38,-11990.469,17240.035,-9955.183,-9555.481,37663.258,23566.264,0.5745747390911332,0.4467834506694765,-0.8946421341563763,1.0,8.916666666666666,0.6
1647598454,-0.18724847,0.003392104,531.93164,4.422558,94.944305,35.87491,-17040.195,5927.238,-48556.184,-11166.072,19009.004,-10146.948,-7438.995,40594.58,26203.809,0.5749527487879037,0.4452864415284738,-0.8953881755925243,1.0,9.3,0.21666666666666667
1647598464,-0.2685306,-0.0019558873,719.4673,22.245987,442.65543,36.41561,-9364.328,7312.2124,-41790.62,-1259.6279,28280.508,-1112.1816,-596.94434,46202.973,27066.209,0.5751171008299778,0.4446351791849278,-0.8957117602394127,1.0,9.466666666666667,0.05
1647598467,0.7,0.00700146,700.0,11.0,1024.0,34.582527,8713.0,8999.0,9178.0,9209.0,9408.0,9600.0,9901.0,9994.0,10102.0,0.5751664064426001,0.44443975461288227,-0.8958087432703707,0.0,0.0,0.0
1647598469,0.7,0.00700068,700.0,11.0,896.0,33.685505,8789.0,8999.0,9185.0,9287.0,9500.0,9703.0,9909.0,10083.0,10387.0,0.5751992768510149,0.44430945981218634,-0.8958733749372191,0.0,0.0,0.0
1647598480,0.7,0.00699786,700.0,11.0,256.0,35.65568,8721.0,8994.0,9109.0,9208.0,9412.0,9616.0,9893.0,9995.0,10288.0,0.5753800640972964,0.4435926704766357,-0.8962285103138634,0.0,0.0,0.0
1647598481,0.7,0.0069995,700.0,11.0,128.0,34.189312,8787.0,9007.0,9193.0,9292.0,9576.0,9783.0,9986.0,10005.0,10610.0,0.5753964993015038,0.4435274937272443,-0.896260766913307,0.0,0.0,0.0
1647598497,0.7,0.00699989,700.0,11.0,384.0,33.06701,8698.0,8986.0,9102.0,9194.0,9404.0,9602.0,9908.0,10082.0,10598.0,0.5756594625688224,0.44248434697064754,-0.8967762277658566,0.0,0.0,0.0
1647598999,0.7,0.0070016,700.0,21.0,640.0,33.959934,16705.0,17194.0,17482.0,17617.0,18200.0,18616.0,18990.0,19209.0,19808.0,0.5839099350809434,0.40945866202195663,-0.9123286710912845,0.0,0.0,0.0
1647599029,0.7,0.00700075,700.0,21.0,512.0,34.955265,16906.0,17389.0,17693.0,17901.0,18323.0,18876.0,19582.0,19990.0,21482.0,0.5844029912071658,0.40746729676552573,-0.9132197994276049,0.0,0.0,0.0
1647599037,0.7,0.00700112,700.0,21.0,768.0,33.861633,16812.0,17219.0,17517.0,17728.0,18209.0,18503.0,19001.0,19220.0,19604.0,0.584534472840825,0.4069359380958859,-0.9134566997324073,0.0,0.0,0.0
1647599042,0.7,0.00700146,700.0,21.0,1024.0,33.579006,17005.0,17409.0,17699.0,17878.0,18296.0,18678.0,19000.0,19185.0,20014.0,0.5846166488618622,0.40660376897336353,-0.9136046054265793,0.0,0.0,0.0
1647599043,0.7,0.00700137,700.0,21.0,896.0,34.074623,16907.0,17325.0,17603.0,17803.0,18306.0,18693.0,19110.0,19385.0,19787.0,0.5846330840660695,0.40653732869648546,-0.913634172071254,0.0,0.0,0.0
1647599049,0.7,0.00699981,700.0,21.0,256.0,34.349056,16702.0,17117.0,17481.0,17605.0,18100.0,18416.0,19009.0,19145.0,19887.0,0.584731695291314,0.40613864189811616,-0.9138114704670509,0.0,0.0,0.0
1647599051,0.7,0.00700071,700.0,21.0,128.0,34.353153,16797.0,17184.0,17481.0,17623.0,18210.0,18507.0,18808.0,18971.0,19406.0,0.5847645656997288,0.40600572911200783,-0.9138705312724702,0.0,0.0,0.0
1647599072,0.7,0.00700106,700.0,21.0,384.0,33.81248,16980.0,17398.0,17696.0,17916.0,18310.0,18684.0,19014.0,19412.0,20091.0,0.5851097049880845,0.4046096268563812,-0.9144895023209069,0.0,0.0,0.0
1647599595,0.7,0.00700121,700.0,31.0,640.0,34.57843,25913.0,26596.0,27011.0,27273.0,28106.0,28701.0,29294.0,29788.0,30916.0,0.5937053167885611,0.3695440431941072,-0.9292132156506125,0.0,0.0,0.0
1647599627,0.7,0.00700075,700.0,31.0,512.0,34.955265,26000.0,26781.0,27376.0,27603.0,28402.0,29086.0,29802.0,30312.0,31296.0,0.5942312433231983,0.367380667185854,-0.9300706668732633,0.0,0.0,0.0
1647599633,0.7,0.00700096,700.0,31.0,768.0,34.74227,25704.0,26397.0,26882.0,27201.0,28203.0,28915.0,29988.0,30503.0,31699.0,0.5943298545484428,0.36697481234135554,-0.9302308783882778,0.0,0.0,0.0
1647599638,0.7,0.00700071,700.0,31.0,896.0,35.127296,25802.0,26500.0,26992.0,27219.0,28089.0,28784.0,29335.0,29813.0,30698.0,0.5944120305694798,0.3666365465971698,-0.9303642526985338,0.0,0.0,0.0
