time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,min_ms,lat50_ms,lat75_ms,lat95_ms,lat99_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647746411.0,1.5,0.0060800299999999,450.0,1536.0,1224.54016,83778.495,84802.954,85067.763,85475.03,85736.837,0.5279926476219652,0.7665583911289323,0.642174612539162,0.0,0.0,0.0
1647746480.0,0.5,0.00196223,100.0,3072.0,460.222464,77139.262,78004.342,78191.205,78423.343,78505.726,0.5280692348931607,0.7697710448726698,0.6383200909227581,0.0,0.0,0.0
1647746549.0,1.5,0.00596939,500.0,1536.0,1410.21184,84749.951,86023.727,86338.213,86632.155,86753.648,0.5281458221643562,0.772964316932339,0.6344494973985892,0.0,0.0,0.0
1647746618.0,0.5,0.00202545,150.0,3072.0,556.302336,84685.904,85458.488,85739.305,86267.537,86455.564,0.5282224094355518,0.7761381269340667,0.6305629293887157,0.0,0.0,0.0
1647746687.0,2.3244011,0.010945575,322.93378,3368.0066,929.6734,34957.625,37000.27,37332.465,38388.562,39902.03,0.5282989967067473,0.7792923949477307,0.6266604847735574,1.0,1.0,1.0
1647746756.0,1.5,0.00545146,500.0,1536.0,2773.655552,85237.066,86543.167,86918.393,87308.14,87477.179,0.5283755839779428,0.7824270415810115,0.622742261776721,0.0,0.0,0.0
1647746825.0,0.5,0.0020497199999999,150.0,3072.0,541.003776,86345.992,87495.249,87837.106,88241.129,88500.055,0.5284521712491383,0.7855419878719069,0.6188083590985605,0.0,0.0,0.0
1647746894.0,1.5,0.00584341,500.0,1536.0,2464.39936,85395.829,86657.087,86956.869,87370.672,87685.148,0.5285287585203339,0.7886371554090401,0.6148588757660879,0.0,0.0,0.0
1647746963.0,0.5,0.0021095,200.0,3072.0,650.350592,89350.031,90064.765,90276.19,90558.27,90677.519,0.5286053457915294,0.7917124662696848,0.6108939112097722,0.0,0.0,0.0
1647747032.0,1.5,0.0058445599999999,550.0,1536.0,1569.652736,0.0,0.0,0.0,0.0,0.0,0.5286819330627249,0.794767843004349,0.6069135652843941,0.0,0.0,0.0
1647747101.0,3.5,0.0187044499999999,250.0,4096.0,478.830592,18.228,90.053,106.796,132.451,153.662,0.5287585203339205,0.797803208709783,0.602917938174321,0.0,0.0,0.0
1647747170.0,0.5,0.00240432,250.0,3072.0,810.364928,87946.724,88977.697,89246.998,89584.297,89719.921,0.528835107605116,0.8008184869248796,0.5989071305297229,0.0,0.0,0.0
1647747239.0,3.5,0.01900433,300.0,4096.0,555.085824,41.788,170.877,201.321,248.342,284.884,0.5289116948763115,0.8038136017644909,0.5948812432901178,0.0,0.0,0.0
1647747308.0,0.5,0.0028634999999999,250.0,3072.0,750.4896,84320.194,84973.936,85328.429,85974.382,86201.194,0.528988282147507,0.8067884777814325,0.5908403778679306,0.0,0.0,0.0
1647747377.0,3.5,0.01900433,300.0,4096.0,552.759296,14.649,130.446,153.845,183.487,202.703,0.5290648694187026,0.8097430400902762,0.5867846359827065,0.0,0.0,0.0
1647747446.0,1.712352,0.008531665,298.1413,2912.9814,887.5465,41028.53,44871.734,42488.34,43625.117,44668.72,0.5291414566898981,0.8126772143081118,0.582714119740038,1.0,1.0,1.0
1647747515.0,3.5,0.01868954,300.0,4096.0,560.201728,66.857,223.041,261.693,321.31,373.288,0.5292180439610936,0.815590926539872,0.578628931652949,0.0,0.0,0.0
1647747584.0,1.5,0.00338463,600.0,1536.0,2899.7632,0.0,0.0,0.0,0.0,0.0,0.5292946312322891,0.8184841034479693,0.5745291745446648,0.0,0.0,0.0
1647747653.0,0.5,0.00311042,350.0,3072.0,980.103168,89428.23,90534.626,90824.894,91562.055,91721.018,0.5293712185034847,0.8213566721530438,0.5704149516883978,0.0,0.0,0.0
1647747722.0,2.3550582,0.014086763,355.13416,3607.6953,951.3639,24369.863,28923.225,27983.09,30556.432,31100.166,0.5294478057746802,0.8242085603532606,0.5662863666382987,1.0,1.0,2.0
1647747791.0,1.4390409,0.0072185,246.26984,2240.0469,794.98285,43894.324,47259.88,43707.758,44286.68,47245.625,0.5295243930458757,0.8270396962258666,0.562143523369812,1.0,2.0,1.0
1647747860.0,3.5,0.02026029,350.0,4096.0,899.006464,64.15,186.934,225.534,281.396,325.244,0.5296009803170713,0.8298500084954625,0.5579865261814848,0.0,0.0,0.0
1647747929.0,1.6218399,0.00771283,231.83133,2577.2534,748.9517,39480.625,42096.54,41283.62,42027.492,43260.496,0.5296775675882668,0.8326394264187734,0.5538154797159575,1.0,1.0,1.0
1647747998.0,3.5,0.02026029,350.0,4096.0,898.625536,124.954,2221.564,3583.076,5372.601,6207.944,0.5297541548594623,0.8354078797301362,0.5496304890422276,0.0,0.0,0.0
1647748067.0,1.7047966,0.008396791,265.78387,2742.9387,837.52185,42117.914,45875.848,44464.043,44464.664,46176.938,0.5298307421306578,0.8381552987482794,0.5454316594956534,1.0,1.0,1.0
1647748136.0,3.5,0.01880925,400.0,4096.0,1172.996096,3743.959,5770.322,7114.596,8976.401,9773.132,0.5299073294018534,0.8408816142893069,0.5412190968085008,0.0,0.0,0.0
1647748205.0,0.5,0.00289638,400.0,3072.0,1081.46688,95077.685,96054.278,96362.098,96687.366,97683.592,0.5299839166730489,0.843586757708735,0.5369929070466983,0.0,0.0,0.0
1647748274.0,1.5,0.0041083399999999,50.0,1792.0,278.818816,73.688,136.708,148.453,171.982,187.495,0.5300605039442444,0.8462706608874095,0.5327531966315989,0.0,0.0,0.0
1647748343.0,2.3264601,0.013337943,345.30048,3616.7559,1007.58734,25155.758,31280.125,29391.7,31481.29,33256.44,0.53013709121544,0.8489332562566019,0.5285000723004328,1.0,1.0,1.0
1647748412.0,1.5,0.00462568,100.0,1792.0,476.75392,18431.71,19203.481,19395.072,19617.303,19725.195,0.5302136784866355,0.8515744767914633,0.5242336411156248,0.0,0.0,0.0
1647748481.0,2.9864714,0.01717816,377.51733,3944.9475,1026.8074,11737.467,16607.271,16659.166,18156.953,19439.639,0.530290265757831,0.8541942559594348,0.5199540105489211,1.0,1.0,1.0
1647748550.0,1.5,0.00499202,100.0,1792.0,485.384192,17935.548,18621.335,18768.511,18963.586,19043.334,0.5303668530290265,0.8567925278213426,0.5156612883177423,0.0,0.0,0.0
1647748619.0,3.5,0.01985525,450.0,4096.0,1398.505472,3842.85,12612.051,13861.184,15739.081,16351.235,0.5304434403002221,0.8593692269415788,0.5113555825312102,0.0,0.0,0.0
1647748688.0,1.5,0.00499202,100.0,1792.0,438.665216,17271.929,17899.03,18023.351,18177.101,18293.535,0.5305200275714176,0.8619242884503404,0.5070370015880246,0.0,0.0,0.0
1647748757.0,0.5,0.00226492,500.0,3072.0,1237.594112,97913.798,99608.736,99866.357,100195.408,100388.764,0.5305966148426131,0.8644576480296915,0.5027056541983331,0.0,0.0,0.0
1647748826.0,1.5,0.00513852,150.0,1792.0,573.181952,39447.719,40150.964,40340.161,40591.71,40804.227,0.5306732021138086,0.8669692418640993,0.4983616494691269,0.0,0.0,0.0
1647748895.0,3.5,0.01960123,450.0,4096.0,1387.884544,4094.296,14587.379,16590.387,18201.178,18959.261,0.5307497893850042,0.8694590067373925,0.4940050967381073,0.0,0.0,0.0
1647748964.0,0.5,0.00229871,500.0,3072.0,1325.146112,97953.71,98962.053,99167.537,99338.571,99417.148,0.5308263766561997,0.8719268799466336,0.4896361057219215,0.0,0.0,0.0
1647749033.0,3.5,0.01972554,500.0,4096.0,1530.44992,10047.27,21323.676,23126.804,25737.511,26881.715,0.5309029639273952,0.8743727993758995,0.4852547863870618,0.0,0.0,0.0
1647749102.0,2.629384,0.013835163,401.5296,3709.392,1153.1339,29656.844,35749.645,34548.516,37239.656,37782.34,0.5309795511985907,0.876796703412282,0.4808612490993163,1.0,1.0,1.0
1647749171.0,0.5,0.00227464,550.0,3072.0,1325.146112,100565.967,101469.246,101638.987,101826.185,101964.029,0.5310561384697863,0.8791985310398106,0.4764556044559023,0.0,0.0,0.0
1647749240.0,3.5,0.02032363,500.0,4096.0,1558.167552,10917.44,23750.02,26228.575,28984.758,30085.615,0.5311327257409818,0.8815782217978527,0.4720379633586011,0.0,0.0,0.0
1647749309.0,1.5,0.00522961,200.0,1792.0,661.590016,54312.62,55320.682,55547.899,55932.675,56252.979,0.5312093130121773,0.8839357157418058,0.467608437088149,0.0,0.0,0.0
1647749378.0,3.5,0.02032363,500.0,4096.0,1522.098176,12561.05,26367.806,28056.29,29760.906,30728.573,0.5312859002833729,0.8862709535341611,0.4631671371348025,0.0,0.0,0.0
1647749447.0,1.5,0.00539267,200.0,1792.0,660.512768,57232.376,58144.753,58404.161,58695.43,58866.131,0.5313624875545684,0.888583876363634,0.4587141753495067,0.0,0.0,0.0
1647749516.0,3.5,0.0202027199999999,550.0,4096.0,1661.820928,22542.195,30289.177,31459.414,32990.813,33506.078,0.5314390748257639,0.890874426014367,0.4542496638122831,0.0,0.0,0.0
1647749585.0,1.5,0.00539267,200.0,1792.0,721.477632,57055.246,58401.328,58648.567,58973.64,59193.765,0.5315156620969594,0.8931425447872291,0.449773714984538,0.0,0.0,0.0
1647749654.0,3.5,0.0202027199999999,550.0,4096.0,1649.012736,18792.711,30360.792,31901.346,33465.125,34122.608,0.531592249368155,0.895388175587786,0.4452864415380015,0.0,0.0,0.0
1647749723.0,2.4601429,0.012430586,354.996,3070.3857,1007.5317,28887.523,34215.883,33567.453,36149.625,36473.297,0.5316688366393505,0.8976112618808804,0.4407879564423393,1.0,1.0,1.0
1647749792.0,0.5,0.00171043,50.0,3328.0,343.621632,42244.385,42941.74,43107.478,43345.214,43416.283,0.531745423910546,0.8998117476796827,0.436278372988663,0.0,0.0,0.0
1647749861.0,3.5,0.02030894,550.0,4096.0,1632.804864,27353.446,33237.554,34898.288,36827.416,37583.554,0.5318220111817415,0.9019895775983496,0.4317578046821516,0.0,0.0,0.0
1647749930.0,0.5,0.00172767,50.0,3328.0,345.051136,40227.305,41293.733,41451.9,41695.738,41863.857,0.5318985984529371,0.9041446967771692,0.427226365396286,0.0,0.0,0.0
1647749999.0,3.5,0.02030894,600.0,4096.0,1781.477376,33985.005,39582.312,40630.615,42056.593,42680.038,0.5319751857241326,0.9062770509723632,0.4226841691864468,0.0,0.0,0.0
1647750068.0,1.5,0.00566181,250.0,1792.0,791.093248,66414.481,67400.425,67643.579,67958.794,68148.594,0.5320517729953281,0.9083865864821248,0.4181313304445786,0.0,0.0,0.0
1647750137.0,3.5,0.02006399,600.0,4096.0,1766.821888,29552.605,39611.909,41017.817,41804.626,42297.921,0.5321283602665237,0.910473250197772,0.4135679637910865,0.0,0.0,0.0
1647750206.0,1.5,0.00565885,300.0,1792.0,913.936384,72222.858,73243.675,73543.529,73916.931,74225.569,0.5322049475377192,0.912536989592186,0.4089941840980515,0.0,0.0,0.0
1647750275.0,0.5,0.00167181,100.0,3328.0,446.025728,76515.331,77302.823,77519.814,77750.061,77904.495,0.5322815348089147,0.9145777526796044,0.4044101065793536,0.0,0.0,0.0
1647750344.0,1.5,0.00573346,300.0,1792.0,944.078848,71847.984,72666.929,72892.715,73184.841,73371.799,0.5323581220801102,0.9165954881003864,0.3998158466019255,0.0,0.0,0.0
1647750413.0,0.5,0.00216992,100.0,3328.0,434.884608,60502.977,61647.952,61809.004,62057.557,62180.72,0.5324347093513058,0.9185901450276132,0.3952115198955472,0.0,0.0,0.0
1647750482.0,2.981254,0.015177812,415.30978,3058.6868,1157.3138,31998.951,35914.746,36190.1,38423.82,37165.1,0.5325112966225013,0.920561673256308,0.3905972423501562,1.0,1.0,1.0
1647750551.0,0.5,0.00216992,150.0,3328.0,576.720896,85986.752,87515.019,87897.077,88472.069,88751.795,0.5325878838936968,0.92251002313495,0.3859731301730138,0.0,0.0,0.0
1647750620.0,2.6923454,0.0135718,318.66965,3104.5884,888.49567,29163.729,31461.5,32239.568,32904.55,32609.81,0.5326644711648924,0.9244351456128006,0.3813392997788716,1.0,1.0,1.0
1647750689.0,1.5,0.00598034,350.0,1792.0,1091.330048,72267.245,73081.737,73300.32,73639.895,73848.734,0.5327410584360879,0.9263369922291642,0.3766958678135789,0.0,0.0,0.0
1647750758.0,0.5,0.0021519399999999,150.0,3328.0,576.720896,76720.413,77779.22,78137.491,78591.75,78879.288,0.5328176457072834,0.9282155150763708,0.3720429512455622,0.0,0.0,0.0
1647750827.0,1.5,0.0061569799999999,350.0,1792.0,1066.037248,81854.215,83099.793,83421.722,83741.583,83905.579,0.5328942329784789,0.9300706668725136,0.3673806671877523,0.0,0.0,0.0
1647750896.0,0.5,0.00220763,200.0,3328.0,675.090432,89534.179,90369.747,90616.058,90940.423,91020.84,0.5329708202496745,0.9319024008969288,0.3627091330564202,0.0,0.0,0.0
1647750965.0,3.0,0.0124187699999999,50.0,1024.0,250.744832,0.178,0.296,0.334,0.444,0.742,0.53304740752087,0.9337106710451708,0.3580284664330157,0.0,0.0,0.0
1647751034.0,1.7166265,0.008109237,264.7952,2517.9697,787.6089,51078.414,53629.375,53253.43,55821.023,55055.035,0.5331239947920655,0.9354954317667682,0.3533387852239094,1.0,1.0,1.0
1647751103.0,3.0,0.01083167,50.0,1024.0,258.527232,0.183,0.292,0.327,0.418,0.6,0.533200582063261,0.937256638134714,0.3486402074810271,0.0,0.0,0.0
1647751172.0,1.5,0.00582248,400.0,1792.0,1158.774784,80872.519,81939.255,82175.993,82494.764,82704.153,0.5332771693344566,0.9389942458145176,0.3439328514800895,0.0,0.0,0.0
1647751241.0,3.0,0.01333083,100.0,1024.0,296.148992,0.153,0.322,0.442,0.868,1.888,0.5333537566056521,0.9407082110357008,0.3392168357997746,0.0,0.0,0.0
1647751310.0,1.5,0.0059438899999999,400.0,1792.0,1083.006976,79450.412,80722.767,81060.314,81471.92,81671.429,0.5334303438768476,0.942398490658238,0.3344922791412007,0.0,0.0,0.0
1647751379.0,3.0,0.01519665,100.0,1024.0,296.595456,0.17,0.464,1.373,27.069,43.434,0.5335069311480432,0.9440650421136524,0.3297593004889292,0.0,0.0,0.0
1647751448.0,0.5,0.00203017,300.0,3328.0,859.262976,94766.425,96302.907,96592.534,96885.427,97000.266,0.5335835184192387,0.9457078234456464,0.3250180189984824,0.0,0.0,0.0
1647751517.0,3.0,0.01519665,100.0,1024.0,297.177088,0.147,0.346,0.542,1.068,1.635,0.5336601056904342,0.9473267933008036,0.320268554020554,0.0,0.0,0.0
1647751586.0,0.5,0.00211008,350.0,3328.0,984.322048,96827.618,97608.065,97806.652,98020.591,98143.796,0.5337366929616297,0.948921910897142,0.3155110251945506,0.0,0.0,0.0
1647751655.0,1.5,0.00592179,450.0,1792.0,1340.895232,83563.5,84836.427,85136.832,85464.7,85636.583,0.5338132802328253,0.9504931360860056,0.3107455522664647,0.0,0.0,0.0
1647751724.0,1.8684149,0.008454488,285.8669,2054.9084,826.18677,43423.035,46282.094,47490.97,48819.344,47215.266,0.5338898675040208,0.9520404292972178,0.3059722552513044,1.0,1.0,1.0
1647751793.0,1.5,0.00591075,500.0,1792.0,1407.799296,87677.464,88422.759,88644.637,88929.893,89080.217,0.5339664547752163,0.9535637515856435,0.3011912542918754,0.0,0.0,0.0
1647751862.0,2.0669644,0.009539542,289.81503,1906.2363,845.9497,39842.668,42249.594,43357.84,45697.605,44142.69,0.5340430420464118,0.9550630645786712,0.2964026698219782,1.0,1.0,1.0
1647751931.0,0.5,0.00214086,400.0,3328.0,1062.260736,97921.137,99720.137,99999.927,100370.391,100650.797,0.5341196293176074,0.9565383305347828,0.2916066223831866,0.0,0.0,0.0
1647752000.0,1.8429856,0.009535795,299.5291,1849.6653,883.6443,41754.266,46967.43,45890.055,49281.75,47008.594,0.5341962165888029,0.9579895123131964,0.2868032327187476,1.0,1.0,2.0
1647752069.0,2.0995607,0.010422848,300.90775,1816.3883,838.4238,37644.03,40797.94,38144.742,39403.746,39840.047,0.5342728038599984,0.9594165733669424,0.2819926217985751,1.0,2.0,1.0
1647752138.0,0.5,0.0020666499999999,450.0,3328.0,1152.26624,97756.494,99039.326,99205.849,99375.572,99465.434,0.534349391131194,0.9608194777771024,0.2771749107046602,0.0,0.0,0.0
1647752207.0,1.9417222,0.009808179,295.7011,2011.8767,844.3164,40821.043,44456.113,44774.9,47203.844,45609.406,0.5344259784023895,0.9621981902044004,0.2723502207955349,1.0,1.0,1.0
1647752276.0,1.5,0.0059782,550.0,1792.0,1482.11712,88715.366,89877.67,90270.492,90594.212,90759.399,0.534502565673585,0.9635526759509452,0.267518673493595,0.0,0.0,0.0
1647752345.0,0.5,0.0021014099999999,450.0,3328.0,1152.26624,97400.119,98457.368,98729.037,99098.185,99304.098,0.5345791529447805,0.9648829008971316,0.2626803905059076,0.0,0.0,0.0
1647752414.0,3.0,0.01764384,200.0,1024.0,432.267264,27.073,92.391,107.275,132.104,153.342,0.5346557402159761,0.9661888315578429,0.2578354936250838,0.0,0.0,0.0
1647752483.0,1.5,0.0061111499999999,550.0,1792.0,1553.42848,86181.043,87387.949,87920.03,88360.003,88642.946,0.5347323274871716,0.96747043505541,0.2529841048241875,0.0,0.0,0.0
1647752552.0,3.0,0.01763747,250.0,1024.0,490.872832,50.349,162.429,189.269,235.392,261.578,0.5348089147583671,0.9687276791135716,0.2481263462819564,0.0,0.0,0.0
1647752621.0,1.5,0.00610041,600.0,1792.0,1717.911552,88967.027,90538.173,90772.703,91077.594,91245.575,0.5348855020295626,0.9699605320876634,0.2432623402670805,0.0,0.0,0.0
1647752690.0,3.0,0.0180454699999999,250.0,1024.0,485.613568,8.37,128.74,154.02,199.682,243.854,0.5349620893007582,0.97116896292202,0.2383922093042646,0.0,0.0,0.0
1647752759.0,1.5,0.0055536399999999,600.0,1792.0,3159.187456,89980.451,90999.911,91274.074,91599.504,91851.438,0.5350386765719537,0.972352941200808,0.2335160759736637,0.0,0.0,0.0
1647752828.0,3.0,0.0194959299999999,250.0,1024.0,480.82944,12.547,95.429,113.306,142.268,156.756,0.5351152638431492,0.9735124371063864,0.2286340630771887,0.0,0.0,0.0
1647752897.0,0.5,0.00276185,550.0,3328.0,1353.711616,97462.777,98141.912,98329.239,98562.015,98624.699,0.5351918511143448,0.974647421447879,0.2237462935223745,0.0,0.0,0.0
1647752966.0,3.0,0.0194959299999999,300.0,1024.0,594.784256,75.626,226.281,263.295,321.841,359.206,0.5352684383855403,0.9757578656544738,0.2188528903474341,0.0,0.0,0.0
1647753035.0,2.2693794,0.010846941,250.86922,1869.6921,690.5292,17016.273,18221.266,16610.773,18581.148,17589.703,0.5353450256567358,0.9768437417539914,0.2139539768175891,1.0,1.0,1.0
1647753104.0,0.5,0.00305631,600.0,3328.0,1353.711616,96477.109,98460.278,98654.748,98862.054,99005.595,0.5354216129279313,0.9779050224152754,0.2090496762374429,0.0,0.0,0.0
1647753173.0,1.5,0.00422692,50.0,2048.0,259.600384,0.185,0.618,1.019,3.036,5.191,0.5354982001991269,0.978941680910736,0.2041401121182779,0.0,0.0,0.0
1647753242.0,1.7034204,0.009364161,413.05182,2112.0955,1249.3549,59333.73,62963.875,60644.25,63148.617,61754.82,0.5355747874703224,0.9799536911477984,0.1992254080327244,1.0,1.0,1.0
1647753311.0,3.0,0.01923582,300.0,1024.0,581.69344,72.105,237.282,273.606,331.467,380.093,0.5356513747415179,0.9809410276338432,0.1943056877825754,0.0,0.0,0.0
1647753380.0,1.6827648,0.0089592645,306.1717,2263.1692,974.69183,39362.125,42637.76,41241.777,42947.156,43590.83,0.5357279620127134,0.9819036655151792,0.1893810752104212,1.0,1.0,1.0
1647753449.0,3.0,0.01923582,350.0,1024.0,1122.148352,259.675,4027.634,5366.947,6833.034,7492.467,0.535804549283909,0.9828415805594152,0.18445169428192,0.0,0.0,0.0
1647753518.0,1.5678034,0.007931044,237.81932,2314.1853,790.2921,29491.744,33106.58,31734.44,33791.582,33796.957,0.5358811365551045,0.9837547491403952,0.1795176691685756,1.0,1.0,1.0
1647753587.0,1.5,0.0047664299999999,100.0,2048.0,463.95392,120.214,181.69,194.773,217.674,242.315,0.5359577238263,0.984643148273974,0.1745791240587386,0.0,0.0,0.0
1647753656.0,1.6926787,0.009674006,260.1731,2146.9194,791.4879,25862.258,30106.629,28439.703,30506.883,29810.693,0.5360343110974956,0.985506755586459,0.1696361833261155,1.0,1.0,1.0
1647753725.0,0.5,0.00267865,50.0,3584.0,318.803968,23023.558,23647.231,23831.009,24065.699,24155.859,0.5361108983686911,0.9863455493361416,0.1646889714121285,0.0,0.0,0.0
1647753794.0,1.8895313,0.01021715,239.63828,1993.6494,753.9205,19398.277,23234.67,21890.799,23519.717,23403.363,0.5361874856398866,0.9871595084081192,0.1597376128513271,1.0,1.0,1.0
1647753863.0,0.5,0.0025204,50.0,3584.0,334.962688,12755.985,13338.927,13444.788,13562.664,13703.806,0.5362640729110821,0.9879486122986966,0.1547822323688336,0.0,0.0,0.0
1647753932.0,1.5,0.0052984,100.0,2048.0,445.800448,110.07,184.7,199.409,221.715,242.71,0.5363406601822777,0.9887128411464102,0.1498229546905058,0.0,0.0,0.0
1647754001.0,0.5,0.00287935,50.0,3584.0,337.543168,10129.189,10850.389,11004.537,11267.364,11391.611,0.5364172474534732,0.989452175704706,0.1448599047121848,0.0,0.0,0.0
1647754070.0,1.5,0.0059919199999999,150.0,2048.0,639.729664,4944.802,5992.769,6224.825,6537.866,6745.012,0.5364938347246687,0.9901665973645872,0.1398932073527347,0.0,0.0,0.0
1647754139.0,0.5,0.00287935,100.0,3584.0,471.355392,52616.311,53680.927,53926.292,54184.294,54433.356,0.5365704219958642,0.9908560881297144,0.1349229877236634,0.0,0.0,0.0
1647754208.0,1.5,0.00669243,150.0,2048.0,603.631616,9887.868,10625.339,10855.465,11146.853,11279.109,0.5366470092670598,0.9915206306439732,0.1299493709387528,0.0,0.0,0.0
1647754277.0,0.5,0.00293459,100.0,3584.0,477.442048,48721.814,49483.748,49696.715,49994.188,50269.549,0.5367235965382553,0.9921602081788304,0.1249724821972415,0.0,0.0,0.0
1647754346.0,1.5,0.00669243,150.0,2048.0,608.968704,26143.026,27401.016,27592.837,27836.92,27941.646,0.5368001838094508,0.992774804623276,0.1199924468673591,0.0,0.0,0.0
1647754415.0,1.8517005,0.009057904,166.20596,2207.5586,517.77686,25048.02,26532.598,25967.627,26873.895,25852.74,0.5368767710806464,0.9933644045081612,0.1150093902955167,1.0,1.0,1.0
1647754484.0,1.5,0.00622163,200.0,2048.0,695.93088,61160.221,62187.779,62464.187,62917.162,63061.175,0.5369533583518419,0.9939289929848364,0.1100234379764098,0.0,0.0,0.0
1647754553.0,2.6573648,0.012666792,171.8823,1816.3931,415.04813,11105.719,11590.591,10308.148,10641.774,9254.365,0.5370299456230374,0.9944685558426252,0.105034715405353,1.0,1.0,1.0
