time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647707017,21.0,0.40000004,0.40002602,39101.0,31506.002,32693.004,33403.0,33894.996,34899.0,35706.0,36798.0,37500.0,1000.0,1024.0,34.942978,0.4084124914441103,-0.9128638694482972,-0.40826407612706045,0.0,0.0,0.0
1647707029,21.0,0.40000004,0.40004903,38690.0,31595.002,32599.002,33199.0,33609.0,34887.0,35704.008,36700.0,37092.0,1000.0,128.0,34.05824,0.4084496572998386,-0.9132197994276049,-0.4074672967655258,0.0,0.0,0.0
1647707061,21.0,0.40000004,0.400086,39106.0,30901.998,31914.996,32690.996,33100.996,34395.996,35489.0,36698.004,37705.0,1000.0,512.0,34.22208,0.40854876624844755,-0.9141655452945078,-0.40534103640810315,0.0,0.0,0.0
1647707080,21.0,0.40000004,0.40005502,38301.0,31399.996,32306.002,32992.0,33412.0,34497.0,35199.0,36003.004,36702.0,1000.0,384.0,33.456127,0.40860761218668407,-0.9147247398859669,-0.40407752998719204,0.0,0.0,0.0
1647707118,21.0,0.40000004,0.40005502,39388.996,31301.0,32288.004,33004.0,33416.004,34609.0,35710.0,37093.0,37700.008,1000.0,640.0,34.328575,0.40872530406315716,-0.9158378889724723,-0.4015482052287688,0.0,0.0,0.0
1647707284,21.0,0.40000004,0.400038,38597.996,31605.002,32693.004,33299.0,33695.004,34798.004,35799.0,36814.0,37108.0,1000.0,768.0,35.23789,0.4092394317340659,-0.9206184735841775,-0.39046334795411874,0.0,0.0,0.0
1647708378,31.0,0.40000004,0.40004998,58194.01,45599.996,47398.008,48801.996,49613.992,52093.008,53500.004,55488.99,56696.008,1000.0,255.99997,35.35667,0.4126277189146331,-0.9487381934481806,-0.31606303215131437,0.0,0.0,0.0
1647708393,31.0,0.40000004,0.400035,58984.0,45595.004,47395.004,48610.008,49598.996,51587.0,53514.996,55002.0,56101.0,1000.0,896.0,34.46784,0.41267417623429353,-0.949082400207158,-0.31502793148706687,0.0,0.0,0.0
1647708531,31.0,0.40000004,0.400053,58698.0,46306.0,48184.996,49400.01,50195.01,52611.008,54303.996,56101.016,56998.992,1000.0,1024.0,35.561474,0.4131015835751695,-0.9521960624523534,-0.30548757527964016,0.0,0.0,0.0
1647708544,31.0,0.40000004,0.400024,58493.004,46394.0,48200.0,49498.0,50406.0,52702.996,54590.008,56000.99,57002.004,1000.0,128.0,35.315712,0.41314184658554187,-0.9524844407779208,-0.30458724542562765,0.0,0.0,0.0
1647708550,31.0,0.40000004,0.40002704,57796.0,45294.984,47593.008,48803.016,49502.004,51999.996,53498.0,55299.992,56205.0,1000.0,512.0,35.557377,0.41316042951340604,-0.9526172513612137,-0.30417161670511966,0.0,0.0,0.0
1647708598,31.0,0.40000004,0.400016,59309.996,46603.984,48303.004,49490.0,50000.996,51990.008,53692.0,55499.004,56389.004,1000.0,384.0,34.44736,0.4133090929363194,-0.9536732047752462,-0.3008445088309099,0.0,0.0,0.0
1647708614,31.0,0.40000004,0.400019,59291.0,45607.996,47598.01,48904.008,49804.0,52204.996,53804.992,55413.996,56208.984,1000.0,640.0,35.024895,0.41335864741062384,-0.9540226076096631,-0.2997346562706069,0.0,0.0,0.0
1647708801,31.0,0.40000004,0.40000898,60579.0,46399.992,48091.004,49396.016,50115.004,52290.0,54298.008,55975.992,57095.004,1000.0,768.0,35.692543,0.4139378153290572,-0.9580103667019589,-0.2867335649894832,0.0,0.0,0.0
1647709879,41.0,0.40000004,0.40001804,76097.016,60807.01,63208.004,64894.99,65805.0,68400.984,70496.016,72356.984,73286.984,1000.0,255.99997,35.913727,0.41727654803531994,-0.9775233434495636,-0.21082721126834295,0.0,0.0,0.0
1647709912,41.0,0.40000004,0.40003,77503.99,61688.023,64011.98,65553.0,66492.984,69093.0,71100.99,73306.01,74391.0,1000.0,896.0,34.82829,0.4173787541385729,-0.9780264770882515,-0.20848071880714478,0.0,0.0,0.0
1647710064,1.0,0.57780004,0.8375225,19756.242,14451.18,13695.702,30276.225,14873.512,25592.672,175.0,21186.637,14051.494,226.49176,830.64355,57.633934,0.4178495216444652,-0.9802711746217218,-0.19765734037912638,1.0,2.533333333333333,1.3166666666666667
1647710075,16.05511,0.23064715,0.83817494,29885.602,4464.804,22822.188,22811.652,18912.637,12315.39,175.0,21146.152,16653.525,100.0,488.06897,54.23051,0.41788359034554956,-0.9804289754847318,-0.1968731165750143,1.0,2.716666666666667,1.1333333333333333
1647710076,39.452957,0.8253851,0.6632161,24053.79,5863.717,17783.135,23016.785,13470.715,7787.671,175.0,30156.127,8325.488,213.70041,359.77008,52.80309,0.4178866875001936,-0.9804432899092752,-0.19680181724739468,1.0,2.7333333333333334,1.1166666666666667
1647710116,15.043009,0.94977415,1.0912591,9855.746,7921.366,9348.614,14629.424,11928.172,12182.5,175.0,25083.562,10946.242,533.8353,729.3415,49.62678,0.41801057368595473,-0.9810116143286567,-0.1939489947184131,1.0,3.4,0.45
1647710143,41.0,0.40000004,0.400064,78698.97,62604.01,64811.008,66207.016,67002.01,69504.016,71302.0,73302.016,74790.97,1000.0,384.0,35.397633,0.41809419686134347,-0.9813905409911672,-0.19202241028865388,0.0,0.0,0.0
1647710366,41.0,0.40000004,0.400015,80401.01,63500.996,65904.984,67110.0,68305.016,70391.016,72786.016,75193.0,76418.0,1000.0,768.0,36.38477,0.41878486234696183,-0.9843753893765583,-0.17608263057368612,0.0,0.0,0.0
1647711482,51.0,0.40000004,0.40010095,97902.016,81299.96,84010.01,85605.016,86393.01,89083.945,91109.055,93889.0,95091.01,1000.0,255.99997,36.97459,0.4222412869296977,-0.9954101280384596,-0.09570097699844722,0.0,0.0,0.0
1647711523,51.0,0.40000004,0.400073,101600.03,81497.99,84299.0,85998.98,87002.0,89404.0,91884.99,93845.0,95695.0,1000.0,896.0,35.852287,0.4223682702701029,-0.9956910454683413,-0.09273263704953867,0.0,0.0,0.0
1647711667,51.0,0.40000004,0.400043,98486.03,81307.984,83897.94,85406.016,86395.984,89295.99,90998.016,93798.01,94688.016,1000.0,512.0,37.43744,0.42281426053884297,-0.9966075272522774,-0.08230089078558774,0.0,0.0,0.0
1647711694,51.0,0.40000004,0.400082,99403.016,81899.97,84194.984,86012.0,87191.98,89896.97,92002.99,94092.01,95296.02,1000.0,1024.0,37.183487,0.42289788371423176,-0.9967672034526469,-0.08034389909127872,0.0,0.0,0.0
1647711711,51.0,0.40000004,0.399977,103099.99,82701.96,85095.0,86403.99,87506.01,89904.945,92189.03,93986.016,95586.01,1000.0,128.0,36.868095,0.4229505353431802,-0.9968657688548647,-0.07911155974571295,0.0,0.0,0.0
1647711732,51.0,0.40000004,0.400046,101205.01,81286.97,84100.95,85797.01,86892.02,89809.984,92185.0,94292.016,95813.016,1000.0,640.0,36.753407,0.4230155755907048,-0.9969854226039088,-0.07758909147106666,0.0,0.0,0.0
1647711810,51.0,0.40000004,0.400053,114601.98,83383.984,86294.97,87989.0,89114.05,92499.05,95310.945,100401.97,105893.98,1000.0,384.0,36.818943,0.42325715365293903,-0.9974094913373519,-0.07193265315671998,0.0,0.0,0.0
1647712136,51.0,0.40000004,0.40177596,134706.97,85008.95,88400.02,91214.98,93906.0,115607.84,121699.95,126592.984,129804.94,1000.0,768.0,37.236736,0.42426682606689237,-0.9988343879540346,-0.048268679705262614,0.0,0.0,0.0
1647712229,1.0,0.3,0.045540005,888.0,512.0,594.0,603.00195,606.999,696.999,711.0,810.001,888.0,100.0,512.0,26.10094,0.424554861448787,-0.999137990467674,-0.04151235965610872,0.0,0.0,0.0
1647712230,1.0,0.3,0.032251984,985.0,516.0,594.99805,608.0,613.0,694.99805,714.0039,874.0,984.99805,100.0,1024.0,26.10094,0.42455795860343104,-0.9991410066896868,-0.041439700181339155,0.0,0.0,0.0
1647712231,1.0,0.3,0.045410976,787.999,585.999,603.0,611.0,625.0,696.999,703.999,771.001,787.999,100.0,384.0,26.10094,0.42456105575807507,-0.9991440176277454,-0.04136704048741675,0.0,0.0,0.0
1647712232,1.0,0.3,0.047740996,714.00195,586.999,604.001,611.0,619.001,693.0,703.001,708.00195,714.0,100.0,640.0,26.10094,0.4245641529127191,-0.999147023281834,-0.041294380574723996,0.0,0.0,0.0
1647712233,1.0,0.3,0.043119997,906.0,586.999,605.99805,617.001,685.0,704.0,799.999,899.001,905.9971,100.0,128.0,26.10094,0.4245672500673631,-0.9991500236519367,-0.04122172044364692,0.0,0.0,0.0
1647712442,10.999998,0.3,0.251992,27701.0,22001.0,22601.0,23707.0,24300.0,25493.0,26201.0,27398.998,27700.998,100.0,384.0,26.60352,0.4252145553879651,-0.9996611216849755,-0.02603155376724198,0.0,0.0,0.0
1647712444,31.554415,0.65580875,1.3164378,39554.6,2827.6357,14942.508,35550.582,153.0,24135.316,10617.079,8913.285,22143.844,100.0,298.51974,55.210617,0.42522074969725315,-0.9996648972475747,-0.025886158675938426,1.0,0.03333333333333333,3.683333333333333
1647712446,22.045334,0.99407023,1.1267619,20824.629,4067.2007,21862.988,27879.426,7339.7373,20005.236,4985.1035,14048.96,3842.3496,100.0,390.12363,52.629303,0.4252269440065412,-0.9996686516632753,-0.025740763037040287,1.0,0.06666666666666667,3.65
1647712447,14.961714,0.8837128,0.6982266,26032.988,101.13,21825.033,22015.768,5926.973,20782.049,175.0,12652.135,9795.1455,100.0,218.10016,48.183266,0.42523004116118523,-0.9996705209410138,-0.025668065013204514,1.0,0.08333333333333333,3.6333333333333333
1647712448,9.521517,0.8771133,0.76539457,30876.123,5309.2134,22336.762,34827.15,9191.573,34078.867,3912.562,12028.129,20324.293,100.0,292.34137,42.956886,0.42523313831582926,-0.9996723849319978,-0.02559536685362237,1.0,0.1,3.6166666666666667
1647712665,21.0,0.3,0.288904,53991.004,41995.0,45908.004,46802.008,48296.004,49510.0,51593.0,53298.0,53991.004,100.0,255.99997,27.860992,0.42590522087358346,-0.999951808959328,-0.009817319337149412,0.0,0.0,0.0
1647712668,21.0,0.3,0.288574,57499.008,42607.008,44796.0,46794.008,47391.996,50996.996,54607.996,55096.004,57498.996,100.0,384.0,27.897854,0.42591451233751554,-0.999953926969049,-0.009599163462400613,0.0,0.0,0.0
1647712669,21.0,0.3,0.289124,53495.0,43206.0,45188.004,46802.008,47893.996,50403.004,51909.004,53402.992,53495.0,100.0,1024.0,28.450815,0.42591760949215957,-0.9999546223957878,-0.009526444735440702,0.0,0.0,0.0
1647712671,21.0,0.3,0.289031,55004.004,42900.01,45101.996,46004.008,47500.0,49604.0,52593.996,54704.004,55004.0,100.0,640.0,27.992064,0.4259238038014476,-0.9999559973844911,-0.009381007130764616,0.0,0.0,0.0
1647712674,21.0,0.3,0.288871,57804.0,43390.004,45034.004,47132.0,47922.0,50691.016,52920.99,54505.004,57804.008,100.0,512.0,27.738111,0.4259330952653797,-0.9999580202055561,-0.00916285035262578,0.0,0.0,0.0
1647712675,21.0,0.3,0.289142,54826.0,42909.004,46226.996,47800.004,48633.004,50692.0,51598.008,54706.0,54825.992,100.0,128.0,28.147715,0.42593619242002373,-0.9999586839026995,-0.009090131329151915,0.0,0.0,0.0
1647712677,21.0,0.3,0.288894,55700.01,44209.01,46110.004,47003.996,48003.992,49298.004,51798.992,53601.01,55700.0,100.0,768.0,27.656193,0.4259423867293118,-0.9999599954321475,-0.008944693138367594,0.0,0.0,0.0
1647712894,31.0,0.3,0.288948,77997.98,67098.0,69492.01,70295.01,70891.0,72592.01,75908.0,76801.0,77997.98,100.0,384.0,29.229057,0.426614469287066,-0.9999766355118064,0.006835819664670486,0.0,0.0,0.0
1647712895,31.0,0.3,0.288887,81800.984,66801.99,68597.0,70491.016,71998.016,74997.98,77495.01,79690.984,81801.01,100.0,1024.0,29.540352,0.42661756644171,-0.9999761357527859,0.00690853999958405,0.0,0.0,0.0
1647712897,31.0,0.3,0.289086,77487.0,65897.0,68690.0,69801.016,70103.0,71698.99,73899.01,76282.0,77487.0,100.0,640.0,29.37651,0.42662376075099806,-0.9999751203696357,0.007053980559418333,0.0,0.0,0.0
1647712898,31.0,0.3,0.289115,77404.0,65314.992,67994.01,69319.99,70597.99,73407.016,75393.016,77306.02,77404.01,100.0,512.0,29.593601,0.4266268579056421,-0.9999746047455113,0.007126700783570778,0.0,0.0,0.0
1647712899,31.0,0.3,0.289017,82302.016,66304.0,68092.02,70194.01,70709.984,72003.016,75096.984,80502.01,82302.01,100.0,896.0,29.167614,0.4266299550602861,-0.9999740838330242,0.0071994209700328,0.0,0.0,0.0
1647712900,31.0,0.3,0.289142,78591.984,66509.016,68396.99,69600.0,69802.0,73298.016,76500.0,78496.01,78591.99,100.0,128.0,29.200386,0.42663305221493014,-0.9999735576321774,0.007272141118421595,0.0,0.0,0.0
1647712901,31.0,0.3,0.28907,80199.01,65697.016,67808.02,68601.016,69597.0,72500.016,73506.01,79598.016,80199.016,100.0,768.0,29.233152,0.42663614936957417,-0.9999730261429737,0.0073448612283508056,0.0,0.0,0.0
1647713125,41.0,0.3,0.289168,107285.99,87295.93,90798.98,93287.01,94776.04,98986.96,102393.02,105574.98,107285.98,100.0,255.99997,30.597118,0.42732991200983655,-0.9997207142600403,0.02363246663797096,0.0,0.0,0.0
1647713126,41.0,0.3,0.289078,113812.0,88807.95,91786.984,94298.95,95407.07,99208.984,100899.92,108012.984,113811.99,100.0,384.0,30.523392,0.4273330091644806,-0.9997189930150603,0.023705168317350523,0.0,0.0,0.0
1647713127,26.133055,0.7934721,1.3816051,15642.8125,1344.9209,17836.36,23849.674,7521.008,18359.582,4203.3003,11828.975,7394.828,100.0,566.0469,58.065296,0.4273361063191246,-0.9997172664830694,0.023777869871365376,1.0,0.016666666666666666,3.8666666666666667
1647713128,21.55883,0.68051237,0.6961597,31886.297,101.13,20909.54,27080.242,11250.418,25403.8,910.0967,9997.236,15765.9375,100.0,307.299,50.983284,0.42733920347376864,-0.9997155346640769,0.02385057129963193,1.0,0.03333333333333333,3.85
1647713131,18.688057,0.32413423,0.9588691,25539.82,2110.495,14499.385,23579.9,7004.086,26026.934,175.0,12481.539,20422.398,100.0,356.6656,61.83741,0.4273484949377007,-0.9997103074851814,0.02406867482609075,1.0,0.08333333333333333,3.8
1647713136,1.0,0.8206654,0.98002374,17619.316,12044.5,21458.988,28928.969,8037.209,31347.75,4343.7617,11353.531,15917.759,100.0,445.54706,33.27298,0.42736398071092085,-0.9997014897811831,0.024432178152653226,1.0,0.16666666666666666,3.716666666666667
1647713359,51.0,0.3,0.288972,128181.01,102507.79,110214.87,114899.03,115492.99,118490.02,120903.02,125689.016,128180.914,100.0,896.0,31.330303,0.4280546461965392,-0.9991738363873679,0.04064043157927005,0.0,0.0,0.0
1647713361,51.0,0.3,0.288606,136979.97,102507.79,110214.87,117505.375,119189.914,124392.83,128681.0,135588.0,136979.86,100.0,255.99997,31.408127,0.4280608405058273,-0.9991679149079626,0.040785755092610135,0.0,0.0,0.0
1647713363,51.0,0.3,0.289056,131794.02,102507.79,110214.87,117193.9,119214.94,121795.97,125590.98,131197.0,131793.94,100.0,384.0,31.45728,0.4280670348151154,-0.9991619722921717,0.04093107774316975,0.0,0.0,0.0
1647713364,51.0,0.3,0.289041,137424.94,102507.79,110214.87,117505.375,119327.95,122617.95,126324.96,131920.08,137424.97,100.0,640.0,31.342592,0.4280701319697594,-0.999158993058171,0.04100373874394499,0.0,0.0,0.0
1647713365,51.0,0.3,0.289054,131029.984,102507.79,110214.87,117505.375,119121.04,123931.04,126733.06,128442.94,131030.08,100.0,512.0,30.953472,0.42807322912440343,-0.9991560085401211,0.041076399527872974,0.0,0.0,0.0
1647713366,51.0,0.3,0.288823,139099.0,102507.79,110214.87,117505.375,120256.93,126209.984,132599.9,138204.97,139098.88,100.0,128.0,31.354881,0.42807632627904746,-0.9991530187380377,0.04114906009456766,0.0,0.0,0.0
1647713368,51.0,0.3,0.28906,133912.98,102507.79,110214.87,116123.03,118922.82,124311.0,129225.02,129910.92,133913.03,100.0,1024.0,32.034817,0.4280825205883355,-0.999147023281834,0.04129438057472363,0.0,0.0,0.0
1647713377,51.0,0.3,0.289167,135483.97,102507.79,110214.87,117505.375,120104.82,122895.97,127183.01,132492.06,135484.03,100.0,768.0,31.428608,0.42811039498013176,-0.9991197821734571,0.041948311880977314,0.0,0.0,0.0
1647713457,1.0,0.3,0.289077,697.001,412.00195,495.00098,504.00098,508.00098,594.999,600.001,616.00195,680.001,200.0,896.0,30.629889,0.42835816735165405,-0.9988588299179337,0.04776021246787303,0.0,0.0,0.0
1647713460,1.0,0.3,0.288867,706.00195,411.00098,491.99902,498.0,504.99902,589.999,603.99805,612.00195,683.99805,200.0,255.99997,31.277056,0.42836745881558613,-0.9988483864849507,0.04797812852134433,0.0,0.0,0.0
1647713462,1.0,0.3,0.288751,697.001,416.0,491.99902,504.00098,509.0,589.999,602.0,612.999,690.999,200.0,384.0,31.207426,0.4283736531248742,-0.9988413977842318,0.04812340462230424,0.0,0.0,0.0
1647713463,1.0,0.3,0.288694,719.0,407.99805,490.00098,497.0,501.0,586.0,600.001,686.001,696.99805,200.0,128.0,28.233728,0.4283767502795182,-0.9988378955103088,0.04819604229122511,0.0,0.0,0.0
1647713466,1.0,0.3,0.288842,787.999,413.99902,491.99902,497.0,504.99902,582.999,598.001,620.999,696.0,200.0,1024.0,29.57312,0.4283860417434503,-0.9988273569945072,0.04841395376714522,0.0,0.0,0.0
1647713473,1.0,0.3,0.289031,999.0029,412.00195,487.99902,497.0,501.0,514.99805,591.0,598.001,698.99805,200.0,768.0,29.114368,0.4284077218259585,-0.9988025822448382,0.048922404898402015,0.0,0.0,0.0
1647713477,1.0,0.3,0.289076,1008.001,501.99902,581.001,593.99805,600.999,606.999,683.00195,705.0,717.0,200.0,640.0,31.051777,0.4284201104445346,-0.998788309037,0.049212942718457234,0.0,0.0,0.0
1647713871,10.999998,0.3,0.299956,27802.0,21498.0,22602.0,23602.002,24201.998,25301.996,26293.002,27000.0,27194.0,200.0,255.99997,29.130753,0.42964038937428184,-0.9969684715636764,0.077806598100592,0.0,0.0,0.0
1647713876,47.65061,0.44396812,1.0045247,17496.176,10087.146,9814.278,21041.426,8714.601,17470.574,11300.371,19455.51,13502.778,431.32446,480.24777,45.115253,0.429655875147502,-0.9969401143810627,0.07816910091509141,1.0,0.08333333333333333,0.18333333333333332
1647713882,24.82233,0.7993717,0.6279973,20200.537,15240.477,15539.318,25078.883,11348.654,23192.65,5248.3613,19167.303,13516.512,100.0,478.89084,37.835194,0.42967445807536614,-0.996905911775875,0.07860409064617119,1.0,0.18333333333333332,0.08333333333333333
1647713883,29.854725,1.300132,0.8445325,11704.598,11327.076,10594.699,24506.342,9048.358,14147.52,14670.706,13328.162,11465.432,337.5965,468.83163,38.354897,0.42967755523001017,-0.9969001928890326,0.07867658748197921,1.0,0.2,0.06666666666666667
1647713886,15.80576,0.42508715,0.6431029,21281.74,8065.4585,15838.605,20863.004,12508.258,23073.271,4820.725,11886.675,17816.965,373.1977,516.23505,43.656437,0.42968684669394225,-0.9968830045960054,0.07889407549138615,1.0,0.25,0.016666666666666666
1647713887,10.999998,0.3,0.299998,29100.998,21493.0,22497.0,23403.0,24006.0,25899.996,27303.0,28595.0,29008.0,200.0,640.0,29.507584,0.42968994384858633,-0.9968772646209306,0.07896657066057114,0.0,0.0,0.0
1647714283,21.0,0.3,0.299852,56488.004,41500.996,43874.01,46104.004,46983.01,49901.004,52098.99,54309.992,55511.996,200.0,384.0,29.732866,0.43091641708762163,-0.9941901679257955,0.1076378650832438,0.0,0.0,0.0
1647714289,21.0,0.3,0.299931,57198.996,41305.008,45000.008,47001.996,48694.008,50701.0,52810.0,54605.996,55595.004,200.0,255.99997,29.978624,0.4309350000154858,-0.9941431074087607,0.10807165211864497,0.0,0.0,0.0
1647714293,21.0,0.3,0.300028,56801.004,40802.004,43107.0,44910.996,47108.992,50298.0,52702.004,54104.0,56502.0,200.0,1024.0,29.683712,0.4309473886340619,-0.9941116285797302,0.10836083204994518,0.0,0.0,0.0
1647714298,21.0,0.3,0.29995,56291.004,42033.0,44386.008,46095.004,47492.996,51703.996,53300.992,54491.996,55700.0,200.0,896.0,29.749249,0.43096287440728204,-0.9940721617532405,0.10872229406722032,0.0,0.0,0.0
1647714305,21.0,0.3,0.299958,57995.008,42808.0,45012.0,47696.996,48695.0,51898.996,53793.008,56701.004,57104.992,200.0,128.0,29.986816,0.43098455448979023,-0.9940166873971339,0.10922831673164557,0.0,0.0,0.0
1647714315,21.0,0.3,0.299967,57809.004,42516.992,44499.004,46890.004,48514.004,51900.004,54297.01,55198.004,55898.0,200.0,768.0,30.306307,0.4310155260362305,-0.9939369914879657,0.10995115711920347,0.0,0.0,0.0
1647714724,31.0,0.3,0.299978,81625.984,66592.016,69695.0,71439.01,72303.01,74404.0,76005.01,78931.99,80504.01,200.0,384.0,30.564352,0.4322822622856382,-0.9902275430318722,0.13946115237248582,0.0,0.0,0.0
1647714728,31.0,0.3,0.299998,82340.97,66200.984,69650.0,71200.0,72898.0,75238.984,76812.0,78998.984,80041.02,200.0,255.99997,30.74048,0.4322946509042143,-0.9901869335331304,0.1397491919842693,0.0,0.0,0.0
1647714736,31.0,0.3,0.299948,84594.0,65421.977,69598.016,71218.98,73313.016,76396.0,78119.016,81325.01,83099.03,200.0,512.0,30.232578,0.43231942814136654,-0.9901054631822679,0.14032523570843106,0.0,0.0,0.0
1647714737,31.0,0.3,0.299899,85789.016,66601.01,69198.0,72796.016,73996.0,76541.99,79137.984,82902.04,83203.03,200.0,1024.0,30.547968,0.43232252529601056,-0.9900952558250806,0.14039723783845698,0.0,0.0,0.0
1647714749,31.0,0.3,0.299883,82396.99,66104.05,69873.984,71964.984,74200.99,77597.02,78892.03,81696.016,82201.0,200.0,128.0,30.597118,0.4323596911517389,-0.9899723591372781,0.14126120537561612,0.0,0.0,0.0
1647714753,31.0,0.3,0.299971,87499.0,68404.016,71432.03,73205.0,74405.016,78399.01,80788.01,83805.01,84800.984,200.0,896.0,30.53568,0.432372079770315,-0.9899312260351465,0.14154917068125716,0.0,0.0,0.0
1647714767,31.0,0.3,0.299948,82895.984,67001.984,70855.984,72668.0,74267.0,76300.01,78309.0,80603.99,82496.98,200.0,768.0,30.425089,0.43241543993533144,-0.9897866005593229,0.1425569547697319,0.0,0.0,0.0
