time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647671828,51.0,0.40000004,0.399904,85902.01,73495.984,76689.01,77708.99,78903.98,80520.01,82395.0,84594.99,85289.99,200.0,1024.0,32.423935,0.29942671667539034,0.9869026833003121,-0.16131674957872175,0.0,0.0,0.0
1647671831,51.0,0.40000004,0.39985502,85391.99,73297.984,75897.01,76866.02,77761.016,80172.016,82899.04,84403.01,84502.99,200.0,384.0,31.9488,0.2994360081393224,0.9868674659588138,-0.1615320545032146,0.0,0.0,0.0
1647671835,51.0,0.40000004,0.392833,91810.99,74798.984,77915.01,79502.984,80183.99,82476.0,84899.016,87995.02,89200.0,200.0,896.0,32.473087,0.2994483967578985,0.9868204364371361,-0.16181911577443525,0.0,0.0,0.0
1647671836,51.0,0.40000004,0.399844,90801.0,74798.016,77499.945,79167.98,79906.02,82405.01,85015.016,86396.98,88701.02,200.0,768.0,32.6656,0.29945149391254255,0.9868086660095693,-0.16189087895373924,0.0,0.0,0.0
1647671837,51.0,0.40000004,0.39989,88908.99,73888.0,76207.99,78206.99,79503.02,81293.984,82193.01,85602.0,88392.99,200.0,255.99997,32.28877,0.2994545910671866,0.9867968903632678,-0.16196264127688448,0.0,0.0,0.0
1647671839,51.0,0.40000004,0.39986497,89192.99,75202.984,77601.984,79299.0,80499.984,82551.016,84006.984,86300.02,88154.016,200.0,512.0,32.411648,0.29946078537647464,0.9867733234147106,-0.1621061633531776,0.0,0.0,0.0
1647671852,51.0,0.40000004,0.399956,94511.016,74796.96,77390.01,78205.984,78901.02,82497.99,84705.01,86999.99,89896.984,200.0,128.0,32.00205,0.299501048386847,0.9866196294630144,-0.16303897312686952,0.0,0.0,0.0
1647671853,51.0,0.40000004,0.399916,88202.01,75305.984,77697.95,78701.99,79898.97,82304.016,84503.98,86097.984,87806.0,200.0,640.0,32.22323,0.299504145541491,0.9866077703254487,-0.16311072169985266,0.0,0.0,0.0
1647671947,1.0,0.40000004,0.39980996,562.001,378.0,397.0,405.99902,418.00098,482.99707,497.0,509.0,511.99902,300.0,1024.0,31.596544,0.2997952780780297,0.9854697232609326,-0.16985118349902928,0.0,0.0,0.0
1647671952,1.0,0.40000004,0.385278,570.99805,327.00098,391.00098,399.99902,405.0,477.99902,492.00098,505.0,533.0,300.0,255.99997,32.043007,0.2998107638512499,0.9854078984834901,-0.1702094991660325,0.0,0.0,0.0
1647671953,1.0,0.40000004,0.399877,588.001,386.99902,400.99805,408.0,414.0,480.00195,494.00098,566.0,578.0,300.0,384.0,31.666178,0.2998138610058939,0.9853955178937601,-0.170281159600492,0.0,0.0,0.0
1647671955,1.0,0.40000004,0.39990598,600.999,373.0,391.00098,399.00098,403.0,466.99805,492.00098,511.0,590.001,300.0,512.0,32.09216,0.29982005531518197,0.9853707410805824,-0.1704244777674375,0.0,0.0,0.0
1647671967,1.0,0.40000004,0.399873,593.0,324.0,386.00195,391.99902,398.0,416.99902,484.00098,504.0,513.00195,300.0,640.0,29.110271,0.2998572211709103,0.9852216424849652,-0.17128431095470267,0.0,0.0,0.0
1647671969,1.0,0.40000004,0.399956,600.00195,371.0,392.99902,399.99902,406.99902,480.00195,496.00098,520.0,569.99805,300.0,128.0,31.850496,0.29986341548019835,0.9851967197711768,-0.17142760382188502,0.0,0.0,0.0
1647672354,10.999998,0.40000004,0.399935,18742.0,14397.0,14995.0,15596.999,15998.0,16697.0,17000.0,17797.0,17940.0,300.0,1024.0,30.240768,0.30105582001814934,0.9800116020081155,-0.1989403426394125,0.0,0.0,0.0
1647672356,10.999998,0.40000004,0.399937,19098.0,14300.0,14807.0,15309.0,15600.0,16302.0,16792.0,17284.0,17503.0,300.0,896.0,30.969856,0.3010620143274374,0.9799826569426903,-0.19908287744440892,0.0,0.0,0.0
1647672362,7.8861656,0.1,0.35085213,218.0,101.13,21347.61,23693.672,5206.9336,24870.562,56675.29,25282.258,16504.53,100.0,65.0,57.859642,0.30108059725530156,0.9798956973656203,-0.1995104565789587,1.0,0.1,28.816666666666666
1647672364,1.0,0.1,0.5492246,218.0,101.13,21434.684,21078.32,9080.486,21750.633,42989.402,19338.34,29350.775,100.0,65.0,67.68208,0.3010867915645896,0.97986666938171,-0.19965297452027794,1.0,0.13333333333333333,28.783333333333335
1647672375,1.0,0.1,0.6293529,2041.1855,101.13,16712.91,15204.088,7651.5938,24225.168,58054.516,27252.166,19990.674,100.0,65.0,59.08171,0.3011208602656739,0.9797066449721294,-0.20043674762242034,1.0,0.31666666666666665,28.6
1647672376,9.120354,0.1,0.72085065,218.0,101.13,17786.31,21865.473,6091.876,34133.867,55133.152,26290.887,20935.607,100.0,65.0,64.016495,0.30112395742031794,0.9796920662099379,-0.20050799337009678,1.0,0.3333333333333333,28.583333333333332
1647672760,1.0,0.10736877,0.23159876,1621.8057,101.13,17257.602,14795.238,21449.883,13949.855,32294.695,33467.85,18159.66,100.0,65.0,57.56543,0.3023132648036249,0.9737115872561709,-0.22778442625225348,1.0,6.733333333333333,22.183333333333334
1647672764,1.0,0.27727306,0.5892166,3741.5254,1347.208,16368.488,19861.057,10850.17,17880.418,32435.354,21913.094,24070.05,100.0,65.0,70.27373,0.302325653422201,0.9736452862576257,-0.22806765783053523,1.0,6.8,22.116666666666667
1647672769,1.0,0.21242338,0.8840611,838.59375,101.13,11401.563,28480.668,10055.417,14943.284,42376.656,15625.0,21629.406,100.0,65.0,73.16299,0.30234113919542116,0.973562294154902,-0.22842167016253975,1.0,6.883333333333334,22.033333333333335
1647672770,1.0,0.32688534,0.7719159,7714.399,101.13,20664.926,23322.125,12255.906,13033.047,44255.594,18389.809,30207.986,100.0,65.0,73.23541,0.3023442363500652,0.9735456802879626,-0.22849246900641643,1.0,6.9,22.016666666666666
1647672771,1.0,0.1,0.25651115,218.0,3909.209,14905.828,21598.812,662.791,21344.188,29185.5,20529.646,14927.942,189.5961,65.0,59.653923,0.3023473335047092,0.9735290612724298,-0.2285632666419116,1.0,6.916666666666667,22.0
1647672774,1.0,0.59678924,0.44939542,3755.3574,2022.1196,18971.111,25194.389,14755.214,27063.422,34272.156,22038.41,17280.773,100.0,65.0,68.741165,0.3023566249686413,0.973479173335151,-0.2287756522943624,1.0,6.966666666666667,21.95
1647672783,1.0,0.1,0.3012493,794.49316,1488.021,20272.7,16442.11,8009.869,19940.1,31804.865,25879.914,14849.878,100.0,65.0,67.32518,0.30238449936043754,0.9733292315277803,-0.22941274387779903,1.0,7.116666666666666,21.8
1647673189,1.0,0.6124086,1.0268532,15172.549,101.13,9171.8955,23771.504,17047.348,165.0,30362.076,37225.133,10575.753,100.0,381.77243,65.572044,0.30364194414591317,0.9661325575882088,-0.2580462771831174,1.0,13.883333333333333,15.033333333333333
1647673195,1.0,0.74643725,0.5896005,16734.379,101.13,20391.596,25395.016,14455.347,165.0,27447.246,20192.479,21883.68,100.0,173.2225,55.997818,0.30366052707377733,0.966019871693797,-0.25846780745907216,1.0,13.983333333333333,14.933333333333334
1647673200,1.0,0.27508312,1.2705317,17286.883,5712.795,16814.2,24202.88,17101.367,7121.794,15935.498,26892.02,16542.502,100.0,357.80164,63.063538,0.30367601284699747,0.9659258262890683,-0.25881904510252085,1.0,14.066666666666666,14.85
1647673202,1.0,0.19739318,1.122065,29618.229,2275.1987,8350.597,31997.23,15815.937,7682.5977,14193.954,26881.516,26278.23,100.0,65.0,69.47667,0.3036822071562855,0.9658881723684103,-0.2589595305811548,1.0,14.1,14.816666666666666
1647673203,1.0,0.90506,0.7533871,9919.238,2993.1812,17078.848,20816.357,19623.918,3098.9033,20320.871,31934.11,22392.56,368.8706,263.5882,64.731064,0.30368530431092955,0.9658693377458868,-0.25902977126639737,1.0,14.116666666666667,14.8
1647673204,1.0,0.1,1.525284,19172.113,6756.3745,21135.89,27416.506,17652.016,594.9424,16816.088,16781.219,14834.908,174.36026,337.64716,60.106445,0.3036884014655736,0.9658504980153663,-0.2591000105817616,1.0,14.133333333333333,14.783333333333333
1647673213,1.0,0.1807177,0.8893646,18225.957,3945.6182,10041.665,20717.014,22119.55,4327.462,12697.912,27438.227,22016.266,100.0,155.9685,63.255524,0.3037162758573698,0.965680710597266,-0.25973210271423774,1.0,14.283333333333333,14.633333333333333
1647673218,1.0,0.53606033,1.015426,14349.232,3862.4014,14363.264,26936.785,15030.67,3468.3867,20253.48,14330.059,11919.512,240.4689,419.5968,54.535496,0.30373176163058996,0.9655862055042407,-0.26008321695165637,1.0,14.366666666666667,14.55
1647673623,1.0,1.1365248,0.7095976,20887.268,4380.65,2675.1396,27848.172,22953.166,165.0,9197.466,33531.71,6935.2954,158.26166,533.0092,47.16848,0.30498610926142156,0.9575084633446679,-0.28840517093722984,1.0,21.116666666666667,7.8
1647673629,1.0,0.1,1.2037172,26523.613,5670.4204,16530.844,18776.47,24215.262,165.0,4413.9834,40855.742,16942.137,251.69516,531.8507,55.053078,0.3050046921892857,0.9573825317052974,-0.28882293535236303,1.0,21.216666666666665,7.7
1647673635,1.0,0.3459397,0.87482524,44043.71,5057.243,18508.414,34160.29,19063.836,165.0,8022.749,37423.035,2321.2646,100.0,346.04733,45.2737,0.3050232751171499,0.9572564177938069,-0.28924064477968625,1.0,21.316666666666666,7.6
1647673639,1.0,0.7145153,0.9130075,23192.176,101.13,14294.662,23937.637,15859.15,165.0,12572.031,24952.994,18711.617,158.10464,602.0887,64.95972,0.305035663735726,0.9571722406023799,-0.28951908714317914,1.0,21.383333333333333,7.533333333333333
1647673642,1.0,0.5432007,1.2093555,21738.404,1748.8804,19099.01,28111.258,17691.363,165.0,6378.1123,21967.01,7940.307,127.68866,456.0609,55.08859,0.3050449551996581,0.957109054557395,-0.2897279028403193,1.0,21.433333333333334,7.483333333333333
1647673648,1.0,0.88507915,1.2546265,26065.094,6042.1323,11577.331,26595.676,14508.219,165.0,7132.5786,27033.916,18995.723,160.34943,332.00836,62.82128,0.30506353812752224,0.9569825458053929,-0.2901454928545833,1.0,21.533333333333335,7.383333333333334
1647673656,1.0,0.1,1.369951,26048.395,5412.912,17348.455,26144.525,16994.281,165.0,1511.6133,21734.477,13480.448,125.69922,341.41846,52.949173,0.30508831536467446,0.9568135840576074,-0.2907021935982523,1.0,21.666666666666668,7.25
1647674061,1.0,0.1,0.8344575,27254.09,10632.168,16375.15,31521.271,16616.908,165.0,1490.5527,25034.16,13798.133,519.6171,350.18414,73.16286,0.30634266299550605,0.9478379735804068,-0.3187525307177781,1.0,28.416666666666668,0.5
1647674072,1.0,0.1,0.5985069,33818.805,4664.3364,15389.998,23016.266,17259.506,165.0,175.0,22565.986,19458.766,446.48254,390.12402,57.278774,0.30637673169659035,0.9475826866231714,-0.31951064459891265,1.0,28.6,0.31666666666666665
1647674077,1.0,0.29595965,1.1418304,26944.965,8558.732,13753.252,40687.008,22464.852,165.0,175.0,32130.422,5933.126,424.59772,523.91644,56.647537,0.3063922174698105,0.9474664466358098,-0.31985517425752563,1.0,28.683333333333334,0.23333333333333334
1647674080,1.0,0.37098426,1.2197182,33180.99,3737.3994,15016.141,29788.924,10075.682,165.0,5732.5225,26653.244,14223.679,856.42285,341.70523,68.3165,0.3064015089337426,0.9473966425143293,-0.3200618717569716,1.0,28.733333333333334,0.18333333333333332
1647674084,1.0,0.5513774,1.6692091,26855.582,6190.909,18792.695,25545.55,17604.322,165.0,175.0,20235.656,29861.717,658.6279,535.01495,73.23541,0.3064138975523187,0.9473035002086716,-0.3203374447241524,1.0,28.8,0.11666666666666667
1647674087,1.0,0.86778325,1.9092908,20627.72,9726.511,22116.055,30784.33,17210.139,165.0,175.0,37871.75,12503.043,1000.0,529.3288,57.68591,0.30642318901625076,0.9472335908759756,-0.3205441066627257,1.0,28.85,0.06666666666666667
1647674091,51.0,0.40000004,0.399932,92568.0,73574.97,75613.95,77087.01,77810.01,79698.03,81262.01,82859.98,84763.984,300.0,512.0,33.345535,0.3064355776348269,0.9471403083007703,-0.32081963217970594,0.0,0.0,0.0
1647674114,51.0,0.40000004,0.39992,90584.01,73805.984,76302.0,77984.01,79102.03,81984.0,83283.0,84984.99,86987.97,300.0,640.0,33.222656,0.30650681219163955,0.9466023784577583,-0.3224033763751783,0.0,0.0,0.0
1647674234,1.0,0.40000004,0.399937,686.9971,398.0,425.0,487.00098,496.00098,516.999,592.999,607.0,678.00195,400.0,1024.0,32.41984,0.30687847074892294,0.9437528702310048,-0.33065165950096187,0.0,0.0,0.0
1647674252,1.0,0.40000004,0.39998204,693.99805,401.99902,419.99902,481.99902,494.00098,572.0,596.00195,616.00195,667.999,400.0,384.0,30.109695,0.3069342195325155,0.9433192397970401,-0.33188674548516445,0.0,0.0,0.0
1647674254,1.0,0.40000004,0.39988196,681.0,411.00098,484.0,498.0,506.0,580.999,598.001,612.999,615.999,400.0,896.0,32.14541,0.30694041384180354,0.9432709588492916,-0.33202394219624903,0.0,0.0,0.0
1647674259,1.0,0.40000004,0.399939,700.001,403.00098,466.0,490.99805,496.99902,519.001,592.001,609.00195,670.00195,400.0,255.99997,32.722942,0.3069558996150237,0.9431501691836591,-0.33236690323922935,0.0,0.0,0.0
1647674268,1.0,0.40000004,0.399911,697.001,409.0,477.00098,492.99902,500.0,573.001,594.0,612.999,680.999,400.0,128.0,32.210945,0.3069837740068199,0.9429324335619231,-0.3329841223496842,0.0,0.0,0.0
1647674269,1.0,0.40000004,0.399778,707.0,405.0,478.0,490.99805,498.99902,568.999,598.001,609.00195,684.999,400.0,512.0,32.80896,0.30698687116146395,0.9429082157798807,-0.33305269345075383,0.0,0.0,0.0
1647674274,1.0,0.40000004,0.39978403,701.99805,478.0,497.0,512.001,518.0,586.0,597.0,675.001,693.999,400.0,768.0,32.587776,0.3070023569346841,0.9427870520737242,-0.3333955225286282,0.0,0.0,0.0
1647674291,1.0,0.40000004,0.39990097,707.999,403.00098,425.0,485.99902,493.0,508.99902,575.999,598.001,612.99805,400.0,640.0,32.415745,0.3070550085636326,0.9423741632005626,-0.3345608114110789,0.0,0.0,0.0
1647674768,10.999998,0.40000004,0.399994,17797.0,14397.0,14807.0,15095.001,15300.0,15885.0,16296.0,16596.0,16989.0,400.0,1024.0,30.666752,0.3085323513288342,0.930204188767093,-0.3670424596693881,0.0,0.0,0.0
1647674786,10.999998,0.40000004,0.39993,17400.0,14398.0,14893.0,15194.998,15295.001,15788.998,16013.0,16493.0,16604.0,400.0,384.0,30.900223,0.3085881001124267,0.929722934508352,-0.36825977929876996,0.0,0.0,0.0
1647674794,10.999998,0.40000004,0.399947,17400.0,14494.0,14894.0,15106.0,15306.998,15805.0,16190.0,16609.0,17097.0,400.0,255.99997,30.777344,0.30861287734957893,0.9295085323266159,-0.3688006078249066,0.0,0.0,0.0
1647674795,10.999998,0.40000004,0.399967,18243.0,14598.0,15095.0,15305.0,15513.0,16090.0,16511.0,17181.0,17643.998,400.0,896.0,31.186943,0.30861597450422296,0.9294817099317467,-0.3688682026176237,0.0,0.0,0.0
1647674802,10.999998,0.40000004,0.399983,17399.0,14408.0,14809.0,15103.0,15302.0,15811.0,16202.0,16600.0,16998.0,400.0,128.0,31.076351,0.30863765458673115,0.9292938155398988,-0.36934131152539185,0.0,0.0,0.0
1647674812,10.999998,0.40000004,0.40001303,17798.0,14598.0,15104.0,15414.0,15595.001,15935.0,16300.0,16795.0,16997.0,400.0,512.0,31.162369,0.3086686261331715,0.9290249772539723,-0.37001701533612785,0.0,0.0,0.0
1647674818,13.010448,0.1,0.68376,218.0,101.13,20083.232,17942.424,153.0,33355.625,41640.496,19292.473,21389.52,267.84882,65.0,62.93758,0.30868720906103564,0.9288634384423239,-0.37042234371741556,1.0,0.1,38.86666666666667
1647674829,1.0,0.20907503,0.87169826,218.0,101.13,6636.1943,24910.75,1069.6045,28635.283,51606.375,12180.179,23243.484,118.552124,65.0,73.23541,0.30872127776211994,0.9285668246772756,-0.3711652625297277,1.0,0.2833333333333333,38.68333333333333
1647675309,1.0,0.20397413,0.7876035,5972.8213,101.13,19366.023,13792.817,13551.602,15081.372,27831.312,25499.727,16153.906,244.06256,65.0,58.00886,0.31020791199125364,0.915047686000979,-0.4033456735162208,1.0,8.283333333333333,30.683333333333334
1647675329,1.8925438,0.25254208,0.30095074,218.0,101.13,23827.832,20591.414,16247.502,9358.001,52042.5,25624.17,12758.218,132.06555,65.0,68.65915,0.3102698550841342,0.9144600758604041,-0.4046761293397276,1.0,8.616666666666667,30.35
1647675334,1.0,0.1225456,1.1171294,218.0,101.13,17106.55,17795.938,8526.323,13892.563,37827.15,17366.578,25003.84,254.58762,65.0,73.23541,0.3102853408573544,0.9143128710192148,-0.40500860964749963,1.0,8.7,30.266666666666666
1647675342,1.0,0.6517482,0.4870959,218.0,101.13,18472.133,31970.885,12427.127,13118.758,22593.586,31891.385,20085.307,100.0,65.0,60.126446,0.3103101180945066,0.9140770918436977,-0.40554046674354005,1.0,8.833333333333334,30.133333333333333
1647675343,1.0,0.40054813,0.6694546,218.0,249.69531,14055.957,8731.574,8137.308,10529.686,32624.69,26968.773,16676.527,100.0,65.0,58.260376,0.3103132152491506,0.9140475976916985,-0.4056069392330892,1.0,8.85,30.116666666666667
1647675358,1.0,0.56346726,0.52834755,218.0,101.13,16061.914,24533.29,12413.824,11694.03,44334.773,18990.496,14436.7295,100.0,65.0,58.5866,0.31035967256881103,0.9136046054265794,-0.40660376897336337,1.0,9.1,29.866666666666667
1647675367,8.530626,0.1,0.14353035,218.0,101.13,15019.395,23529.662,11512.399,22628.902,38711.89,27299.344,19628.23,100.0,65.0,61.29889,0.3103875469606073,0.9133382882214994,-0.4072016346585819,1.0,9.25,29.716666666666665
1647675379,1.0,0.30722898,0.5848925,4319.421,270.6006,15640.235,25610.203,17839.145,13769.827,57042.91,17657.031,21388.574,100.0,65.0,69.08573,0.31042471281633566,0.9129825900309683,-0.4079985175222391,1.0,9.45,29.516666666666666
1647675870,1.0,0.1,0.8984529,12624.302,6461.821,16331.957,25027.994,19354.77,3644.083,22511.496,17939.379,10740.51,222.97989,151.42975,50.440224,0.31194541574655366,0.8978355306052577,-0.4403309664136459,1.0,17.633333333333333,21.333333333333332
1647675893,1.0,0.45207185,0.8747326,7107.6025,4812.9683,15551.324,15756.371,12513.681,11301.614,14041.348,27336.14,7759.779,101.02908,373.43997,63.95574,0.3120166503033663,0.8970977743052231,-0.44183207594810847,1.0,18.016666666666666,20.95
1647675894,1.0,0.1,0.6654009,13729.389,1966.0493,14998.854,28533.4,16288.906,7103.1387,12881.494,28151.426,12184.444,100.0,65.0,53.362576,0.3120197474580103,0.8970656409978262,-0.4418973135708785,1.0,18.033333333333335,20.933333333333334
1647675901,1.0,0.45277667,1.5011443,8265.176,6046.375,11787.511,20247.053,16896.395,450.71875,22746.18,17548.05,21567.066,342.19495,219.56567,73.23541,0.3120414275405185,0.8968405750199597,-0.4423539114757188,1.0,18.15,20.816666666666666
1647675907,1.0,0.16925597,1.6652342,19083.36,9265.899,15027.384,19239.719,25378.684,9647.651,16580.084,26313.203,16204.747,220.48227,130.67514,51.080925,0.3120600104683827,0.896647476347833,-0.44274518987682093,1.0,18.25,20.716666666666665
1647675924,1.0,0.38033187,1.3111669,7840.4175,3184.435,9658.308,21119.277,10197.178,6064.891,18309.434,21422.22,8225.896,100.0,65.0,58.39602,0.3121126620973312,0.896099436520778,-0.44385335401137194,1.0,18.533333333333335,20.433333333333334
1647675935,1.0,0.61190665,0.74503124,9277.607,8474.414,9773.177,22162.535,14453.012,165.0,18104.127,22824.344,10009.483,222.10403,279.21085,61.518425,0.3121467307984155,0.8957440926535958,-0.4445700400119046,1.0,18.716666666666665,20.25
1647675944,1.0,0.1,1.3965552,17831.184,5868.8516,14969.878,23451.01,22237.486,165.0,20195.775,23181.91,13667.289,130.27982,192.2117,58.806206,0.31217460519021173,0.8954529304094407,-0.4451562078879113,1.0,18.866666666666667,20.1
1647676442,1.0,0.6247661,0.5794265,31210.445,9454.834,12339.059,19551.686,17665.355,165.0,2912.2627,23949.895,10712.615,196.98499,343.27863,46.051456,0.313716988202938,0.8787477034384564,-0.477286573980076,1.0,27.166666666666668,11.8
1647676474,1.0,0.40440232,0.7308693,29882.137,7089.514,13171.035,17140.902,25328.541,165.0,5745.058,27646.023,15810.506,418.1645,415.71695,67.635544,0.31381609715154685,0.8776346287555155,-0.4793302185437182,1.0,27.7,11.266666666666667
1647676476,1.0,0.7463832,1.1999612,21778.81,6720.0947,16489.86,31182.336,16302.814,165.0,5245.484,24959.648,9398.685,329.904,406.40634,52.133125,0.31382229146083496,0.8775649037187093,-0.47945786025590653,1.0,27.733333333333334,11.233333333333333
1647676489,1.0,0.7878513,0.8877163,30429.383,5977.2163,15275.879,25325.754,9402.942,165.0,6302.3716,20984.314,198.0,281.80157,517.2156,45.112114,0.3138625544712073,0.8771112385479944,-0.48028728404237725,1.0,27.95,11.016666666666667
1647676505,1.0,0.80943936,1.1323495,22433.195,6897.7197,24410.102,30264.486,16785.463,165.0,6599.656,20855.184,7772.529,359.66623,393.47342,52.09239,0.31391210894551175,0.8765518053025543,-0.4813075239603396,1.0,28.216666666666665,10.75
