time,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,mean_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637969314.0,2.884016275405884,1.0083034038543701,26934.5078125,24947.3828125,32495.20703125,31656.65625,18213.96484375,17743.296875,14328.859375,186.8426055908203,36599.30078125,218.0078125,3454.496337890625,772.61865234375,0.9735772357723578,-0.1367241909483166,0.9906091538086695,0.1495353433019383,-0.9887563810684468,1.0,4.266666666666667,1.0666666666666667
1637969330.0,2.9560446739196777,1e-06,17591.59375,21663.06640625,20324.064453125,185.79881286621094,4847.05126953125,12839.798828125,11701.7294921875,227.30224609375,13153.96875,286.90899658203125,3277.409423828125,743.0059814453125,0.975609756097561,-0.1355714725670725,0.990767569022117,0.1218693434775397,-0.9925461516324334,1.0,4.533333333333333,0.8
1637969346.0,2.935884475708008,0.5027897357940674,10227.4814453125,27873.248046875,22983.91015625,7062.79150390625,17471.9765625,29986.732421875,13195.236328125,8282.8916015625,22422.734375,135.118896484375,2093.309326171875,731.851806640625,0.9776422764227642,-0.13441857064170704,0.9909246428798915,0.0941083131428912,-0.9955619646196812,1.0,4.8,0.5333333333333333
1637969362.0,2.9038288593292236,1.2744733095169067,13677.3095703125,27305.724609375,25745.29296875,29228.3828125,30163.306640625,7673.63916015625,19408.31640625,17632.61328125,19243.591796875,70.8131332397461,2927.805908203125,563.5264282226562,0.9796747967479674,-0.13326548673308053,0.9910803751693377,0.0662739004398258,-0.9978014682894047,1.0,5.066666666666666,0.26666666666666666
1637969378.0,2.5,0.3548260033130646,18294.740234375,18168.548828125,18253.662109375,18266.39453125,18274.703125,18276.546875,18283.94921875,18287.74609375,18187.4765625,90.0,256.0,268.3740234375,0.9817073170731707,-0.13211222240230316,0.9912347656796165,0.0383878088782458,-0.9992629164186608,0.0,0.0,0.0
1637969394.0,2.5,1e-06,17258.30078125,2252.604736328125,36283.609375,10928.103515625,46672.09765625,19998.59765625,5541.9326171875,12640.13671875,26948.6796875,43.02135467529297,1259.7105712890625,621.168701171875,0.983739837398374,-0.13095877921072593,0.991387814201706,0.010471784588772,-0.9999451693605635,1.0,0.26666666666666666,0.8
1637969410.0,2.6296346187591553,1e-06,35291.734375,8886.4072265625,48249.08984375,10811.173828125,35835.390625,35643.21484375,44054.52734375,186.8426055908203,17671.80078125,360.8519592285156,2351.644775390625,651.7481079101562,0.9857723577235772,-0.1298051587199455,0.9915395205284002,-0.0174524062141072,-0.9998476951602868,1.0,0.5333333333333333,0.5333333333333333
1637969426.0,2.807849884033203,0.6146378517150879,56421.55078125,16206.6484375,59910.203125,13004.462890625,39144.16796875,13252.9921875,14310.3369140625,2493.211669921875,28107.5234375,455.8578796386719,1444.1015625,600.8803100585938,0.9878048780487805,-0.1286513624917959,0.9916898844543109,-0.0453629876901766,-0.998970569810653,1.0,0.8,0.26666666666666666
1637969442.0,2.5,0.39406296610832214,49481.6640625,49415.67578125,49455.4140625,49457.7109375,49475.35546875,49478.953125,49479.3671875,49481.2890625,49356.3984375,99.99999237060547,256.0,268.4313049316406,0.9898373983739838,-0.1274973920883491,0.9918389057758673,-0.0732381969379547,-0.9973144772383872,0.0,0.0,0.0
1637969458.0,3.4689042568206787,0.07166191935539246,43084.2109375,22974.94921875,40101.50390625,3960.603515625,28526.787109375,20161.505859375,25297.60546875,186.8426055908203,32038.203125,426.0954284667969,2801.9248046875,466.30242919921875,0.991869918699187,-0.1263432490719155,0.9919865842913159,-0.1010562967785203,-0.9948807088698682,1.0,0.26666666666666666,0.0
1637969474.0,2.7363638877868652,0.47232168912887573,13736.7421875,182.89576721191406,16852.626953125,14007.1259765625,54389.66015625,6713.2275390625,16419.19921875,794.86865234375,23551.45703125,10.0,2998.722900390625,603.0526733398438,0.9939024390243902,-0.1251889350050357,0.9921329198007215,-0.1287955964217066,-0.9916711624033326,1.0,0.5333333333333333,0.0
1637969490.0,3.275465488433838,0.9093477725982666,1151.38818359375,9535.8544921875,17716.86328125,185.79881286621094,29970.841796875,36153.41796875,19951.0390625,186.8426055908203,25206.9375,246.00621032714844,2570.728515625,556.251708984375,0.9959349593495935,-0.12403445145048539,0.992277912105967,-0.1564344646713446,-0.9876883406535636,1.0,0.8,0.0
1637969506.0,2.7001793384552,1e-06,187.0208740234375,38628.21875,4194.67138671875,185.79881286621094,14042.8134765625,46453.00390625,15424.640625,12779.6708984375,24128.74609375,160.4853515625,663.9869384765625,494.8100891113281,0.9979674796747967,-0.12287979997126706,0.9924215610107538,-0.183951350490696,-0.9829353491723904,1.0,1.0666666666666667,0.0
1637969522.0,3.0,0.5298550128936768,5918.9208984375,5799.80517578125,5887.63720703125,5888.4248046875,5890.97412109375,5904.01220703125,5907.8369140625,5911.5380859375,5803.5732421875,170.0,2048.0,694.1614379882812,1.0,-0.12172498213061057,0.9925638663206023,-0.2113247965777604,-0.9774158942596382,1.0,1.3333333333333333,0.0
