time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647593800,21.0,0.9,0.0069992393,17104.002,15219.002,15499.002,15693.0,15797.0,16091.0,16313.0,16525.0,16709.0,500.0,128.0,33.288193,0.49846330840660696,0.7173160805192894,-0.696747903210655,0.0,0.0,0.0
1647593810,21.0,0.9,0.0069990894,17990.0,15288.001,15602.0,15789.001,15897.001,16209.0,16502.0,16884.0,17386.0,500.0,384.0,32.722942,0.49862766044868106,0.7168092015141246,-0.6972693659015022,0.0,0.0,0.0
1647594152,31.0,0.9,0.0070000603,26674.998,23177.0,23705.0,24026.0,24288.0,24809.0,25395.996,25920.0,26079.004,500.0,640.0,33.41107,0.504248500287616,0.6992475587756223,-0.714879606329858,0.0,0.0,0.0
1647594160,31.0,0.9,0.0069996207,26994.0,23406.0,23902.0,24205.0,24398.004,24909.004,25387.0,25682.0,25906.0,500.0,512.0,33.44384,0.5043799819212754,0.6988315403678999,-0.7152862910660517,0.0,0.0,0.0
1647594178,31.0,0.9,0.007000411,27095.996,23201.0,23788.0,24093.0,24217.0,24808.0,25379.0,25881.0,26293.002,500.0,255.99997,34.009087,0.5046758155970088,0.697894634355381,-0.716200446340247,0.0,0.0,0.0
1647594179,10.050234,0.9,0.007829484,9151.311,8449.952,7577.271,8889.656,8628.675,8715.519,8800.79,9262.052,9446.507,531.6614,754.9523,33.566814,0.5046922508012162,0.6978425489437998,-0.7162511967763966,0.0,0.0,0.0
1647594182,15.439461,0.9,0.0079878345,12102.583,10059.659,10192.545,11183.653,10946.51,11127.539,10955.832,12195.247,11621.587,514.2265,563.7822,33.871674,0.5047415564138384,0.697686270566929,-0.7164034253564188,0.0,0.0,0.0
1647594188,21.498602,0.9,0.007922162,16057.82,13585.944,13773.033,14667.879,14720.932,14490.475,14329.982,16243.234,15355.285,512.67163,595.27124,34.03304,0.5048401676390829,0.6973736141984128,-0.7167077802143934,0.0,0.0,0.0
1647594196,16.711231,0.9,0.007858964,12887.93,11353.3545,10704.993,11895.778,12154.043,12052.875,11785.159,13108.03,13119.734,521.1976,590.87366,33.751,0.5049716492727422,0.6969565325194294,-0.7171133744245003,0.0,0.0,0.0
1647594550,10.79277,0.9,0.007834366,12754.547,10013.772,10087.703,11445.548,11499.02,11297.18,11114.39,12696.83,12622.791,526.39575,672.5342,33.82143,0.5107897115621661,0.6782665516898561,-0.7348159530513418,0.0,0.0,0.0
1647594560,41.0,0.9,0.0069991793,37711.0,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,35880.004,36290.996,500.0,512.0,34.34496,0.5109540636042402,0.6777319991457323,-0.7353090080598286,0.0,0.0,0.0
1647594581,41.0,0.9,0.00699892,36588.0,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,35501.0,35889.0,500.0,896.0,33.73875,0.5112992028925959,0.6766082724890081,-0.7363431575016096,0.0,0.0,0.0
1647594582,41.0,0.9,0.0070000407,36413.0,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,35407.992,35591.0,500.0,768.0,34.68493,0.5113156380968034,0.6765547223144227,-0.7363923598965801,0.0,0.0,0.0
1647594583,41.0,0.9,0.007000411,37786.008,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,35618.0,36594.992,500.0,255.99997,34.54976,0.5113320733010107,0.6765011685618798,-0.736441558397142,0.0,0.0,0.0
1647594593,41.0,0.9,0.0069998684,37304.004,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,35907.996,36200.0,500.0,128.0,35.016705,0.5114964253430849,0.6759654343111039,-0.7369333291530521,0.0,0.0,0.0
1647594600,41.0,0.9,0.0069995397,37305.0,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36398.0,36782.996,500.0,384.0,34.680832,0.5116114717725367,0.6755902076156604,-0.737277336810124,0.0,0.0,0.0
1647594959,51.0,0.9,0.0069995397,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,500.0,640.0,34.811905,0.5175117100829978,0.6561139112851396,-0.7546618682682437,0.0,0.0,0.0
1647594972,51.0,0.9,0.006999289,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,500.0,512.0,35.627007,0.5177253677376942,0.6554001709117939,-0.7552818122851835,0.0,0.0,0.0
1647594994,51.0,0.9,0.0069984393,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,500.0,255.99997,35.454975,0.5180869422302572,0.6541909684819093,-0.7563294102153516,0.0,0.0,0.0
1647594995,51.0,0.9,0.00699964,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,500.0,1024.0,34.779137,0.5181033774344647,0.6541359649252897,-0.7563769823251235,0.0,0.0,0.0
1647594997,51.0,0.9,0.0069988593,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,500.0,896.0,34.88973,0.5181362478428795,0.654025947434153,-0.7564721145441241,0.0,0.0,0.0
1647595011,51.0,0.9,0.00700035,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,500.0,128.0,35.540993,0.5183663407017832,0.6532554377393774,-0.7571375918972287,0.0,0.0,0.0
1647595019,51.0,0.9,0.0069985995,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,500.0,384.0,35.577854,0.5184978223354425,0.6528148424169289,-0.7575175123521306,0.0,0.0,0.0
1647595109,12.788227,0.9,0.007923828,11419.263,9125.137,8327.995,9820.139,10139.055,9614.369,9725.668,11182.2295,10392.199,546.79425,631.6415,34.40592,0.5199769907141096,0.6478429550818452,-0.7617739202354084,0.0,0.0,0.0
1647595126,25.448164,0.9,0.00782224,16219.373,14179.623,14143.602,15354.809,15349.48,14740.636,14965.24,16561.887,15758.061,541.49396,649.7805,34.81947,0.5202563891856357,0.6469006982810928,-0.7625742498691093,0.0,0.0,0.0
1647595135,26.912163,0.9,0.007672115,16872.734,14865.967,14789.6455,15649.763,15882.332,15519.387,15744.558,17289.648,16696.938,546.3342,724.90283,34.78553,0.5204043060235023,0.6464014560814542,-0.7629974820245319,0.0,0.0,0.0
1647595139,23.477913,0.9,0.007915659,14403.608,13232.295,12788.093,13740.31,13935.399,13586.398,13798.057,14952.344,15158.092,562.56006,734.4416,34.848145,0.520470046840332,0.6461794817658851,-0.7631854803026406,0.0,0.0,0.0
1647595140,25.706661,0.9,0.007860741,16186.261,13940.422,13688.975,14844.02,15497.178,14609.896,15024.435,16718.77,16036.504,546.69165,721.81665,35.292934,0.5204864820445394,0.6461239796429639,-0.7632324697825289,0.0,0.0,0.0
1647595142,1.0,0.9,0.0069969697,365.00098,227.0,249.99902,264.0,269.99805,285.00195,293.0,302.00098,314.0,600.0,255.99997,34.59072,0.5205193524529542,0.6460129651463408,-0.7633264366329996,0.0,0.0,0.0
1647595151,1.0,0.9,0.00700035,330.99902,218.0,239.0,256.99805,264.99805,285.99805,294.00098,303.99902,314.0,600.0,128.0,34.914303,0.520667269290821,0.6455132308317899,-0.7637490876073793,0.0,0.0,0.0
1647595160,1.0,0.9,0.0069974293,343.99902,220.00098,238.00098,255.00195,263.00098,278.00098,288.00195,298.99902,309.0,600.0,384.0,34.88973,0.5208151861286876,0.6450132199998785,-0.7641714114159128,0.0,0.0,0.0
1647595616,11.000002,0.9,0.00699988,11792.0,8996.0,9309.0,9584.0,9788.0,10119.0,10401.0,11000.0,11497.0,600.0,640.0,33.083393,0.5283096392472676,0.61932236254926,-0.7851368105282053,0.0,0.0,0.0
1647595622,11.000002,0.9,0.0070004403,11336.0,8794.0,9087.0,9307.0,9519.0,10084.0,10297.0,10607.0,11032.0,600.0,512.0,32.731136,0.5284082504725122,0.6189797230444545,-0.7854069661390904,0.0,0.0,0.0
1647595640,11.000002,0.9,0.0069997897,10904.0,9015.0,9316.0,9523.0,9605.0,9976.0,10280.0,10418.0,10603.0,600.0,1024.0,33.746944,0.5287040841482455,0.6179510977210733,-0.7862165355837542,0.0,0.0,0.0
1647595642,11.000002,0.9,0.0070009795,10697.0,9003.0,9285.0,9483.0,9601.0,10000.0,10197.0,10497.0,10599.0,600.0,768.0,33.263615,0.5287369545566604,0.6178367406255817,-0.7863064046115597,0.0,0.0,0.0
1647595643,11.000002,0.9,0.0069995504,10997.0,8993.0,9374.0,9594.0,9713.0,10108.0,10388.0,10591.0,10694.0,600.0,896.0,33.112064,0.5287533897608678,0.6177795571765436,-0.7863513328880124,0.0,0.0,0.0
1647595648,11.000002,0.9,0.007001099,11093.0,8800.0,9105.0,9314.0,9513.0,10005.0,10211.0,10485.0,10584.0,600.0,128.0,33.144833,0.5288355657819048,0.6174935909305218,-0.7865759118862778,0.0,0.0,0.0
1647595654,12.649998,0.9,0.007836355,9416.656,8842.716,8056.3076,9365.643,9428.5625,8934.08,9008.316,10127.749,9655.428,600.8354,695.81836,33.799526,0.5289341770071493,0.6171503236733982,-0.7868452694080457,0.0,0.0,0.0
1647596126,15.327953,0.9,0.007892158,11875.736,9815.041,9687.046,10682.959,11006.118,10510.527,10420.656,11963.853,11411.82,591.8589,652.42346,33.857346,0.536691593393048,0.5897837883282714,-0.8075611946008505,0.0,0.0,0.0
1647596132,13.537472,0.9,0.00778666,11950.348,10478.182,10061.297,11347.908,11688.659,11048.518,11276.516,12407.979,12389.673,602.2638,689.1502,33.872547,0.5367902046182924,0.5894313671522701,-0.807818459443089,0.0,0.0,0.0
1647596153,21.0,0.9,0.0070001204,21201.0,17519.0,17992.0,18217.0,18401.0,18996.0,19406.0,19894.0,19982.0,600.0,768.0,33.447937,0.5371353439066481,0.5881970097489058,-0.8087176749165593,0.0,0.0,0.0
1647596157,21.0,0.9,0.0070004896,20805.0,17598.0,18112.0,18487.0,18602.0,19115.0,19515.0,20092.0,20301.998,600.0,255.99997,34.029568,0.5372010847234777,0.5879617384310266,-0.8088887402734477,0.0,0.0,0.0
1647596163,21.0,0.9,0.0069996505,21103.002,17725.0,18288.0,18509.0,18713.0,19198.0,19521.0,19994.0,20311.0,600.0,896.0,33.779713,0.5372996959487222,0.5876087381774161,-0.8091452099700923,0.0,0.0,0.0
1647596166,21.0,0.9,0.007000279,21294.0,17599.998,18205.0,18514.0,18792.0,19284.0,19605.0,20103.0,20492.0,600.0,128.0,33.4848,0.5373490015613444,0.587432196094256,-0.8092733870527806,0.0,0.0,0.0
1647596172,21.0,0.9,0.007001059,20700.0,17710.0,18299.0,18602.002,18887.0,19381.0,19697.0,19983.0,20299.0,600.0,384.0,34.08691,0.5374476127865889,0.5870790280572405,-0.8095296256563843,0.0,0.0,0.0
1647596654,31.0,0.9,0.00700008,32458.998,26790.998,27406.002,27905.002,28201.004,29198.0,30056.998,30985.0,31277.002,600.0,640.0,34.758656,0.5453693812145616,0.5583485634117861,-0.829606461966151,0.0,0.0,0.0
1647596666,31.0,0.9,0.00700092,32735.0,27093.002,27896.0,28397.002,28721.004,29416.998,29896.0,30740.0,31451.0,600.0,512.0,34.070526,0.5455666036650505,0.5576243826874582,-0.8300933970538684,0.0,0.0,0.0
1647596682,31.0,0.9,0.00700025,31114.002,26879.002,27648.004,28018.002,28307.004,29011.002,29684.0,30095.002,30432.0,600.0,768.0,34.680832,0.5458295669323692,0.5566581479089278,-0.8307416604255514,0.0,0.0,0.0
1647596683,15.579109,0.9,0.007834106,14475.609,12521.883,11312.508,13397.007,13482.628,13026.985,13224.232,14640.239,14246.156,608.4248,748.6129,34.082085,0.5458460021365765,0.556597733198672,-0.8307821395516998,0.0,0.0,0.0
1647596686,13.717909,0.9,0.007892167,12393.17,10970.291,10429.708,11832.398,11490.132,11303.715,11381.946,12315.432,12471.584,616.64844,724.64795,34.105946,0.5458953077491988,0.5564164714077917,-0.8309035505677552,0.0,0.0,0.0
1647596689,17.795517,0.9,0.0078315865,17190.014,14014.348,13959.573,15479.717,15690.101,15415.793,15387.975,17048.207,16610.785,612.0754,653.86975,34.39674,0.545944613361821,0.5562351831334501,-0.8310249220357336,0.0,0.0,0.0
1647596693,31.0,0.9,0.007000379,30794.002,26711.0,27410.998,27979.002,28212.002,28803.0,29300.002,29809.0,30208.002,600.0,128.0,34.463745,0.5460103541786506,0.5559934242527479,-0.8311866891304889,0.0,0.0,0.0
1647596699,31.0,0.9,0.0070004803,30791.002,26784.0,27410.998,27798.002,27995.002,28688.004,29393.002,30180.0,30395.0,600.0,384.0,34.471935,0.5461089654038952,0.5556306977270041,-0.8314292078965008,0.0,0.0,0.0
1647597178,41.0,0.9,0.0069994396,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,600.0,640.0,34.922497,0.5539814282192457,0.5263375968034042,-0.8502756812888494,0.0,0.0,0.0
1647597199,41.0,0.9,0.0070000105,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,600.0,512.0,35.405823,0.5543265675076012,0.5250384738973902,-0.8510784928122079,0.0,0.0,0.0
1647597214,41.0,0.9,0.0070008505,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,600.0,768.0,35.50003,0.5545730955707124,0.5241097790885192,-0.8516507144738291,0.0,0.0,0.0
1647597216,41.0,0.9,0.0070007397,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,600.0,1024.0,34.689026,0.5546059659791273,0.5239859059700791,-0.8517269341430477,0.0,0.0,0.0
1647597218,41.0,0.9,0.0070002093,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,600.0,896.0,34.361343,0.5546388363875421,0.5238620217672478,-0.8518031357948452,0.0,0.0,0.0
1647597219,41.0,0.9,0.007000089,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,600.0,255.99997,35.135487,0.5546552715917495,0.5238000755100043,-0.8518412298637075,0.0,0.0,0.0
1647597225,41.0,0.9,0.007000379,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,600.0,128.0,34.62349,0.554753882816994,0.5234283398055937,-0.8520696996656788,0.0,0.0,0.0
1647597235,41.0,0.9,0.0070000603,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,600.0,384.0,35.422207,0.5549182348590681,0.5228085588812742,-0.8524501221540679,0.0,0.0,0.0
1647597712,51.0,0.9,0.0070005395,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,600.0,640.0,35.446785,0.5627578272660038,0.4929298291597194,-0.8700690682495096,0.0,0.0,0.0
1647597740,51.0,0.9,0.0069995197,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,600.0,512.0,35.794945,0.5632180129838114,0.49115715866730514,-0.8710709761493949,0.0,0.0,0.0
1647597747,51.0,0.9,0.0070005893,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,600.0,768.0,35.79904,0.5633330594132632,0.4907136725653445,-0.8713208889711253,0.0,0.0,0.0
1647597753,51.0,0.9,0.007000299,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,600.0,1024.0,35.364864,0.5634316706385076,0.49033344040608073,-0.8715349202525028,0.0,0.0,0.0
1647597754,51.0,0.9,0.0069992603,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,600.0,896.0,35.30752,0.5634481058427151,0.4902700593016378,-0.8715705760019486,0.0,0.0,0.0
1647597761,51.0,0.9,0.00699992,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,600.0,128.0,35.59424,0.563563152272167,0.48982631899114215,-0.8718200371771618,0.0,0.0,0.0
1647597762,51.0,0.9,0.0069996105,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,600.0,255.99997,36.143105,0.5635795874763744,0.4897629171537519,-0.871855656046944,0.0,0.0,0.0
1647597781,51.0,0.9,0.00700019,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,600.0,384.0,36.081665,0.5638918563563152,0.48855779050483394,-0.8725315383050831,0.0,0.0,0.0
1647597860,1.0,0.9,0.0069987294,346.99902,200.99902,217.99902,227.99902,241.0,263.0,275.00098,289.0,298.00195,700.0,640.0,34.82829,0.5651902374887008,0.4835370251127219,-0.8753239088161244,0.0,0.0,0.0
1647597880,1.0,0.9,0.006998579,308.99805,188.99805,203.99902,210.00098,218.0,238.00098,263.99707,280.0,290.0,700.0,512.0,35.422207,0.565518941572849,0.4822634071056688,-0.8760262588340786,0.0,0.0,0.0
1647597896,1.0,0.9,0.0069995094,335.0,199.00098,216.0,227.0,237.00098,266.99805,278.0,285.00195,290.0,700.0,768.0,32.497665,0.5657819048401677,0.4812437780415876,-0.8765868046555682,0.0,0.0,0.0
1647597901,16.542553,0.9,0.0077735363,9965.493,8927.187,8627.172,9387.851,9741.184,8962.353,9037.476,10383.755,9545.254,674.71014,712.22595,34.726086,0.5658640808612047,0.4809250102787258,-0.8767617318795383,0.0,0.0,0.0
1647597913,23.130764,0.9,0.007854665,14642.389,13327.697,13078.6875,13960.62,13806.668,13485.0625,13801.547,14971.521,14594.254,678.4647,546.1319,34.573505,0.5660613033116937,0.4801597083043404,-0.8771810842243981,0.0,0.0,0.0
1647597931,25.328104,0.9,0.007849835,16318.299,14122.09,14227.041,15054.656,15192.307,14713.559,14968.404,17276.71,15887.854,678.1566,515.3632,34.71394,0.5663571369874271,0.4790110699077693,-0.8778088601203649,0.0,0.0,0.0
1647598431,16.72229,0.9,0.007835787,11351.62,10100.416,9715.588,10764.259,10727.572,10274.128,10740.576,11890.795,11689.9795,696.70514,566.3261,34.686646,0.5745747390911332,0.4467834506694765,-0.8946421341563763,0.0,0.0,0.0
1647598454,17.725475,0.9,0.007824218,11569.394,10009.331,9891.706,10860.524,10893.778,10359.169,10294.418,12162.556,11792.2295,694.7473,581.0285,34.509533,0.5749527487879037,0.4452864415284738,-0.8953881755925243,0.0,0.0,0.0
1647598464,20.43632,0.9,0.007771038,13240.998,11549.121,11727.104,12696.622,12922.506,12002.684,12260.875,13730.756,13505.703,691.7534,708.5696,34.7804,0.5751171008299778,0.4446351791849278,-0.8957117602394127,0.0,0.0,0.0
1647598467,11.000002,0.9,0.00700146,10102.0,8713.0,8999.0,9178.0,9209.0,9408.0,9600.0,9901.0,9994.0,700.0,1024.0,34.582527,0.5751664064426001,0.44443975461288227,-0.8958087432703707,0.0,0.0,0.0
1647598469,11.000002,0.9,0.0070006787,10387.0,8789.0,8999.0,9185.0,9287.0,9500.0,9703.0,9909.0,10083.0,700.0,896.0,33.685505,0.5751992768510149,0.44430945981218634,-0.8958733749372191,0.0,0.0,0.0
1647598480,11.000002,0.9,0.00699786,10288.0,8721.0,8994.0,9109.0,9208.0,9412.0,9616.0,9893.0,9995.0,700.0,255.99997,35.65568,0.5753800640972964,0.4435926704766357,-0.8962285103138635,0.0,0.0,0.0
1647598481,11.000002,0.9,0.006999499,10610.0,8787.0,9007.0,9193.0,9292.0,9576.0,9783.0,9986.0,10005.0,700.0,128.0,34.189312,0.5753964993015038,0.4435274937272443,-0.896260766913307,0.0,0.0,0.0
1647598497,11.000002,0.9,0.006999889,10598.0,8698.0,8986.0,9102.0,9194.0,9404.0,9602.0,9908.0,10082.0,700.0,384.0,33.06701,0.5756594625688224,0.44248434697064754,-0.8967762277658566,0.0,0.0,0.0
1647598999,21.0,0.9,0.0070016007,19807.998,16705.0,17194.0,17482.0,17617.0,18200.0,18616.0,18990.0,19209.0,700.0,640.0,33.959934,0.5839099350809434,0.40945866202195663,-0.9123286710912845,0.0,0.0,0.0
1647599029,21.0,0.9,0.007000751,21482.0,16906.0,17389.0,17692.998,17901.0,18323.0,18876.0,19582.0,19990.0,700.0,512.0,34.955265,0.5844029912071658,0.40746729676552573,-0.9132197994276049,0.0,0.0,0.0
1647599037,21.0,0.9,0.0070011197,19603.996,16812.0,17219.0,17517.0,17728.0,18209.0,18503.0,19001.0,19220.0,700.0,768.0,33.861633,0.584534472840825,0.4069359380958859,-0.9134566997324073,0.0,0.0,0.0
1647599042,21.0,0.9,0.00700146,20014.0,17005.0,17409.0,17699.0,17878.0,18296.0,18678.0,19000.0,19185.0,700.0,1024.0,33.579006,0.5846166488618622,0.40660376897336353,-0.9136046054265793,0.0,0.0,0.0
1647599043,21.0,0.9,0.00700137,19787.0,16907.0,17324.998,17603.0,17802.998,18306.0,18693.0,19110.0,19385.0,700.0,896.0,34.074623,0.5846330840660695,0.40653732869648546,-0.913634172071254,0.0,0.0,0.0
1647599049,21.0,0.9,0.0069998107,19887.0,16701.998,17117.0,17481.0,17605.0,18100.0,18416.0,19009.0,19145.0,700.0,255.99997,34.349056,0.584731695291314,0.40613864189811616,-0.9138114704670508,0.0,0.0,0.0
1647599051,21.0,0.9,0.0070007103,19406.0,16797.0,17184.0,17481.0,17623.0,18210.0,18507.0,18808.0,18971.0,700.0,128.0,34.353153,0.5847645656997288,0.40600572911200783,-0.9138705312724702,0.0,0.0,0.0
1647599072,21.0,0.9,0.007001059,20091.0,16980.0,17398.0,17696.0,17916.0,18310.0,18684.0,19014.0,19412.0,700.0,384.0,33.81248,0.5851097049880845,0.4046096268563812,-0.9144895023209069,0.0,0.0,0.0
1647599595,31.0,0.9,0.0070012095,30916.0,25913.002,26596.002,27011.002,27273.0,28106.0,28701.0,29294.002,29788.002,700.0,640.0,34.57843,0.5937053167885611,0.3695440431941072,-0.9292132156506125,0.0,0.0,0.0
1647599627,31.0,0.9,0.007000751,31296.0,26000.0,26781.004,27376.002,27603.002,28402.0,29086.0,29802.0,30312.002,700.0,512.0,34.955265,0.5942312433231983,0.367380667185854,-0.9300706668732633,0.0,0.0,0.0
1647599633,31.0,0.9,0.007000959,31699.0,25704.0,26396.998,26882.0,27201.002,28203.0,28915.004,29988.004,30503.002,700.0,768.0,34.74227,0.5943298545484428,0.36697481234135554,-0.9302308783882778,0.0,0.0,0.0
1647599638,31.0,0.9,0.0070007103,30698.0,25802.0,26500.0,26992.002,27219.002,28089.002,28783.998,29335.002,29813.004,700.0,896.0,35.127296,0.5944120305694798,0.3666365465971698,-0.9303642526985338,0.0,0.0,0.0
1647599640,31.0,0.9,0.0070007592,30504.998,25907.002,26511.004,26986.0,27208.002,27987.0,28700.004,29518.002,29921.004,700.0,1024.0,35.30752,0.5944449009778946,0.3665012267242976,-0.9304175679820245,0.0,0.0,0.0
1647599643,31.0,0.9,0.0070006307,30921.996,25700.998,26496.0,26820.002,27222.002,28007.998,28511.004,29419.002,29909.002,700.0,255.99997,35.17645,0.5944942065905169,0.36629823237907894,-0.9304975040030802,0.0,0.0,0.0
1647599651,31.0,0.9,0.00700084,32337.0,25915.998,26682.002,27179.002,27490.0,28233.0,28918.996,29705.004,30136.0,700.0,128.0,34.594814,0.5946256882241762,0.3657568289160577,-0.9307104501945112,0.0,0.0,0.0
1647599666,31.0,0.9,0.0070009492,30211.002,25708.002,26499.0,26904.0,27203.0,28082.998,28697.996,29412.002,29704.0,700.0,384.0,34.492416,0.5948722162872874,0.36474136389957573,-0.9311088751916594,0.0,0.0,0.0
1647600204,41.0,0.9,0.0070000407,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,700.0,640.0,35.58605,0.6037143561508752,0.32804239776812183,-0.9446630008984904,0.0,0.0,0.0
1647600238,41.0,0.9,0.0070008105,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,700.0,512.0,35.405823,0.6042731530939272,0.3257056711154978,-0.9454712136301153,0.0,0.0,0.0
