time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637949330.0,3.0,1.097372,470.0,1280.0,1038.155776,52892.226,52898.136,53086.803,53126.255,53198.82,53230.996,53257.707,53258.495,53268.11,0.487408610885459,-0.9998072404822634,-0.019633692450516587,-0.4539904995232746,0.8910065242985641,0.0,0.0,0.0
1637949346.0,,,,,,,,,,,,,,,0.48781478472786355,-0.9998294085183194,-0.018470350887508133,-0.42893513337929007,0.9033352928746283,1.0,1.0,3.0
1637949362.0,,,,,,,,,,,,,,,0.4882209585702681,-0.9998502229305692,-0.017306984303772786,-0.40354529610008943,0.9149596679611026,1.0,2.0,2.0
1637949378.0,,,,,,,,,,,,,,,0.48862713241267264,-0.9998696836905476,-0.01614359428888937,-0.3778407871945837,0.9258705846565044,1.0,3.0,1.0
1637949394.0,3.0,1.182359,480.0,1280.0,1064.546304,56203.621,56207.242,56416.768,56521.373,56597.669,56633.365,56640.246,56645.988,56664.143,0.4890333062550772,-0.9998877907719075,-0.014980182417919338,-0.35184164855155853,0.9360595356837734,0.0,0.0,0.0
1637949410.0,,,,,,,,,,,,,,,0.4894394800974817,-0.9999045441499335,-0.013816750280504247,-0.3255681548100314,0.9455185754778123,1.0,1.0,3.0
1637949426.0,,,,,,,,,,,,,,,0.48984565393988627,-0.999919943802547,-0.01265329940811101,-0.29904079237428427,0.954240328479236,1.0,2.0,2.0
1637949442.0,,,,,,,,,,,,,,,0.4902518277822908,-0.9999339897081289,-0.011489831434085978,-0.2722802473679065,0.9622179934366597,1.0,3.0,1.0
1637949458.0,3.0,1.173901,490.0,1280.0,1092.616192,57834.915,57831.485,58034.998,58083.737,58153.604,58176.878,58190.514,58196.994,58206.428,0.49065800162469536,-0.9999466818483655,-0.010326347875392768,-0.24530738596687002,0.9694453498728544,0.0,0.0,0.0
1637949474.0,,,,,,,,,,,,,,,0.4910641754670999,-0.9999580202054389,-0.009162850365423622,-0.21814324169630758,0.9759167618717419,1.0,1.0,4.0
1637949490.0,,,,,,,,,,,,,,,0.49147034930950445,-0.9999680047645655,-0.007999340421180664,-0.19080899543330307,0.9816271834366312,1.0,2.0,3.0
1637949506.0,,,,,,,,,,,,,,,0.491876523151909,-0.9999766355117283,-0.006835819676093178,-0.1633259625120811,0.9865721615621953,1.0,3.0,2.0
1637949522.0,,,,,,,,,,,,,,,0.49228269699431354,-0.9999839124356743,-0.005672289647193586,-0.13571557245887297,0.9907478404680782,1.0,4.0,1.0
1637949538.0,3.0,0.898278,500.0,1280.0,1122.156544,61168.709,61157.647,61366.023,61445.15,61544.467,61566.413,61582.506,61586.617,61587.854,0.49268887083671814,-0.9999898355261876,-0.004508751967939364,-0.10799935594572994,0.9941509639462749,0.0,0.0,0.0
1637949554.0,,,,,,,,,,,,,,,0.4930950446791227,-0.9999944047754966,-0.0033452081699368494,-0.08019892432066089,0.9967788784569067,1.0,1.0,4.0
1637949570.0,,,,,,,,,,,,,,,0.49350121852152723,-0.9999976201773647,-0.0021816598284554872,-0.05233595598573038,0.9986295347680538,1.0,2.0,3.0
1637949586.0,,,,,,,,,,,,,,,0.4939073923639318,-0.9999994817273432,-0.001018108562426695,-0.024432178111418398,0.9997014897821909,1.0,3.0,2.0
1637949602.0,,,,,,,,,,,,,,,0.4943135662063363,-0.9999999894230053,0.0001454441110773096,0.0034906517058109474,0.999993907656776,1.0,4.0,1.0
1637949618.0,3.0,0.898794,510.0,1280.0,1151.73376,65327.74,65332.216,65543.779,65575.275,65638.489,65688.218,65713.245,65716.409,65725.187,0.49471974004874086,-0.9999991432636378,0.0013089965585672597,0.03141075868692975,0.9995065603780254,0.0,0.0,0.0
1637949634.0,,,,,,,,,,,,,,,0.4951259138911454,-0.9999969432503444,0.0024725472629693974,0.05930637343416191,0.9982398279321897,1.0,1.0,24.0
1637949650.0,,,,,,,,,,,,,,,0.49553208773354995,-0.9999933893862133,0.0036360945907972196,0.08715574239065275,0.9961946981229794,1.0,2.0,23.0
1637949666.0,,,,,,,,,,,,,,,0.4959382615759545,-0.9999884816759481,0.0047996370104318965,0.11493715038456195,0.9933727656129276,1.0,3.0,22.0
1637949682.0,,,,,,,,,,,,,,,0.49634443541835904,-0.9999822201262293,0.005963172932053779,0.14262893338349136,0.9897762309541928,1.0,4.0,21.0
1637949698.0,,,,,,,,,,,,,,,0.4967506092607636,-0.9999746047455338,0.007126700780403885,0.17020949909113697,0.9854078984964268,1.0,5.0,20.0
1637949714.0,,,,,,,,,,,,,,,0.49715678310316813,-0.9999656355442926,0.00829021896568275,0.19765734009256936,0.9802711746795019,1.0,6.0,19.0
1637949730.0,,,,,,,,,,,,,,,0.49756295694557273,-0.9999553125342867,0.00945372595630963,0.22495105430198453,0.9743700647949041,1.0,7.0,18.0
1637949746.0,,,,,,,,,,,,,,,0.4979691307879773,-0.9999436357300083,0.010617220118859393,0.2520693579921852,0.9677091705473332,1.0,8.0,17.0
1637949762.0,,,,,,,,,,,,,,,0.4983753046303818,-0.9999306051466822,0.011780699936334274,0.27899110602966515,0.9602936856797217,1.0,9.0,16.0
1637949778.0,,,,,,,,,,,,,,,0.49878147847278637,-0.9999162208026016,0.012944163775347286,0.3056953047476589,0.9521293928113111,1.0,10.0,15.0
1637949794.0,,,,,,,,,,,,,,,0.4991876523151909,-0.9999004827165211,0.014107610118940203,0.3321611319054568,0.9432226579399403,1.0,11.0,14.0
1637949810.0,,,,,,,,,,,,,,,0.49959382615759546,-0.9998833909103132,0.015271037348323252,0.3583679497996122,0.9335804263995806,1.0,12.0,13.0
1637949826.0,,,,,,,,,,,,,,,0.5,-0.9998649454071682,0.016434443888385348,0.3842953227115825,0.9232102170914275,1.0,13.0,12.0
1637949842.0,,,,,,,,,,,,,,,0.5004061738424046,-0.9998451462313415,0.017597828207692505,0.4099230341201593,0.9121201160470712,1.0,14.0,11.0
1637949858.0,,,,,,,,,,,,,,,0.5008123476848091,-0.9998239934106284,0.01876118867299181,0.4352310990333096,0.9003187715660812,1.0,15.0,10.0
1637949874.0,,,,,,,,,,,,,,,0.5012185215272137,-0.999801486972609,0.019924523767459814,0.46019978467091155,0.887815385194944,1.0,16.0,9.0
1637949890.0,,,,,,,,,,,,,,,0.5016246953696182,-0.9997776269488793,0.0210878318579127,0.48480961994587835,0.8746197073059427,1.0,17.0,8.0
1637949906.0,,,,,,,,,,,,,,,0.5020308692120228,-0.9997524133705489,0.02225111142759532,0.5090414156692991,0.8607420270518896,1.0,18.0,7.0
1637949922.0,,,,,,,,,,,,,,,0.5024370430544273,-0.9997258462730145,0.023414360843401805,0.5328762758079801,0.8461931662930264,1.0,19.0,6.0
1637949938.0,,,,,,,,,,,,,,,0.5028432168968319,-0.9996979256912728,0.02457757857410598,0.5562956154494767,0.8309844693083548,1.0,20.0,5.0
1637949954.0,,,,,,,,,,,,,,,0.5032493907392364,-0.9996686516634481,0.025740763030331338,0.5792811721164927,0.8151277958892964,1.0,21.0,4.0
1637949970.0,,,,,,,,,,,,,,,0.503655564581641,-0.999638024229173,0.02690391263729473,0.6018150231295718,0.7986355100642301,1.0,22.0,3.0
1637949986.0,,,,,,,,,,,,,,,0.5040617384240454,-0.9996060434303213,0.02806702580571401,0.6238795965183334,0.7815204725713343,1.0,23.0,2.0
1637950002.0,,,,,,,,,,,,,,,0.50446791226645,-0.9995727093089648,0.029230101004541063,0.6454576877276771,0.7637960286314931,1.0,24.0,1.0
1637950018.0,3.0,1.203652,550.0,1280.0,1282.031616,95587.503,95593.847,95773.663,95818.216,95895.118,95935.748,95947.283,95958.146,95965.894,0.5048740861088545,-0.9995380219119009,0.03039313660095695,0.6665324700918287,0.7454759998237941,0.0,0.0,0.0
1637950034.0,,,,,,,,,,,,,,,0.5052802599512591,-0.9995019812843557,0.03155613107856179,0.6870875108319613,0.7265746709449342,1.0,1.0,43.0
1637950050.0,,,,,,,,,,,,,,,0.5056864337936637,-0.999464587475974,0.03271908283373821,0.7071067813896593,0.7071067809834357,1.0,2.0,42.0
1637950066.0,,,,,,,,,,,,,,,0.5060926076360682,-0.9994258405383676,0.03388199026293094,0.726574671019707,0.6870875107528913,1.0,3.0,41.0
1637950082.0,,,,,,,,,,,,,,,0.5064987814784728,-0.9993857405225659,0.03504485183536425,0.7454759998963298,0.6665324700107019,1.0,4.0,40.0
1637950098.0,,,,,,,,,,,,,,,0.5069049553208773,-0.9993442874833345,0.03620766596214799,0.7637960284011707,0.6454576880002268,1.0,5.0,39.0
1637950114.0,,,,,,,,,,,,,,,0.5073111291632819,-0.9993014814767949,0.037370431069000405,0.7815204723487117,0.6238795967972078,1.0,6.0,38.0
1637950130.0,,,,,,,,,,,,,,,0.5077173030056864,-0.9992573225614609,0.038533145567164966,0.798635509849481,0.6018150234145535,1.0,7.0,37.0
1637950146.0,,,,,,,,,,,,,,,0.508123476848091,-0.9992118107954353,0.03969580792611808,0.8151277956825881,0.5792811724073594,1.0,8.0,36.0
1637950162.0,,,,,,,,,,,,,,,0.5085296506904955,-0.9991649462426109,0.040858416513620384,0.8309844691098486,0.5562956157460016,1.0,9.0,35.0
1637950178.0,,,,,,,,,,,,,,,0.5089358245329001,-0.9991167289640912,0.042020969813828746,0.8461931661028771,0.5328762761099322,1.0,10.0,34.0
1637950194.0,,,,,,,,,,,,,,,0.5093419983753046,-0.9990671590275675,0.043183466194656905,0.8607420268702454,0.5090414159764427,1.0,11.0,33.0
1637950210.0,,,,,,,,,,,,,,,0.5097481722177092,-0.9990162364976706,0.04434590414040803,0.8746197071329453,0.48480962025797397,1.0,12.0,32.0
1637950226.0,,,,,,,,,,,,,,,0.5101543460601138,-0.9989639614458896,0.045508282019157804,0.8878153850307282,0.4601997849877158,1.0,13.0,31.0
1637950242.0,,,,,,,,,,,,,,,0.5105605199025183,-0.9989103339410614,0.04667059830082784,0.9003187714107751,0.43523109935457555,1.0,14.0,30.0
1637950258.0,,,,,,,,,,,,,,,0.5109666937449229,-0.9988553540564351,0.04783285139727278,0.9121201160916813,0.40992303402089736,1.0,15.0,29.0
1637950274.0,,,,,,,,,,,,,,,0.5113728675873274,-0.9987990218664456,0.0489950397349704,0.9232102171332486,0.38429532261111365,1.0,16.0,28.0
1637950290.0,,,,,,,,,,,,,,,0.511779041429732,-0.9987413374466287,0.050157161755019754,0.9335804266054583,0.3583679492632825,1.0,17.0,27.0
1637950306.0,,,,,,,,,,,,,,,0.5121852152721365,-0.9986823008772703,0.051319215840475295,0.943222657976088,0.33216113180281015,1.0,18.0,26.0
1637950322.0,,,,,,,,,,,,,,,0.512591389114541,-0.998621912235344,0.05248120047621688,0.9521293927022281,0.30569530508741266,1.0,19.0,25.0
1637950338.0,,,,,,,,,,,,,,,0.5129975629569455,-0.9985601716056283,0.05364311403095657,0.9602936855801677,0.2789911063723323,1.0,20.0,24.0
1637950354.0,,,,,,,,,,,,,,,0.5134037367993501,-0.9984970790694199,0.05480495497522741,0.9677091704573858,0.2520693583374985,1.0,21.0,23.0
1637950370.0,,,,,,,,,,,,,,,0.5138099106417546,-0.9984326347129007,0.0559667217215333,0.9743700647146335,0.2249510546496746,1.0,22.0,22.0
1637950386.0,,,,,,,,,,,,,,,0.5142160844841592,-0.9983668386233189,0.05712841269701048,0.9802711746089706,0.19765734044236516,1.0,23.0,21.0
1637950402.0,,,,,,,,,,,,,,,0.5146222583265637,-0.9982996908906012,0.05829002631437058,0.98540789843569,0.17020949944276575,1.0,24.0,20.0
1637950418.0,,,,,,,,,,,,,,,0.5150284321689683,-0.9982311916031112,0.05945156104453863,0.9897762309032977,0.14262893373667893,1.0,25.0,19.0
1637950434.0,,,,,,,,,,,,,,,0.5154346060113729,-0.9981613408570139,0.060613015256858326,0.993372765571914,0.11493715073903289,1.0,26.0,18.0
1637950450.0,,,,,,,,,,,,,,,0.5158407798537774,-0.9980901387433825,0.061774387436991644,0.9961946980918792,0.08715574274613065,1.0,27.0,17.0
1637950466.0,,,,,,,,,,,,,,,0.516246953696182,-0.9980175853621763,0.06293567595451048,0.9982398279110271,0.05930637379036958,1.0,28.0,16.0
1637950482.0,,,,,,,,,,,,,,,0.5166531275385865,-0.9979436808079927,0.06409687929529284,0.999506560366817,0.03141075904358944,1.0,29.0,15.0
1637950498.0,,,,,,,,,,,,,,,0.5170593013809911,-0.9978684251845846,0.06525799582914764,0.9999939076571559,0.0034906515969860895,1.0,30.0,14.0
1637950514.0,,,,,,,,,,,,,,,0.5174654752233956,-0.9977918185910393,0.06641902402765737,0.9997014897795321,-0.024432178220211435,1.0,31.0,13.0
1637950530.0,,,,,,,,,,,,,,,0.5178716490658002,-0.9977138611310202,0.06757996231895479,0.9986295347379875,-0.05233595655942988,1.0,32.0,12.0
1637950546.0,,,,,,,,,,,,,,,0.5182778229082047,-0.9976345529130207,0.06874080908774181,0.9967788784855246,-0.08019892396497455,1.0,33.0,11.0
1637950562.0,,,,,,,,,,,,,,,0.5186839967506093,-0.9975538940404451,0.06990156282047243,0.994150963984813,-0.10799935559098132,1.0,34.0,10.0
1637950578.0,,,,,,,,,,,,,,,0.5190901705930138,-0.9974718846265289,0.07106222188758672,0.9907478405165063,-0.13571557210533872,1.0,35.0,9.0
1637950594.0,,,,,,,,,,,,,,,0.5194963444354184,-0.9973885247781984,0.07222278477578345,0.9865721616204758,-0.16332596216003686,1.0,36.0,8.0
1637950610.0,,,,,,,,,,,,,,,0.5199025182778229,-0.9973038146124809,0.07338324985577062,0.9816271835047188,-0.19080899508302337,1.0,37.0,7.0
1637950626.0,,,,,,,,,,,,,,,0.5203086921202275,-0.9972177542398238,0.07454361561449989,0.9759167619495833,-0.2181432413480656,1.0,38.0,6.0
1637950642.0,,,,,,,,,,,,,,,0.5207148659626321,-0.9971303437810459,0.07570388042295602,0.9694453499603889,-0.24530738562093726,1.0,39.0,5.0
1637950658.0,,,,,,,,,,,,,,,0.5211210398050365,-0.9970415833512338,0.07686404275384293,0.962217993533819,-0.2722802470245527,1.0,40.0,4.0
1637950674.0,,,,,,,,,,,,,,,0.5215272136474411,-0.9969514730716412,0.07802410102195756,0.9542403285859444,-0.2990407920337772,1.0,41.0,3.0
1637950690.0,,,,,,,,,,,,,,,0.5219333874898456,-0.9968600130642642,0.07918405365674916,0.9455185755939867,-0.32556815447263654,1.0,42.0,2.0
1637950706.0,,,,,,,,,,,,,,,0.5223395613322502,-0.9967672034540956,0.08034389907330512,0.9360595358093231,-0.351841648217539,1.0,43.0,1.0
1637950722.0,3.0,0.018826,10.0,1024.0,1418.21952,211.788,214.623,215.648,215.648,216.335,216.335,216.335,216.335,223.266,0.5227457351746547,-0.9966730443632789,0.08150363574487748,0.9258705847913316,-0.3778407868641999,0.0,0.0,0.0
1637950738.0,3.0,0.019651,30.0,1024.0,1526.693888,450.553,446.659,459.968,460.006,464.293,465.127,465.576,465.576,465.905,0.5231519090170593,-0.9965775359240018,0.08266326204333418,0.9149596679171865,-0.4035452961996604,0.0,0.0,0.0
1637950754.0,3.0,0.019651,40.0,1024.0,1560.072192,650.806,650.973,658.727,661.172,669.963,670.723,673.391,673.391,673.473,0.5235580828594638,-0.9964806782607913,0.0838227764567205,0.9033352928279493,-0.42893513347759604,0.0,0.0,0.0
1637950770.0,3.0,0.072216,60.0,1024.0,1699.00032,903.42,901.01,924.705,926.26,942.884,943.105,947.722,947.797,947.985,0.5239642567018684,-0.9963824715083873,0.08498217737171566,0.8910065240377525,-0.45399050003514607,0.0,0.0,0.0
1637950786.0,3.0,0.274149,70.0,1024.0,1754.3168,1835.857,1839.941,1860.728,1861.464,1862.874,1863.548,1865.7,1865.955,1869.743,0.5243704305442729,-0.9962829157985447,0.08614146323316102,0.8779829755956289,-0.478691857633118,0.0,0.0,0.0
1637950802.0,3.0,0.236952,80.0,1024.0,1759.432704,1130.871,1134.34,1156.576,1159.541,1173.854,1178.732,1181.133,1182.948,1184.074,0.5247766043866775,-0.9961820112660472,0.08730063247155154,0.8642748020044493,-0.5030199465430472,0.0,0.0,0.0
1637950818.0,3.0,0.36003,100.0,1024.0,1766.760448,1391.184,1396.082,1430.421,1440.033,1445.491,1447.912,1449.133,1449.506,1452.769,0.525182778229082,-0.9960797580487926,0.08845968350304523,0.849892693154014,-0.5269557952270922,0.0,0.0,0.0
1637950834.0,,,,,,,,,,,,,,,0.5255889520714866,-0.9959761562813547,0.08961861480193958,0.8348478633007607,-0.550480740028345,1.0,1.0,12.0
1637950850.0,,,,,,,,,,,,,,,0.5259951259138912,-0.9958712061091785,0.09077742474123321,0.8191520444519889,-0.5735764361182621,1.0,2.0,11.0
1637950866.0,,,,,,,,,,,,,,,0.5264012997562957,-0.9957649076691006,0.09193611181003575,0.8028174752118838,-0.5962248749376499,1.0,3.0,10.0
1637950882.0,,,,,,,,,,,,,,,0.5268074735987003,-0.9956572611103518,0.09309467438168868,0.7858568933307177,-0.618408395160183,1.0,4.0,9.0
1637950898.0,,,,,,,,,,,,,,,0.5272136474411048,-0.9955482665732847,0.09425311094562419,0.7682835235946834,-0.6401096994835632,1.0,5.0,8.0
1637950914.0,,,,,,,,,,,,,,,0.5276198212835094,-0.9954379242109145,0.09541141987553542,0.7501110697747125,-0.6613118651600289,1.0,6.0,7.0
1637950930.0,,,,,,,,,,,,,,,0.5280259951259139,-0.9953262341685142,0.09656959964670137,0.731353701597885,-0.6819983600853243,1.0,7.0,6.0
1637950946.0,,,,,,,,,,,,,,,0.5284321689683185,-0.9952131965986674,0.09772764867662734,0.7120260461209714,-0.7021530528633599,1.0,8.0,5.0
1637950962.0,,,,,,,,,,,,,,,0.528838342810723,-0.9950988116544106,0.09888556539748283,0.6921431738240461,-0.7217602281428206,1.0,9.0,4.0
1637950978.0,,,,,,,,,,,,,,,0.5292445166531276,-0.9949830794920603,0.10004334822713755,0.6717205894356566,-0.7408045961845904,1.0,10.0,3.0
1637950994.0,,,,,,,,,,,,,,,0.529650690495532,-0.9948660002639337,0.10120099564155804,0.6507742171920077,-0.7592713073981722,1.0,11.0,2.0
1637951010.0,,,,,,,,,,,,,,,0.5300568643379366,-0.9947475741314169,0.10235850604449631,0.6293203907804807,-0.7771459616750916,1.0,12.0,1.0
1637951026.0,3.0,0.074563,20.0,768.0,565.071872,301.795,302.531,305.113,305.113,307.843,310.422,310.422,310.422,311.529,0.5304630381803412,-0.9946278012578545,0.10351587783990354,0.6073758399897201,-0.7944146203317144,0.0,0.0,0.0
1637951042.0,3.0,0.079587,30.0,768.0,609.120256,489.705,488.633,502.135,503.263,504.885,505.809,507.376,507.376,508.673,0.5308692120227457,-0.9945066817994099,0.10467310951876446,0.5849576750570005,-0.811063818938996,0.0,0.0,0.0
1637951058.0,3.0,0.008742,50.0,768.0,731.295744,730.56,725.904,746.233,746.646,755.972,757.937,758.916,758.916,759.068,0.5312753858651503,-0.9943842159261204,0.10583019945646376,0.5620833781022073,-0.8270805741046099,0.0,0.0,0.0
1637951074.0,3.0,0.008742,60.0,768.0,781.520896,1363.686,1376.093,1388.27,1389.334,1392.016,1395.738,1396.392,1401.942,1402.121,0.5316815597075548,-0.9942604037992173,0.10698714612988527,0.5387707850515289,-0.8424523969785825,0.0,0.0,0.0
1637951090.0,3.0,0.251215,70.0,768.0,836.677632,3492.436,3495.39,3520.173,3523.831,3534.844,3536.473,3539.792,3541.673,3541.949,0.5320877335499594,-0.9941352455894212,0.10814394794375236,0.5150380751409221,-0.8571673005633929,0.0,0.0,0.0
1637951106.0,3.0,0.320308,90.0,768.0,846.27456,1236.337,1242.703,1266.35,1267.664,1272.253,1281.037,1283.425,1283.505,1290.289,0.5324939073923639,-0.9940087414614573,0.10930060337532276,0.4909037536325619,-0.8712138111103732,0.0,0.0,0.0
1637951122.0,3.0,0.42153,100.0,768.0,846.27456,1429.712,1428.857,1468.202,1471.29,1485.013,1487.737,1493.475,1493.834,1494.156,0.5329000812347685,-0.9938808915929223,0.11045711080079008,0.46638664054893153,-0.8845809751048694,0.0,0.0,0.0
1637951138.0,3.0,0.259898,110.0,768.0,438.571008,1512.461,1513.776,1554.043,1559.814,1562.748,1566.008,1572.636,1574.054,1574.418,0.533306255077173,-0.9937516961505102,0.1116134687122661,0.4415058527800573,-0.8972583696800795,0.0,0.0,0.0
1637951154.0,3.0,0.377109,130.0,768.0,450.514944,1842.4,1837.04,1899.925,1902.971,1920.786,1924.452,1927.039,1927.427,1933.071,0.5337124289195776,-0.9936211553155965,0.11276967548636212,0.41628079244524263,-0.9092361089624416,0.0,0.0,0.0
1637951170.0,3.0,0.333397,140.0,768.0,455.118848,3661.07,3662.557,3714.23,3722.929,3728.087,3732.883,3734.523,3737.31,3749.108,0.5341186027619821,-0.9934892692583838,0.1139257296155819,0.3907311284468856,-0.920504853470433,0.0,0.0,0.0
1637951186.0,3.0,0.49235,150.0,768.0,463.638528,2295.847,2294.983,2371.457,2375.928,2398.488,2408.758,2415.413,2415.953,2418.354,0.5345247766043867,-0.9933560381640245,0.11508162947696322,0.3648767844961511,-0.9310558158004005,0.0,0.0,0.0
1637951202.0,3.0,0.49235,160.0,768.0,472.539136,3060.006,3040.225,3163.111,3164.797,3198.169,3210.502,3217.84,3219.306,3234.345,0.5349309504467912,-0.9932214622062293,0.11623737356341002,0.33873792017089466,-0.9408807689810099,0.0,0.0,0.0
1637951218.0,3.0,0.640461,170.0,768.0,481.734656,6814.439,6820.439,6874.447,6878.657,6906.047,6925.584,6930.495,6932.058,6932.111,0.5353371242891958,-0.9930855415739268,0.11739296025239532,0.3123349186426143,-0.9499720514817852,0.0,0.0,0.0
1637951234.0,3.0,0.727679,190.0,768.0,558.96064,2692.336,2718.215,2759.337,2778.124,2781.088,2784.283,2804.43,2807.344,2808.564,0.5357432981316004,-0.9929482764460593,0.11854838802278206,0.2856883672975514,-0.9583225744971572,0.0,0.0,0.0
1637951250.0,3.0,0.564964,200.0,768.0,567.97184,7546.219,7554.301,7619.432,7645.424,7657.277,7677.294,7685.332,7686.47,7688.914,0.5361494719740049,-0.9928096670084136,0.11970365531028254,0.25881904475340056,-0.9659258263826148,0.0,0.0,0.0
1637951266.0,,,,,,,,,,,,,,,0.5365556458164095,-0.9926697134538723,0.12085876050749049,0.2317479038059756,-0.972775878135111,1.0,1.0,1.0
1637951282.0,3.0,0.561936,210.0,768.0,579.1744,11681.931,11677.224,11747.93,11757.423,11793.658,11799.275,11810.769,11819.924,11822.502,0.536961819658814,-0.9925284159649113,0.1220137021083459,0.20449605191148854,-0.9788673887471243,0.0,0.0,0.0
1637951298.0,3.0,0.781126,220.0,768.0,588.079104,11961.899,11959.743,12026.105,12054.464,12076.672,12085.245,12095.262,12097.378,12107.116,0.5373679935012186,-0.992385774739895,0.12316847849144845,0.17708474060256146,-0.9841956079183262,0.0,0.0,0.0
1637951314.0,3.0,0.556064,230.0,768.0,600.956928,9953.142,9963.5,10046.005,10060.24,10079.125,10092.513,10101.605,10102.744,10114.93,0.537774167343623,-0.9922417899648035,0.12432308815116686,0.1495353434814606,-0.9887563810412966,0.0,0.0,0.0
1637951330.0,,,,,,,,,,,,,,,0.5381803411860276,-0.9920964618417741,0.1254775294665668,0.1218693436577502,-0.9925461516103063,1.0,1.0,1.0
1637951346.0,3.0,0.713861,240.0,768.0,610.562048,12736.669,12734.633,12843.235,12865.745,12892.747,12893.97,12902.185,12902.646,12915.191,0.5385865150284321,-0.9919497905621328,0.12663180091801907,0.09410831332364923,-0.9955619646025946,0.0,0.0,0.0
