time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,min_ms,lat50_ms,lat75_ms,lat95_ms,lat99_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1648084649.0,1.7298732,0.010254649,256.58887,3029.508,854.02246,37288.086,38824.17,39297.348,40433.758,40755.1,0.5170432784373803,0.3316809372555798,0.9433916238027876,1.0,1.15,1.15
1648084718.0,1.0,0.00867668,300.0,3328.0,1039.9867,45786.316,46997.547,47310.395,47947.598,48349.793,0.517426273458445,0.336410512646342,0.9417154384319212,0.0,0.0,0.0
1648084787.0,1.7315948,0.010189433,267.90787,3034.3145,866.80566,41710.062,43086.15,43367.91,44314.5,44761.53,0.5178092684795098,0.3411316177314791,0.9400155420969932,1.0,1.15,1.15
1648084856.0,1.0,0.00875853,300.0,3328.0,1067.0818,46127.664,47081.004,47243.258,47490.023,47698.06,0.5181922635005745,0.3458441336407378,0.9382919775988108,0.0,0.0,0.0
1648084925.0,1.7009206,0.0102371555,277.3576,3039.221,866.3763,43197.688,44605.28,45041.023,46205.523,46468.094,0.5185752585216392,0.3505479417201266,0.93654478833411,1.0,1.15,1.15
1648084994.0,1.0,0.00882738,300.0,3328.0,1003.84766,46354.074,47867.695,48183.44,48545.402,48747.63,0.518958253542704,0.3552429235349044,0.9347740182944614,0.0,0.0,0.0
1648085063.0,1.7186147,0.01050083,288.12546,3047.33,911.1644,45166.863,46411.742,46733.99,47866.8,48134.465,0.5193412485637686,0.3599289608725615,0.932979712065165,1.0,1.15,1.15
1648085132.0,1.0,0.00882738,350.0,3328.0,1101.5496,54679.664,55765.01,56024.707,56379.336,56643.508,0.5197242435848334,0.3646059357457973,0.9311619148241252,0.0,0.0,0.0
1648085201.0,1.9832764,0.012339486,314.2703,2976.9358,962.74695,38112.676,39472.34,40068.523,40787.59,41174.09,0.5201072386058981,0.3692737303954896,0.9293206723407154,1.0,1.15,2.3
1648085270.0,2.0023968,0.011825366,312.66354,2938.7656,965.2411,36250.39,38239.906,38335.984,38901.39,39518.19,0.5204902336269629,0.3739322272936607,0.9274560309746236,1.0,2.3,1.15
1648085339.0,1.0,0.00909784,350.0,3328.0,1261.8956,53371.613,54303.77,54507.367,54759.363,54925.75,0.5208732286480275,0.378581309146436,0.9255680376746868,0.0,0.0,0.0
1648085408.0,1.7969337,0.010612736,314.8675,3029.0662,959.8431,45835.32,47371.902,47542.03,48315.64,48734.92,0.5212562236690923,0.3832208588969973,0.923656739977708,1.0,1.15,1.15
1648085477.0,1.0,0.00909784,350.0,3328.0,1021.39905,55165.203,56326.887,56566.082,56966.29,57185.75,0.5216392186901571,0.3878507597285305,0.92172218600726,0.0,0.0,0.0
1648085546.0,1.7834076,0.010724935,335.23886,3046.5598,1016.87866,48182.01,49700.96,49741.844,50599.08,50995.363,0.5220222137112217,0.3924708950671666,0.9197644244724716,1.0,1.15,1.15
1648085615.0,1.0,0.00907805,400.0,3328.0,1332.7688,60829.348,61862.59,62192.18,62528.855,62711.13,0.5224052087322865,0.3970811485849168,0.9177835046668048,0.0,0.0,0.0
1648085684.0,1.7529781,0.01098652,353.94348,3066.3757,1035.8511,50027.914,51625.207,51716.375,52794.82,53023.098,0.5227882037533512,0.4016814042026013,0.915779476466811,1.0,1.15,1.15
1648085753.0,1.0,0.00901623,400.0,3328.0,1384.1981,61592.52,62806.777,63087.223,63410.652,63618.668,0.523171198774416,0.4062715460927728,0.9137523903308752,0.0,0.0,0.0
1648085822.0,1.7644389,0.011114726,352.5239,3058.768,1039.6329,51152.457,52817.688,52941.844,53989.273,54301.56,0.5235541937954806,0.4108514586826317,0.9117022972979468,1.0,1.15,1.15
1648085891.0,1.0,0.00910347,400.0,3328.0,1162.4161,61589.914,62525.254,62764.008,63075.504,63257.395,0.5239371888165454,0.4154210266569371,0.909629248986254,0.0,0.0,0.0
1648085960.0,1.9688228,0.012194457,347.1168,3011.5796,1043.13,42084.5,43642.086,44012.74,45006.15,45354.254,0.5243201838376101,0.4199801349609096,0.9075332975920036,1.0,1.15,2.3
1648086029.0,1.9852998,0.011422301,349.57407,2965.1404,1052.4983,41560.242,43366.47,43368.867,43854.12,44718.113,0.5247031788586748,0.4245286688031282,0.9054144958880678,1.0,2.3,1.15
1648086098.0,1.0,0.00924453,450.0,3328.0,1426.5385,66219.54,67475.99,67743.15,68050.016,68192.16,0.5250861738797395,0.4290665136584212,0.9032728972226544,0.0,0.0,0.0
1648086167.0,1.8096209,0.01094031,392.66452,3021.1033,1147.9562,52916.086,54896.625,54988.03,56054.598,56399.16,0.5254691689008043,0.4335935552707491,0.901108555517964,1.0,1.15,1.15
1648086236.0,1.0,0.00925047,450.0,3328.0,1257.5375,66262.91,67802.94,68073.9,68477.08,68834.64,0.5258521639218691,0.4381096796560818,0.8989215252688332,0.0,0.0,0.0
1648086305.0,1.7999277,0.011000468,401.456,3036.4756,1179.6731,54768.086,56807.15,56749.57,57650.28,58020.035,0.5262351589429337,0.4426147731052681,0.8967118615413605,1.0,1.15,1.15
1648086374.0,1.0,0.00945201,450.0,3328.0,1320.5955,66741.83,67943.66,68279.086,68639.18,68900.34,0.5266181539639985,0.4471087221868993,0.8944796199715218,0.0,0.0,0.0
1648086443.0,1.8166358,0.011280216,415.754,3046.4568,1219.3274,55017.664,57446.258,57260.21,58231.703,58657.84,0.5270011489850632,0.4515914137501648,0.8922248567637686,1.0,1.15,1.15
1648086512.0,1.0,0.00950203,500.0,3328.0,1497.2026,69804.65,71163.77,71517.2,71900.53,72107.92,0.5273841440061279,0.4560627349277015,0.8899476286896129,0.0,0.0,0.0
1648086581.0,1.9766519,0.012315934,392.42566,3046.225,1177.7676,44720.008,46935.742,47574.72,48110.92,48775.492,0.5277671390271926,0.4605225731384347,0.887647993086198,1.0,1.15,2.3
1648086650.0,1.9925148,0.01180536,392.8744,2976.0664,1156.1055,44097.914,46524.48,45875.008,46556.08,47067.48,0.5281501340482574,0.464970816090414,0.8853260078548547,1.0,2.3,1.15
1648086719.0,1.0,0.00960311,500.0,3328.0,1497.2026,70467.55,71807.6,72169.57,72578.27,72802.89,0.5285331290693221,0.4694073517836398,0.8829817314596436,0.0,0.0,0.0
1648086788.0,1.8272185,0.011045853,440.57428,3004.771,1282.1742,56472.664,58974.43,58815.254,59919.625,60402.82,0.5289161240903868,0.4738320685128833,0.8806152229258828,1.0,1.15,1.15
1648086857.0,1.0,0.00960311,500.0,3328.0,1487.405,71104.016,71947.82,72212.8,72524.664,72656.09,0.5292991191114516,0.4782448548704994,0.8782265418386619,0.0,0.0,0.0
1648086926.0,1.827486,0.011209301,463.93262,3012.2234,1347.4814,57505.617,60295.836,60201.29,61074.18,61327.4,0.5296821141325163,0.4826455997492317,0.8758157483413417,1.0,1.15,1.15
1648086995.0,1.0,0.00960651,550.0,3328.0,1603.9485,74754.96,76001.49,76219.69,76663.72,76929.4,0.530065109153581,0.4870341923450099,0.87338290313404,0.0,0.0,0.0
1648087064.0,1.849789,0.011463953,466.8783,3016.0864,1368.2866,57091.312,60151.97,60083.62,60918.8,61532.453,0.5304481041746457,0.4914105221597396,0.870928067472103,1.0,1.15,1.15
1648087133.0,1.0,0.0097139,550.0,3328.0,1608.5565,74478.945,75621.81,75883.805,76236.54,76434.22,0.5308310991957105,0.4957744790040848,0.8684513031645633,0.0,0.0,0.0
1648087202.0,2.0652864,0.01290704,428.28183,3020.3098,1287.743,44507.133,47111.465,47885.086,48673.0,49534.707,0.5312140942167752,0.500125953000242,0.8659526725725833,1.0,1.15,2.3
1648087271.0,1.9791429,0.0120703345,430.93707,2936.9023,1268.9429,45393.848,47901.418,47752.945,48386.035,49170.01,0.5315970892378399,0.5044648345847067,0.8634322386078855,1.0,2.3,1.15
1648087340.0,1.0,0.00986062,550.0,3328.0,1712.4884,74024.945,74780.984,74960.17,75254.13,75431.7,0.5319800842589046,0.5087910145110325,0.8608900647311678,0.0,0.0,0.0
1648087409.0,1.8035874,0.0111372275,508.9865,2975.197,1503.4847,61136.637,64222.27,64095.688,65308.72,65891.75,0.5323630792799694,0.5131043838525812,0.8583262149505064,1.0,1.15,1.15
1648087478.0,1.0,0.00985467,600.0,3328.0,1688.8627,77206.57,78801.7,79214.586,79674.29,79851.69,0.532746074301034,0.5174048340052658,0.8557407538197438,0.0,0.0,0.0
1648087547.0,1.8646019,0.011466755,531.3372,2963.6418,1567.727,62045.656,65731.31,65477.227,66325.37,66682.82,0.5331290693220988,0.521692256690285,0.8531337464368631,1.0,1.15,1.15
1648087616.0,1.0,0.00985671,600.0,3328.0,1907.0894,76801.63,78179.055,78433.53,78750.02,78944.28,0.5335120643431636,0.5259665439568486,0.8505052584423499,0.0,0.0,0.0
1648087685.0,1.8976544,0.011841507,526.66864,2979.006,1583.1365,58637.773,62545.46,62860.35,63750.945,64404.273,0.5338950593642283,0.5302275881848976,0.8478553560175384,1.0,1.15,1.15
1648087754.0,1.0,0.00989608,600.0,3328.0,1894.0559,76860.14,78087.6,78663.5,79106.875,79336.234,0.534278054385293,0.5344752820878111,0.8451841058829459,0.0,0.0,0.0
1648087823.0,2.2388692,0.013534365,439.8141,2921.9355,1428.9431,40105.69,43417.383,43536.965,44319.7,44032.656,0.5346610494063577,0.5387095187151103,0.8424915752965926,1.0,1.15,8.05
1648087892.0,2.2817893,0.014533484,407.8853,2914.185,1337.2319,31144.31,32787.0,33685.21,34306.76,35081.11,0.5350440444274225,0.5429301914551495,0.8397778320523082,1.0,2.3,6.9
1648087961.0,2.4122586,0.014802043,374.82196,2842.5544,1220.9806,28823.463,31194.91,31457.164,32377.244,33176.07,0.5354270394484871,0.5471371940378014,0.8370429444780246,1.0,3.45,5.75
1648088030.0,2.4465852,0.015020444,338.59216,2822.7922,1105.4518,26338.422,29287.715,28149.248,29734.457,30603.48,0.5358100344695519,0.5513304205371322,0.834286981434056,1.0,4.6,4.6
1648088099.0,2.470218,0.0148943,303.81415,2751.0671,1041.4042,24387.738,26768.277,26699.783,26981.396,27751.941,0.5361930294906166,0.555509765374069,0.8315100123113652,1.0,5.75,3.45
1648088168.0,2.4798102,0.014988442,258.26703,2732.0818,951.1422,21343.117,22741.941,22950.52,23198.033,23633.54,0.5365760245116813,0.5596751233190586,0.8287121070298156,1.0,6.9,2.3
1648088237.0,2.3012664,0.012990489,179.35542,2818.0886,687.15094,13578.275,13327.355,14937.049,13782.014,15597.498,0.536959019532746,0.5638263894947156,0.8258933360364117,1.0,8.05,1.15
1648088306.0,1.0,0.00760785,50.0,3584.0,241.59705,0.18554688,0.5957031,0.83203125,1.3632812,1.8671875,0.5373420145538108,0.5679634593784647,0.8230537703035246,0.0,0.0,0.0
1648088375.0,1.8671472,0.009479406,111.22974,3173.095,391.00568,6174.2227,5404.3203,5757.8516,6594.006,7078.2383,0.5377250095748756,0.5720862288051713,0.8201934813271057,1.0,1.15,1.15
1648088444.0,1.0,0.00626855,50.0,3584.0,241.59705,0.17773438,0.484375,0.67578125,0.9921875,1.4492188,0.5381080045959402,0.5761945939697645,0.8173125411248858,0.0,0.0,0.0
1648088513.0,1.9100432,0.008570661,116.14197,3163.4902,399.44916,6276.631,5810.119,5890.9297,6907.34,7458.299,0.538490999617005,0.5802884514298512,0.8144110222345626,1.0,1.15,1.15
1648088582.0,1.0,0.00618665,50.0,3584.0,241.59705,0.1875,0.39257812,0.546875,0.86328125,1.125,0.5388739946380697,0.58436769810832,0.8114889977119736,0.0,0.0,0.0
1648088651.0,1.861666,0.008624759,115.95503,3160.13,398.7071,6184.959,5921.496,5887.578,7512.1777,8175.1406,0.5392569896591344,0.5884322312959367,0.808546541129257,1.0,1.15,1.15
1648088720.0,1.0,0.00690735,100.000015,3584.0,291.74988,95.70117,143.90625,154.58984,175.57031,191.26562,0.5396399846801991,0.5924819486539308,0.8055837265729994,0.0,0.0,0.0
1648088789.0,1.7935973,0.008714662,130.32231,3186.7773,429.53726,7063.9473,6861.4707,7090.8164,8550.564,9069.316,0.5400229797012639,0.5965167482165713,0.8026006286423701,1.0,1.15,1.15
1648088858.0,1.0,0.00713662,100.000015,3584.0,362.75812,3.609375,82.39258,105.38281,161.27344,207.23047,0.5404059747223287,0.6005365283937355,0.7995973224472429,0.0,0.0,0.0
1648088927.0,1.6574284,0.008499853,141.09927,3273.62,453.8174,7381.1875,7454.666,8001.7637,9582.986,10060.088,0.5407889697433933,0.6045411879734649,0.7965738836063053,1.0,1.15,1.15
1648088996.0,1.0,0.00765358,100.000015,3584.0,326.8772,7.7617188,83.65234,108.85156,400.96484,878.72266,0.5411719647644581,0.6085306261245158,0.793530388245154,0.0,0.0,0.0
1648089065.0,1.7313714,0.008838965,169.64822,3270.6348,550.81445,12734.191,13462.729,14091.73,15732.459,16586.643,0.5415549597855228,0.6125047423988961,0.7904669129943783,1.0,1.15,1.15
1648089134.0,1.0,0.00765358,150.0,3584.0,532.0253,1004.6758,11725.793,29420.406,37397.53,40235.395,0.5419379548065875,0.6164634367343956,0.7873835349876309,0.0,0.0,0.0
1648089203.0,1.6506495,0.008861056,170.65419,3293.1958,554.60376,12333.643,12986.199,13946.342,16273.842,17011.057,0.5423209498276522,0.6204066094571055,0.7842803318596857,1.0,1.15,1.15
1648089272.0,1.0,0.00768764,150.0,3584.0,442.94144,580.8633,1001.37695,1073.2188,1219.7891,1823.9922,0.542703944848717,0.6243341612839265,0.7811573817444831,0.0,0.0,0.0
1648089341.0,1.935828,0.0108782565,208.02618,3144.1763,654.22473,16545.143,17448.71,18289.984,20065.184,21067.748,0.5430869398697817,0.6282459933250709,0.7780147632731624,1.0,1.15,2.3
1648089410.0,1.8797458,0.011129939,216.71072,3134.604,707.96466,17216.252,17780.617,18837.69,20451.445,21417.164,0.5434699348908464,0.6321420070865507,0.7748525555720825,1.0,2.3,1.15
1648089479.0,1.0,0.00768764,150.0,3584.0,577.03217,192.12305,1915.168,3930.1934,9591.221,19876.137,0.5438529299119111,0.6360221044726586,0.771670838260829,0.0,0.0,0.0
1648089548.0,1.6399212,0.009062954,180.64908,3259.6475,637.96484,16219.406,17135.16,17959.395,20138.754,21080.828,0.5442359249329759,0.6398861877884366,0.7684696914502104,1.0,1.15,1.15
1648089617.0,1.0,0.00798329,200.0,3584.0,722.97266,11005.703,13151.322,13917.406,22055.34,38989.918,0.5446189199540405,0.6437341597421379,0.7652491957402398,0.0,0.0,0.0
1648089686.0,1.6200786,0.00884215,195.25366,3259.113,676.6501,19298.746,20615.52,21112.812,23325.123,24260.871,0.5450019149751053,0.6475659234476742,0.7620094322181065,1.0,1.15,1.15
1648089755.0,1.0,0.00827665,200.0,3584.0,772.3172,16440.615,17826.754,18263.174,19005.365,19387.08,0.5453849099961701,0.6513813824270567,0.7587504824561343,0.0,0.0,0.0
1648089824.0,1.6193819,0.00887511,200.08934,3276.5305,684.7806,23154.309,24458.287,24803.637,26775.188,27624.43,0.5457679050172348,0.6551804406128251,0.755472428509727,1.0,1.15,1.15
1648089893.0,1.0,0.00831583,200.0,3584.0,940.01154,13102.977,16361.886,18530.559,22432.373,29102.53,0.5461509000382995,0.6589630023504656,0.7521753529153028,0.0,0.0,0.0
1648089962.0,1.6564099,0.009534633,235.14851,3238.9841,759.80286,30872.053,32133.201,32519.436,34008.594,34869.836,0.5465338950593642,0.6627289724008204,0.7488593386882163,1.0,1.15,1.15
1648090031.0,1.0,0.00841695,250.0,3584.0,876.17944,35091.402,35994.785,36210.637,36498.754,36672.707,0.546916890080429,0.666478255942485,0.7455244693206678,0.0,0.0,0.0
1648090100.0,1.5830475,0.009508586,243.4156,3261.2844,799.25366,37164.008,38220.223,38685.824,39801.77,40722.79,0.5472998851014936,0.6702107585741959,0.7421708287796017,1.0,1.15,1.15
1648090169.0,1.0,0.00850409,250.0,3584.0,852.9019,34608.914,35688.152,35929.387,36290.324,36625.336,0.5476828801225584,0.6739263863172071,0.7387985015045919,0.0,0.0,0.0
1648090238.0,1.913065,0.011394572,282.19028,3167.1145,888.8738,32466.584,33922.68,34258.695,35444.07,36050.645,0.5480658751436231,0.677625045617657,0.7354075724057159,1.0,1.15,2.3
1648090307.0,1.9264922,0.01154676,295.1983,3117.519,925.2811,31384.908,33805.355,34015.41,35028.035,36175.324,0.5484488701646879,0.6813066433489237,0.7319981268614165,1.0,2.3,1.15
1648090376.0,1.0,0.00850409,250.0,3584.0,856.7808,34399.6,35415.66,35661.367,35973.75,36137.43,0.5488318651857526,0.6849710868139693,0.7285702507163532,0.0,0.0,0.0
1648090445.0,1.6642774,0.009628752,261.75864,3251.0044,831.61725,39986.664,41472.46,41724.184,42918.86,43389.33,0.5492148602068173,0.6886182837476744,0.7251240302792394,1.0,1.15,1.15
1648090514.0,1.0,0.0086978,300.0,3584.0,1019.1626,46543.703,47687.855,47916.652,48209.84,48401.13,0.5495978552278821,0.6922481423191615,0.72165955232067,0.0,0.0,0.0
1648090583.0,1.6926243,0.009715134,266.3797,3224.8328,831.7068,41758.58,42825.22,42979.32,43982.566,44370.75,0.5499808502489467,0.695860571134106,0.7181769040709369,1.0,1.15,1.15
1648090652.0,1.0,0.0086978,300.0,3584.0,1018.01166,46214.574,47247.688,47476.86,47789.184,47943.344,0.5503638452700115,0.6994554792370384,0.7146761732178322,0.0,0.0,0.0
1648090721.0,1.6610711,0.009913372,282.73148,3215.8516,866.64264,43404.312,44514.777,44709.07,45610.14,45922.363,0.5507468402910762,0.7030327761136345,0.71115744790444,1.0,1.15,1.15
1648090790.0,1.0,0.00867242,300.0,3584.0,1059.0823,46239.61,47172.07,47380.934,47651.016,47846.414,0.551129835312141,0.7065923716929934,0.7076208167269181,0.0,0.0,0.0
1648090859.0,1.701107,0.010414168,301.43054,3234.9587,919.01746,44671.832,45840.227,45960.11,46912.348,47274.496,0.5515128303332056,0.7101341763499062,0.7040663687322669,1.0,1.15,1.15
1648090928.0,1.0,0.00861442,350.0,3584.0,1078.0549,54926.746,56006.28,56228.203,56584.734,56818.566,0.5518958253542704,0.7136581009071125,0.7004941934160865,0.0,0.0,0.0
1648090997.0,1.9524641,0.011858056,348.77835,3200.2925,1033.9955,42856.086,44612.984,45202.125,46106.562,46478.195,0.5522788203753352,0.7171640566375456,0.6969043807203248,1.0,1.15,2.3
1648091066.0,2.0660102,0.011698566,353.11017,3089.9255,1064.3285,39886.03,42331.547,42450.29,42900.9,43960.496,0.5526618153963998,0.7206519552665666,0.6932970210310113,1.0,2.3,1.15
1648091135.0,1.0,0.00893042,350.0,3584.0,1048.8381,55263.402,56623.41,56857.26,57166.406,57406.28,0.5530448104174646,0.7241217089741869,0.6896722051759828,0.0,0.0,0.0
1648091204.0,2.1423998,0.012323019,350.1846,3111.6482,1116.9783,36341.27,38148.117,38207.305,39550.86,39437.703,0.5534278054385293,0.7275732303972793,0.6860300244225959,1.0,1.15,5.75
1648091273.0,2.2635114,0.0138173355,351.40286,3112.8794,1092.8,30153.545,32087.002,33128.9,33759.2,34750.3,0.5538108004595941,0.7310064326317784,0.6823705704754282,1.0,2.3,4.6
1648091342.0,2.3208287,0.013509592,312.1489,3056.7964,987.45776,27415.514,29879.441,29557.588,30445.887,31430.79,0.5541937954806587,0.7344212292348673,0.6786939354739708,1.0,3.45,3.45
1648091411.0,2.3986166,0.014469366,294.1792,3028.835,946.7918,23890.47,26557.324,26950.969,27016.617,27756.418,0.5545767905017235,0.7378175342271558,0.6750002119903074,1.0,4.6,2.3
1648091480.0,2.229971,0.012911317,261.50974,2988.5066,882.21564,27346.768,29215.504,31000.37,29604.285,30947.516,0.5549597855227882,0.7411952620948437,0.6712894930267834,1.0,5.75,1.15
1648091549.0,1.0,0.00895412,400.0,3584.0,1270.0673,61446.98,62280.035,62497.863,62859.61,63297.383,0.5553427805438529,0.7445543277918747,0.6675618720136656,0.0,0.0,0.0
1648091618.0,1.8001828,0.011139072,329.43356,3235.6836,994.59076,47737.86,48727.125,48590.14,49505.37,49837.766,0.5557257755649176,0.7478946467420781,0.6638174428067873,1.0,1.15,1.15
1648091687.0,1.0,0.00912719,400.0,3584.0,1346.8385,59574.926,61378.22,61798.977,62644.996,63271.426,0.5561087705859824,0.751216134841297,0.6600562996851876,0.0,0.0,0.0
1648091756.0,1.9277143,0.011332879,333.92407,3218.9165,1018.17566,38571.656,40108.516,40849.984,41944.414,42252.39,0.5564917656070472,0.7545187084595075,0.6562785373487364,1.0,1.15,2.3
1648091825.0,1.9622328,0.011438851,335.03012,3155.382,1040.3843,38641.53,39952.016,40286.41,40949.48,41473.46,0.5568747606281118,0.7578022844429231,0.6524842509157498,1.0,2.3,1.15
1648091894.0,1.0,0.0092426,450.0,3584.0,1302.5813,66456.68,67731.72,68067.24,68485.36,68759.82,0.5572577556491766,0.761066780116089,0.648673535920596,0.0,0.0,0.0
1648091963.0,1.7545638,0.010671288,407.526,3197.0647,1182.598,54618.57,56255.57,56208.71,57276.125,57411.984,0.5576407506702413,0.7643121132839639,0.6448464883112889,1.0,1.15,1.15
1648092032.0,1.0,0.00950305,450.0,3584.0,1240.6783,66792.85,67721.03,67986.64,68309.55,68847.836,0.558023745691306,0.7675382022339886,0.6410032044470736,0.0,0.0,0.0
1648092101.0,1.8345356,0.010839789,423.10742,3179.115,1231.1779,54107.137,55959.83,56074.48,57064.21,57389.984,0.5584067407123707,0.7707449657381448,0.6371437810959988,1.0,1.15,1.15
1648092170.0,1.0,0.00950305,450.0,3584.0,1374.9944,65753.12,67069.78,67450.72,67963.99,68230.44,0.5587897357334355,0.7739323230549991,0.6332683154324811,0.0,0.0,0.0
1648092239.0,2.1343176,0.012946056,403.9886,3151.3096,1241.8699,41962.906,44282.68,44794.145,45616.254,45746.02,0.5591727307545002,0.7771001939317368,0.6293769050348583,1.0,1.15,4.6
1648092308.0,2.2487228,0.01372106,371.76492,3117.5889,1126.9758,30317.668,32692.408,33498.246,34203.117,35341.32,0.5595557257755649,0.7802484986061818,0.625469647882932,1.0,2.3,3.45
1648092377.0,2.3500118,0.015215638,357.38193,3067.4636,1125.7717,27801.928,30906.385,30739.234,32012.799,32809.688,0.5599387207966297,0.7833771578088055,0.6215466423555017,1.0,3.45,2.3
1648092446.0,2.168277,0.012934387,338.59396,3000.5889,1042.904,33980.047,36067.188,36975.406,36283.676,37399.195,0.5603217158176944,0.7864860927647219,0.6176079872278865,1.0,4.6,1.15
1648092515.0,1.0,0.00962576,500.0,3584.0,1462.1123,70994.086,72307.31,72524.23,72784.29,72956.89,0.5607047108387591,0.7895752251956725,0.6136537816694387,0.0,0.0,0.0
