time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1647509883.0,25.941326,0.64447844,0.1455536,3252.5366,2744.104,2790.2515,2922.7683,2865.3086,2872.5396,3104.7004,3132.9785,3008.561,790.635,619.735,51.334568,0.6422469583225472,0.5805253294390565,-0.8142421887127164,-0.7466381821111098,-0.6652303548499703,1.0,1.6,0.06666666666666667
1647509887.0,1.0,0.4,0.196013,1092.0001,201.0,300.99976,387.99927,414.0,593.0,694.0,796.99976,804.0,800.0,1024.0,57.27437,0.6425058244887393,0.5802884514298515,-0.8144110222345624,-0.7512641332949066,-0.6600016681983863,0.0,0.0,0.0
1647509891.0,26.336395,0.6686977,0.1442813,3092.9365,2751.591,2736.2556,2835.1387,2804.8438,2750.967,2954.1743,2950.408,3009.426,801.8303,658.5674,51.419914,0.6427646906549314,0.5800515243189878,-0.8145797868442469,-0.7558534689252895,-0.6547408139971164,1.0,0.06666666666666667,0.26666666666666666
1647509895.0,26.697731,0.65127736,0.13984019,3257.7134,2831.4375,2785.1274,2969.8093,2878.3381,2842.3203,3158.3264,3100.4763,3135.226,819.3484,670.8721,51.34995,0.6430235568211234,0.5798145481265137,-0.8147484825274894,-0.7604059656269407,-0.6494480482986763,1.0,0.13333333333333333,0.2
1647509899.0,28.354187,0.65001845,0.13813268,3394.585,3025.0076,2962.3857,3103.8623,3039.9336,3063.6265,3336.5103,3256.4006,3286.1895,821.06506,609.71564,51.60683,0.6432824229873155,0.5795775228724815,-0.8149171092700154,-0.7649214006103434,-0.6441236301272532,1.0,0.2,0.13333333333333333
1647509903.0,28.618248,0.6554823,0.13285975,3465.2761,3043.751,3089.11,3164.594,3144.4426,3246.3254,3562.38,3436.5383,3444.2947,816.36865,605.4798,51.787113,0.6435412891535076,0.5793404485769463,-0.8150856670575569,-0.7693995550042734,-0.6387678175669358,1.0,0.26666666666666666,0.06666666666666667
1647509907.0,11.000002,0.4,0.192705,6662.74,2997.0,3779.0,4503.0,4989.0,6225.737,6663.131,6660.588,6660.588,800.0,768.0,56.426495,0.6438001553196997,0.5791033252599699,-0.8152541558758505,-0.7738402096499908,-0.6333808727210337,0.0,0.0,0.0
1647509911.0,28.226765,0.67727774,0.13258871,3494.5442,2913.9343,3015.5977,3304.6833,3227.7144,3225.6787,3415.0537,3402.4697,3401.279,807.3889,590.58307,51.936943,0.6440590214858918,0.5788661529416154,-0.81542257571064,-0.7782431484162,-0.6279630577854406,1.0,0.06666666666666667,0.7333333333333333
1647509915.0,27.838062,0.6289366,0.13256517,3439.438,3016.5908,2938.1348,3147.9414,3059.818,3067.1692,3401.8962,3236.4043,3329.898,818.20337,626.9757,51.329796,0.6443178876520839,0.5786289316419521,-0.8155909265476738,-0.7826081567098803,-0.6225146368168089,1.0,0.13333333333333333,0.6666666666666666
1647509919.0,26.997662,0.6428593,0.13380562,3281.1638,2854.7905,2853.5103,3048.3618,2913.0625,2859.9902,3199.2712,3117.6648,3183.166,820.9058,612.6139,51.114002,0.644576753818276,0.5783916613810521,-0.8157592083727074,-0.7869350220740187,-0.6170358749970408,1.0,0.2,0.6
1647509923.0,24.38195,0.59273005,0.13744165,3136.8467,2694.47,2633.2627,2831.477,2732.1033,2595.7979,2983.8948,2976.938,2936.5508,843.3017,613.1792,50.93667,0.644835619984468,0.5781543421789926,-0.8159274211715012,-0.7912235327613296,-0.6115270404525717,1.0,0.26666666666666666,0.5333333333333333
1647509927.0,27.63381,0.64661413,0.13787153,3293.591,2945.4673,2920.5046,3076.0793,2998.8716,2848.3982,3245.1719,3182.9824,3257.6763,816.6215,622.8578,50.955624,0.6450944861506601,0.577916974055855,-0.8160955649298214,-0.7954734809000162,-0.6059884002064821,1.0,0.3333333333333333,0.4666666666666667
1647509931.0,28.377695,0.63754815,0.1346016,3329.5671,2951.9907,2919.2808,3076.534,2982.2344,2924.4512,3278.9941,3202.837,3237.3347,814.4103,604.1591,50.839775,0.6453533523168522,0.5776795570317232,-0.8162636396334411,-0.7996846582197332,-0.6004202256819706,1.0,0.4,0.4
1647509935.0,27.935135,0.6483347,0.13580039,3298.298,2960.8271,2884.9792,3010.4841,2923.1191,2848.8342,3221.1921,3130.1316,3191.045,822.3474,642.16394,50.95355,0.6456122184830443,0.577442091126688,-0.8164316452681374,-0.8038568605971704,-0.5948227867784331,1.0,0.4666666666666667,0.3333333333333333
1647509939.0,25.120731,0.61371887,0.13804032,3144.6812,2763.5645,2649.4622,2889.518,2728.1074,2664.2542,3022.4573,2975.4744,3006.0813,844.9763,637.1768,51.05182,0.6458710846492364,0.5772045763608421,-0.816599581819695,-0.8079898838463097,-0.5891963574242691,1.0,0.5333333333333333,0.26666666666666666
1647509943.0,26.733948,0.61715966,0.14205636,3225.6042,2806.469,2861.9802,3017.859,2885.1921,2882.7974,3193.6348,3143.4392,3147.3145,815.64,616.3516,51.162964,0.6461299508154285,0.5769670127542823,-0.8167674492739043,-0.812083526809024,-0.5835412114713213,1.0,0.6,0.2
1647509947.0,25.940052,0.64104027,0.1475638,3193.832,2722.926,2751.066,2917.879,2816.065,2866.425,3103.0676,3060.987,3092.214,821.58356,612.18616,51.31718,0.6463888169816205,0.5767294003271116,-0.81693524761656,-0.8161375899669338,-0.5778576245434208,1.0,0.6666666666666666,0.13333333333333333
1647509951.0,26.476662,0.6392373,0.1499372,3290.1433,2797.5984,2873.2793,2971.1572,2905.1924,3061.4998,3244.9478,3212.5676,3264.2712,818.5694,635.44885,51.315376,0.6466476831478126,0.5764917390994349,-0.8171029768334644,-0.8201518759971494,-0.572145873268659,1.0,0.7333333333333333,0.06666666666666667
1647509955.0,11.000002,0.4,0.19327,6662.74,3401.0,4291.0,4811.0,5395.0,6225.737,6663.131,6660.588,6660.588,800.0,896.0,54.018047,0.6469065493140047,0.5762540290913627,-0.8172706369104245,-0.8241261884497707,-0.5664062371754508,0.0,0.0,0.0
1647509959.0,26.086996,0.63136864,0.1575308,3722.9775,2808.9204,3064.5122,3349.2427,3233.6367,3227.789,3505.0579,3644.922,3506.1448,803.5266,656.61163,51.241432,0.6471654154801968,0.5760162703230085,-0.8174382278332539,-0.8280603346827519,-0.5606389944742418,1.0,0.06666666666666667,0.06666666666666667
1647509963.0,1.0,0.4,0.176696,995.0,188.99951,286.00024,318.0,394.0,587.0,685.0005,785.99976,814.0,800.0,512.0,56.254463,0.6474242816463888,0.5757784628144906,-0.8176057495877718,-0.8319541221601113,-0.5548444274035729,0.0,0.0,0.0
1647509967.0,21.643131,0.61746633,0.15911065,2929.1587,2344.0134,2402.4526,2628.859,2586.6667,2544.7283,2782.9385,2763.9602,2852.7944,823.0461,565.14716,51.3345,0.6476831478125809,0.575540606585932,-0.8177732021598026,-0.8358073613678971,-0.5490228179986999,1.0,0.06666666666666667,0.2
1647509971.0,23.637821,0.6173115,0.15821642,2903.409,2438.854,2491.8474,2681.416,2562.4827,2655.3875,2803.4832,2816.8357,2851.1194,830.4042,549.70544,51.535366,0.6479420139787729,0.5753027016574578,-0.8179405855351782,-0.8396198645046692,-0.5431744499966479,1.0,0.13333333333333333,0.13333333333333333
1647509975.0,26.407722,0.65451044,0.14629091,3152.9226,2814.679,2838.1584,2964.6953,2883.1875,3039.455,3252.529,3215.591,3232.151,802.992,612.6147,51.510708,0.648200880144965,0.5750647480492,-0.8181078996997341,-0.8433914457544064,-0.537299608438618,1.0,0.2,0.06666666666666667
1647509979.0,11.000002,0.4,0.192994,6662.74,3203.0,4369.0,5101.0,5695.0,6225.737,6663.131,6660.588,6660.588,800.0,640.0,55.996414,0.6484597463111571,0.5748267457812927,-0.8182751446393134,-0.8471219212955621,-0.5313985796560954,0.0,0.0,0.0
1647509983.0,1.0,0.4,0.197,992.9999,191.00024,218.00024,299.99976,384.0,498.0005,596.0,704.0,797.0,800.0,128.0,61.12461,0.6487186124773492,0.5745886948738738,-0.8184423203397649,-0.8508111095547162,-0.5254716508607032,0.0,0.0,0.0
1647509987.0,22.123085,0.648032,0.16141273,2852.7832,2373.7642,2355.8381,2508.322,2488.2852,2522.086,2701.2234,2710.305,2755.1055,796.54816,573.13654,51.89581,0.6489774786435413,0.5743505953470878,-0.818609426786942,-0.8544588299919768,-0.5195191121111351,1.0,0.06666666666666667,0.8666666666666667
1647509991.0,25.748535,0.6341311,0.15464993,3164.9517,2695.158,2706.3057,2855.0583,2773.282,2851.2812,3050.6638,3017.326,3068.474,804.58185,621.6128,50.92624,0.6492363448097334,0.5741124472210805,-0.8187764639667057,-0.8580649057957984,-0.5135412519376098,1.0,0.13333333333333333,0.8
1647509995.0,25.803228,0.6354717,0.14949657,3120.9539,2680.5889,2698.9702,2855.344,2743.4565,2877.09,3068.632,2962.1829,3067.9226,812.19446,603.7257,50.68233,0.6494952109759254,0.5738742505160037,-0.8189434318649212,-0.8616291604853886,-0.5075383628862399,1.0,0.2,0.7333333333333333
1647509999.0,27.779903,0.63101465,0.14790046,3214.7773,2799.9163,2839.7876,2972.2625,2877.503,3005.951,3187.404,3151.2417,3151.3037,804.6904,599.37415,50.650787,0.6497540771421175,0.5736360052520119,-0.8191103304674614,-0.8651514203523907,-0.5015107375343434,1.0,0.26666666666666666,0.6666666666666666
1647510003.0,24.126642,0.6449312,0.1495601,2978.533,2524.8281,2569.5051,2733.734,2628.4478,2717.5667,2920.339,2894.1987,2825.9517,816.7481,628.83936,50.731583,0.6500129433083096,0.5733977114492654,-0.8192771597602028,-0.8686315144274215,-0.495458668451289,1.0,0.3333333333333333,0.6
1647510007.0,25.645088,0.657309,0.15000463,3060.4053,2659.4797,2656.4985,2838.3728,2801.5137,2790.894,3023.1206,2987.774,2919.326,819.7802,625.5509,50.799347,0.6502718094745017,0.5731593691279274,-0.8194439197290295,-0.8720692721671307,-0.4893824522210527,1.0,0.4,0.5333333333333333
1647510011.0,27.249123,0.66892546,0.14840183,3213.2046,2750.0881,2790.4946,2955.1604,2920.6816,2938.479,3138.425,3047.2937,3116.4036,819.0623,617.8118,50.6927,0.6505306756406938,0.5729209783081645,-0.8196106103598316,-0.8754645269372411,-0.4832823833687223,1.0,0.4666666666666667,0.4666666666666667
1647510015.0,27.741367,0.6817625,0.14609322,3151.8105,2694.5466,2758.2107,2915.381,2860.2747,2874.3616,3042.86,2963.202,3085.939,804.6834,599.01086,50.72839,0.6507895418068859,0.5726825390101498,-0.8197772316385032,-0.8788171125741794,-0.4771587604212901,1.0,0.5333333333333333,0.4
1647510019.0,27.34608,0.6850314,0.142212,3073.3203,2618.0225,2756.0618,2909.8794,2820.9707,2769.038,2977.4705,2876.2236,2995.6992,802.63727,594.5044,50.675014,0.651048407973078,0.5724440512540581,-0.8199437835509464,-0.8821268659055403,-0.4710118814294059,1.0,0.6,0.3333333333333333
1647510023.0,27.232128,0.69445735,0.13975598,3094.6663,2644.3047,2772.1758,2975.2632,2820.0864,2760.6013,3039.2922,2917.8335,2992.62,798.97235,545.4811,50.75033,0.65130727413927,0.5722055150600694,-0.820110266083068,-0.8853936256186187,-0.4648420459832751,1.0,0.6666666666666666,0.26666666666666666
1647510027.0,27.729134,0.6708719,0.13957669,3256.473,2765.6914,2884.8704,3068.6013,2957.551,2850.0425,3109.1853,3040.0046,3150.0867,793.18756,530.228,50.9842,0.6515661403054621,0.5719669304483683,-0.8202766792207806,-0.8886172327097324,-0.4586495543781738,1.0,0.7333333333333333,0.2
1647510031.0,25.311018,0.64084685,0.14396957,3039.433,2583.283,2763.79,2922.6826,2793.9414,2644.6843,2959.0989,2861.9048,2945.4119,790.224,544.902,51.288105,0.6518250064716542,0.571728297439142,-0.8204430229500035,-0.8917975294241063,-0.4524347096687656,1.0,0.8,0.13333333333333333
1647510035.0,27.160572,0.6571978,0.13693297,3532.7808,2961.0825,2978.9111,3153.1992,3107.0962,2955.1255,3369.1267,3247.5735,3175.4893,811.6962,526.71313,51.689354,0.6520838726378463,0.5714896160525834,-0.8206092972566609,-0.8949343616070606,-0.4461978130997089,1.0,0.8666666666666667,0.06666666666666667
1647510039.0,51.0,0.4,0.202368,6662.74,6039.391,6130.7793,6106.788,6099.4,6225.737,6663.131,6660.588,6660.588,700.0,384.0,61.190144,0.6523427388040383,0.5712508863088878,-0.820775502126684,-0.8980275757417887,-0.4399391698943456,0.0,0.0,0.0
1647510043.0,28.132301,0.69949305,0.14988577,3504.3752,2853.4067,3144.9446,3410.8447,3258.029,3202.0999,3168.0183,3410.5273,3325.8962,771.7322,503.4146,52.14239,0.6526016049702303,0.5710121082282567,-0.8209416375460084,-0.9010770212800812,-0.4336590846748354,1.0,0.06666666666666667,2.533333333333333
1647510047.0,26.357868,0.65872025,0.14170302,3277.3362,2785.922,2826.1953,2989.644,3006.6057,3070.006,3169.1619,3108.5596,3229.7878,768.3136,587.0571,51.470634,0.6528604711364224,0.570773281830894,-0.8211077035005766,-0.904082549596267,-0.4273578635236672,1.0,0.13333333333333333,2.466666666666667
1647510051.0,26.72561,0.67435503,0.1366355,3247.669,2782.4072,2825.5156,3006.848,2978.7935,3046.5095,3185.4146,3090.0234,3177.109,784.5236,607.23346,51.077927,0.6531193373026145,0.5705344071370075,-0.8212736999763376,-0.9070440142051384,-0.4210358135534657,1.0,0.2,2.4
1647510055.0,27.304209,0.68229014,0.1297411,3242.9463,2827.5042,2963.5012,3110.9724,3071.6335,3034.6267,3223.3916,3109.8235,3202.786,782.4307,610.1971,51.08135,0.6533782034688066,0.5702954841668112,-0.8214396269592442,-0.9099612707690904,-0.4146932428920224,1.0,0.26666666666666666,2.3333333333333335
1647510059.0,26.951899,0.65901345,0.12990724,3218.7925,2826.7454,2849.6252,3013.3135,2950.0083,3009.799,3205.814,3129.2517,3165.553,783.5559,598.01886,50.939133,0.6536370696349987,0.5700565129405208,-0.8216054844352573,-0.9128341772953,-0.4083304602422071,1.0,0.3333333333333333,2.2666666666666666
1647510063.0,26.619892,0.6734116,0.13164914,3215.5325,2768.2605,2843.547,3010.5803,2987.9836,2978.3486,3138.8103,3062.2136,3132.6958,781.1252,592.5201,50.82083,0.6538959358011908,0.5698174934783573,-0.8217712723903423,-0.9156625931919364,-0.4019477769922586,1.0,0.4,2.2
1647510067.0,28.097954,0.6823363,0.12934865,3350.9463,2915.9956,2995.3896,3142.8787,3092.387,3101.707,3268.5974,3206.7751,3301.6367,789.1622,588.3802,50.811512,0.6541548019673828,0.5695784258005461,-0.8219369908104707,-0.9184463813606132,-0.3955455025222703,1.0,0.4666666666666667,2.1333333333333333
1647510071.0,27.481955,0.6853827,0.12884983,3215.2983,2844.6265,2942.9158,3074.9426,3028.5735,2993.2754,3254.6968,3195.489,3191.1362,782.9248,607.3781,50.8869,0.6544136681335749,0.5693393099273153,-0.8221026396816206,-0.9211854055619187,-0.3891239501492078,1.0,0.5333333333333333,2.066666666666667
1647510075.0,24.848242,0.67821205,0.13103785,3068.758,2653.8901,2707.0645,2886.0269,2795.6475,2808.9846,3071.2744,2986.443,2973.7974,776.58844,598.37054,50.936367,0.654672534299767,0.5691001458788986,-0.8222682189897749,-0.9238795324868518,-0.3826834324240809,1.0,0.6,2.0
1647510079.0,26.525578,0.69827384,0.13160032,3133.526,2739.9272,2838.214,2947.6406,2892.7668,2890.8474,3177.978,3027.9607,3087.5066,776.7117,553.8434,50.794155,0.6549314004659591,0.568860933675532,-0.8224337287209237,-0.9265286308274686,-0.3762242632486324,1.0,0.6666666666666666,1.9333333333333333
1647510083.0,26.352787,0.6896564,0.12937693,3140.664,2760.4314,2815.426,3009.271,2892.532,2917.1633,3202.4355,3085.9807,3098.5608,772.005,559.08545,50.8103,0.6551902666321512,0.5686216733374583,-0.8225991688610613,-0.9291325716426324,-0.3697467570009895,1.0,0.7333333333333333,1.8666666666666667
1647510087.0,26.422817,0.70858574,0.13301978,3062.8193,2664.6206,2788.0923,2964.819,2863.2078,2863.9478,3094.7146,2966.2925,3025.352,788.63965,535.6129,50.720226,0.6554491327983433,0.5683823648849214,-0.8227645393961895,-0.931691227503421,-0.3632512306836254,1.0,0.8,1.8
1647510091.0,26.655905,0.68877953,0.13236591,3113.3499,2711.3096,2801.7578,2943.34,2890.177,2885.8403,3126.6375,2973.2869,3022.639,782.5118,553.528,50.608494,0.6557079989645354,0.5681430083381712,-0.8229298403123152,-0.934204474387201,-0.3567379991463393,1.0,0.8666666666666667,1.7333333333333334
1647510095.0,27.089275,0.69898665,0.13295552,3129.8447,2768.9788,2874.5894,3059.2246,2928.2993,2933.7124,3178.2297,3113.51,3126.5361,762.5274,549.7144,50.582996,0.6559668651307274,0.5679036037174614,-0.823095071595451,-0.9366721891313404,-0.3502073815725509,1.0,0.9333333333333333,1.6666666666666667
1647510099.0,24.969318,0.6897462,0.13662222,2968.3936,2610.2537,2688.7405,2806.5188,2674.7263,2687.274,2881.4458,2760.6218,2896.234,756.26294,534.6369,50.511383,0.6562257312969195,0.5676641510430486,-0.8232602332316161,-0.9390942521212844,-0.3436596945129953,1.0,1.0,1.6
1647510103.0,24.92038,0.7239069,0.13555446,2998.035,2620.964,2769.3557,2902.0803,2757.9905,2583.425,2982.8865,2805.5522,2942.7278,734.66296,534.8538,50.25862,0.6564845974631116,0.5674246503351947,-0.823425325206835,-0.9414705448198756,-0.3370952584011921,1.0,1.0666666666666667,1.5333333333333334
1647510107.0,27.660501,0.7202898,0.13922672,3119.2588,2849.473,2936.0283,3072.2788,2959.463,2904.4126,3185.3123,3053.1187,3119.93,775.25464,536.5823,50.56137,0.6567434636293037,0.5671851016141655,-0.8235903475071383,-0.9438009514191322,-0.3305143931818111,1.0,1.1333333333333333,1.4666666666666666
1647510111.0,26.719845,0.6980248,0.13219684,3145.2217,2832.4304,2902.8093,2980.4275,2898.0535,2878.736,3069.8818,2990.9219,3107.6917,759.2888,546.96826,50.478474,0.6570023297954958,0.5669455049002307,-0.8237553001185622,-0.946085358800042,-0.3239174182784805,1.0,1.2,1.4
1647510115.0,27.254915,0.6863138,0.13701269,3197.785,2859.8997,2877.738,3025.633,2933.2922,2912.7148,3096.2979,3061.1436,3122.8525,767.9942,525.77783,50.335445,0.6572611959616879,0.5667058602136638,-0.8239201830271494,-0.948323655309854,-0.3173046560953008,1.0,1.2666666666666666,1.3333333333333333
1647510119.0,27.847704,0.69126064,0.1391376,3311.1685,2974.7986,3011.7622,3111.453,3100.5962,3062.209,3235.128,3177.6868,3203.9233,757.0233,545.31415,50.329865,0.6575200621278798,0.5664661675747418,-0.8240849962189486,-0.950515731567802,-0.3106764298142465,1.0,1.3333333333333333,1.2666666666666666
1647510123.0,26.419409,0.704265,0.13833307,3130.2288,2802.8848,2930.4922,2970.2043,2918.4817,2849.3345,3059.8882,3038.358,3100.4963,760.8706,554.22626,50.244972,0.6577789282940719,0.566226427003748,-0.824249739680013,-0.952661481178445,-0.304033061160939,1.0,1.4,1.2
1647510127.0,24.9065,0.6679084,0.13582863,2971.298,2629.0288,2717.9783,2810.9006,2723.7502,2709.5708,2824.803,2864.2153,2887.1138,762.1964,559.0367,50.294502,0.658037794460264,0.5659866385209672,-0.8244144133964034,-0.9547607994132196,-0.2973748743653869,1.0,1.4666666666666666,1.1333333333333333
1647510131.0,24.484854,0.6833741,0.13573457,2933.6584,2577.6836,2580.099,2646.902,2636.3428,2530.049,2784.122,2685.671,2862.0674,758.02875,567.81433,50.219585,0.6582966606264561,0.5657468021466896,-0.8245790173541857,-0.9568135839543186,-0.290702193938216,1.0,1.5333333333333334,1.0666666666666667
1647510135.0,26.729614,0.70681787,0.1322053,3077.3516,2748.2432,2802.774,2897.013,2892.1301,2761.35,2917.2832,2968.8057,3015.8035,740.7168,568.76105,50.100224,0.6585555267926482,0.5655069179012097,-0.8247435515394312,-0.9588197348841756,-0.2840153446499666,1.0,1.6,1.0
1647510139.0,26.216429,0.683601,0.13259555,3104.411,2750.7656,2813.0415,2886.1187,2757.7634,2781.5022,2854.1458,2929.0261,2992.8792,748.30994,558.7005,50.040108,0.6588143929588403,0.5652669858048246,-0.8249080159382185,-0.9607791540290678,-0.2773146537476679,1.0,1.6666666666666667,0.9333333333333333
1647510143.0,25.390472,0.6903761,0.13170959,3042.8035,2689.1616,2739.2827,2813.7622,2690.6494,2707.6318,2785.625,2856.836,2896.2805,743.2572,558.39386,50.028336,0.6590732591250323,0.5650270058778369,-0.8250724105366309,-0.9626917464124384,-0.2706004460258142,1.0,1.7333333333333334,0.8666666666666667
1647510147.0,27.952457,0.67961305,0.13064334,3283.6294,2952.6924,2984.2559,3073.9312,2970.8787,2991.523,3065.5798,3145.8179,3182.693,727.05035,572.0647,49.850212,0.6593321252912244,0.5647869781405528,-0.825236735320758,-0.9645574184298364,-0.2638730500675833,1.0,1.8,0.8
1647510151.0,26.8853,0.6972515,0.1334437,3160.7253,2820.5847,2855.0654,2862.9905,2890.886,2735.1292,3003.418,2960.976,3087.13,728.3365,602.3016,49.663944,0.6595909914574165,0.5645469026132827,-0.825400990276695,-0.9663760792801762,-0.2571327933093608,1.0,1.8666666666666667,0.7333333333333333
1647510155.0,27.003109,0.67944384,0.13146158,3224.6829,2870.3574,2885.253,3022.9814,2933.4146,2889.0725,3039.5564,3074.2932,3140.7507,716.72437,589.0511,49.79563,0.6598498576236086,0.56430677931634,-0.825565175390544,-0.968147640324495,-0.2503800042617468,1.0,1.9333333333333333,0.6666666666666666
