time,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1648105349.0,1.5063243,0.012352364,48837.625,46471.906,49678.742,49563.35,44379.1,324.22977,3031.8713,1113.2887,0.6319417847567982,0.9630647211226689,-0.26927001862241534,1.0,3.45,3.45
1648105418.0,1.5231767,0.012017423,40342.062,38619.14,39575.5,40076.88,35806.207,263.95187,2833.0676,970.425,0.6323247797778628,0.9617014536238335,-0.2740990953976417,1.0,4.6,2.3
1648105487.0,1.3780208,0.010930729,30601.03,30754.367,30208.201,27649.164,24670.088,177.7914,2923.7358,737.76697,0.6327077747989276,0.9603139719434375,-0.2789212707740641,1.0,5.75,1.15
1648105556.0,0.5,0.0037902296,108.490234,136.7793,169.22656,180.5586,30.283203,50.00003,1024.0002,258.13403,0.6330907698199923,0.9589023110161614,-0.2837364233366327,0.0,0.0,0.0
1648105625.0,1.5415455,0.009620365,12139.406,12345.184,12051.383,12855.738,11611.279,127.71481,2306.3672,507.80917,0.6334737648410571,0.9574665063854828,-0.28854443184712153,1.0,1.15,1.15
1648105694.0,0.5,0.003666611,123.84961,151.1836,174.53711,190.05078,32.70117,50.00003,1024.0002,258.90405,0.6338567598621218,0.9560065942027811,-0.29334517524718035,0.0,0.0,0.0
1648105763.0,1.3953795,0.008715966,21444.361,18784.719,21518.61,20940.334,18685.518,173.57306,2459.83,589.22015,0.6342397548831865,0.9545226112264271,-0.29813853266138396,1.0,1.15,2.3
1648105832.0,1.3373387,0.008273238,23767.531,22677.01,22435.635,23303.43,22440.713,150.86136,2045.5549,582.71106,0.6346227499042513,0.9530145948208576,-0.3029243834002748,1.0,2.3,1.15
1648105901.0,0.5,0.00380748,113.33594,141.64258,166.55273,176.50977,25.90625,50.00003,1024.0002,266.6823,0.6350057449253159,0.9514825829556345,-0.3077026069634025,0.0,0.0,0.0
1648105970.0,1.5672253,0.008318619,17408.395,17810.836,18084.158,17498.29,16039.164,143.59857,1899.4236,544.15045,0.6353887399463807,0.9499266142044893,-0.31247308304235616,1.0,1.15,1.15
1648106039.0,0.5,0.0039258394,27738.102,27955.727,28189.42,28446.197,26717.217,100.0,1024.0002,475.54565,0.6357717349674454,0.9483467277443515,-0.3172356915237957,0.0,0.0,0.0
1648106108.0,1.4523138,0.009082288,33534.64,33567.332,33378.11,32224.84,33245.758,223.20915,2224.0144,712.522,0.6361547299885102,0.9467429633543614,-0.3219903124924759,1.0,1.15,1.15
1648106177.0,1.2535939,0.009236975,38940.254,40527.242,42050.656,39701.473,38104.664,255.51266,2342.4316,820.1965,0.6365377250095748,0.9451153614148704,-0.32673682623426303,0.0,0.0,0.0
1648106246.0,1.2586894,0.0075945854,43005.383,42664.25,41971.82,41352.445,42710.594,269.83243,2239.3137,855.7029,0.6369207200306396,0.9434639629064223,-0.3314751132391525,1.0,1.15,1.15
1648106315.0,1.1254749,0.008017361,45894.92,47242.66,46168.625,44644.938,45044.492,297.1534,2320.4875,859.398,0.6373037150517044,0.9417888094087228,-0.3362050542042763,0.0,0.0,0.0
1648106384.0,1.3195345,0.008075412,44117.9,43833.668,42814.75,42056.062,44254.633,294.68924,2088.7192,859.6879,0.637686710072769,0.9400899430995922,-0.3409265300369064,1.0,1.15,1.15
1648106453.0,1.3368365,0.008659488,44778.17,45791.03,44523.08,43994.97,42482.547,316.68298,2109.0789,912.44635,0.6380697050938338,0.938367406753903,-0.34563942185745444,0.0,0.0,0.0
1648106522.0,1.3680894,0.008703254,43113.688,43414.035,40916.46,40676.0,42209.203,290.54456,1955.9705,870.2389,0.6384527001148985,0.9366212437425032,-0.35034361100246475,1.0,1.15,1.15
1648106591.0,1.3364072,0.008358768,41325.57,41386.797,40680.78,39341.434,38826.227,323.2978,2114.9807,930.72266,0.6388356951359633,0.9348514980311252,-0.3550389790276006,0.0,0.0,0.0
1648106660.0,1.3022662,0.00819844,43319.47,41681.125,41498.203,41792.766,41076.695,301.07828,1889.5061,880.1029,0.6392186901570279,0.9330582141792773,-0.35972540771062866,1.0,1.15,2.3
1648106729.0,1.2960062,0.008470035,40319.42,38071.383,39177.746,39991.94,37425.54,243.33543,1885.315,828.53516,0.6396016851780927,0.931241437339122,-0.3644027790543948,1.0,2.3,1.15
1648106798.0,0.5,0.0043844604,55606.75,55797.133,56030.03,56137.305,54659.68,150.0,1024.0002,586.43665,0.6399846801991574,0.9294012132543402,-0.3690709752897948,0.0,0.0,0.0
1648106867.0,1.1724576,0.007457492,43211.367,43123.97,42135.844,43471.65,41154.89,252.30109,2144.7554,860.8483,0.6403676752202221,0.927537588258979,-0.37372987887873865,1.0,1.15,1.15
1648106936.0,0.5,0.004425399,68044.79,68256.05,68567.37,68736.14,67189.41,199.99997,1024.0002,704.1147,0.6407506702412868,0.9256506092762843,-0.37837937251711234,0.0,0.0,0.0
1648107005.0,1.1170039,0.007367179,45464.93,45600.117,45826.215,47034.75,42970.508,265.90775,2175.282,911.4489,0.6411336652623516,0.92374032381752,-0.38301933913772984,1.0,1.15,1.15
1648107074.0,0.5,0.00467504,68243.92,68470.78,68788.77,69069.59,67486.016,199.99997,1024.0002,684.204,0.6415166602834164,0.921806779980772,-0.3876496619132805,0.0,0.0,0.0
1648107143.0,1.2688832,0.007957902,45461.758,45793.523,45588.9,47031.793,43111.93,285.18082,2026.4773,962.6055,0.641899655304481,0.9198500264497365,-0.3922702242592714,1.0,1.15,1.15
1648107212.0,0.5,0.0048149,68030.92,68264.79,68512.23,68686.95,67250.11,199.99997,1024.0002,701.75946,0.6422826503255458,0.9178701124924945,-0.39688090983696284,0.0,0.0,0.0
1648107281.0,1.413558,0.009615439,44392.7,43727.45,44565.008,45323.44,41446.29,284.82706,1886.0199,968.1987,0.6426656453466105,0.915867087960272,-0.4014816025562956,1.0,1.15,1.15
1648107350.0,0.5,0.0047847093,76517.266,76700.5,76945.45,77147.42,75425.6,250.0,1024.0002,824.59033,0.6430486403676752,0.9138410032861833,-0.4060721865788174,0.0,0.0,0.0
1648107419.0,1.2674611,0.008925059,48307.61,45924.418,47105.023,50051.367,45275.03,315.4567,1888.7126,971.186,0.6434316353887399,0.9117919094839624,-0.4106525463205967,1.0,1.15,2.3
1648107488.0,1.1261761,0.008350138,52912.016,50512.29,50757.01,53282.25,49029.125,292.92282,1988.7322,1016.8706,0.6438146304098047,0.9097198581466783,-0.41522256645513317,1.0,2.3,1.15
1648107557.0,0.5,0.0049904604,77053.125,77264.08,77495.305,77649.81,76244.33,250.0,1024.0002,773.56647,0.6441976254308694,0.907624901445436,-0.41978213191626285,0.0,0.0,0.0
1648107626.0,1.1541138,0.0077106664,54613.758,54641.508,54453.49,55396.97,51788.156,311.7987,2101.2402,1037.9718,0.6445806204519341,0.905507092128062,-0.4243311279010548,1.0,1.15,1.15
1648107695.0,0.5,0.004991629,76060.37,76520.05,77031.98,77197.09,75269.69,250.0,1024.0002,841.7075,0.6449636154729989,0.9033664835177777,-0.4288694398727013,0.0,0.0,0.0
1648107764.0,1.3827598,0.009094611,39366.242,40380.168,40425.97,41987.58,37590.887,299.27405,1966.0779,995.9541,0.6453466104940636,0.9012031295118561,-0.43339695356340086,1.0,1.15,1.15
1648107833.0,0.5,0.004991629,0.001953125,0.0078125,0.0,0.001953125,0.0,300.0,1024.0002,1060.5199,0.6457296055151283,0.8990170845802643,-0.43791355497723744,0.0,0.0,0.0
1648107902.0,1.5066309,0.010084751,41092.96,40811.39,40920.555,41442.973,37364.58,326.6599,1875.2119,1079.5944,0.646112600536193,0.8968084037642923,-0.4424191303930496,1.0,1.15,1.15
1648107971.0,0.5,0.00431295,81694.734,81942.78,82307.266,82569.516,80284.805,300.0,1024.0002,1841.6025,0.6464955955572578,0.8945771426751679,-0.44691356636729246,0.0,0.0,0.0
1648108040.0,1.2967291,0.009627294,47209.15,44700.816,45387.734,48202.35,43139.742,354.62155,1857.5172,1103.5128,0.6468785905783225,0.8923233574926555,-0.45139674973689675,1.0,1.15,2.3
1648108109.0,1.2182348,0.009356475,50362.53,49895.656,49331.703,52402.195,47397.33,351.17874,1863.1667,1241.9105,0.6472615855993872,0.8900471049636418,-0.4558685676221162,1.0,2.3,1.15
1648108178.0,0.5,0.00498079,80874.69,81082.07,81362.08,81547.71,79992.58,300.0,1024.0002,1591.2017,0.6476445806204519,0.8877484424007076,-0.46032890742937005,0.0,0.0,0.0
1648108247.0,1.6124761,0.010721993,34476.355,35132.906,34222.23,36728.793,30413.365,373.3677,1768.4197,1433.8419,0.6480275756415167,0.8854274276806838,-0.4647776568540783,1.0,1.15,1.15
1648108316.0,0.5,0.0049885595,0.001953125,0.0078125,0.0,0.001953125,0.0,350.0,1024.0002,1136.1034,0.6484105706625813,0.8830841192431949,-0.4692147038834895,0.0,0.0,0.0
1648108385.0,1.8720356,0.011807744,25313.65,26129.893,25257.88,27867.629,20924.541,394.59332,1651.125,1751.3617,0.6487935656836461,0.8807185760891876,-0.47363993679949945,1.0,1.15,1.15
1648108454.0,0.5,0.003917881,0.001953125,0.0078125,0.0,0.001953125,0.0,350.0,1024.0002,1873.6498,0.6491765607047109,0.8783308577794446,-0.4780532441814668,0.0,0.0,0.0
1648108523.0,1.3860395,0.009910306,41349.113,47865.594,39219.543,37083.047,37582.812,361.0891,2104.608,1709.5305,0.6495595557257756,0.8759210244330852,-0.4824545149090167,1.0,1.15,9.2
1648108592.0,1.5220212,0.012296135,37884.195,34867.254,35470.477,35932.23,36912.68,356.8896,1675.6542,1588.9266,0.6499425507468403,0.8734891367260524,-0.48684363816483806,1.0,2.3,8.05
1648108661.0,1.5132443,0.012583619,32566.785,29405.666,30692.29,30618.58,30768.021,318.36548,1874.2018,1450.431,0.650325545767905,0.8710352558895839,-0.4912205034374757,1.0,3.45,6.9
1648108730.0,1.4245713,0.013192273,28721.812,26994.33,32738.95,29679.273,28803.115,294.7069,1862.0298,1341.9165,0.6507085407889698,0.8685594437086711,-0.4955850005241116,1.0,4.6,5.75
1648108799.0,1.3172231,0.012511553,30254.016,25729.754,31173.139,29732.69,24820.008,258.6529,1873.5862,1203.4225,0.6510915358100344,0.8660617625205036,-0.4999370195333397,1.0,5.75,4.6
1648108868.0,1.5018935,0.014139643,22078.08,19880.643,21790.76,20993.914,15707.649,222.61713,1896.3925,1094.1804,0.6514745308310992,0.863542275212899,-0.504276450887933,1.0,6.9,3.45
1648108937.0,1.3316932,0.012676077,13196.239,15465.316,16805.254,12161.459,8727.0625,190.79622,1696.3354,987.87634,0.6518575258521639,0.8610010452227199,-0.5086031853276027,1.0,8.05,2.3
1648109006.0,1.34687,0.012820551,6674.1426,12030.465,17559.941,0.0,2418.2168,125.87889,1702.8667,720.64746,0.6522405208732287,0.8584381365342768,-0.5129171139117492,1.0,9.2,1.15
1648109075.0,0.5,0.0037838002,101.21875,124.38672,162.85352,171.63477,22.216797,50.00003,1279.9998,319.16034,0.6526235158942933,0.8558536136777172,-0.5172181280222039,0.0,0.0,0.0
1648109144.0,1.6555579,0.009729708,0.0,0.0,0.0,0.0,369.56445,50.0,1894.0945,247.68335,0.6530065109153581,0.8532475417273998,-0.5215061193659659,1.0,1.15,1.15
1648109213.0,0.5,0.0039159707,125.78125,151.67188,173.66406,183.2207,27.408203,50.00003,1279.9998,264.2862,0.6533895059364229,0.850619986300257,-0.5257809799779282,0.0,0.0,0.0
1648109282.0,1.2528216,0.0069446974,0.0,0.0,0.0,0.0,779.03906,59.852463,1987.5342,290.59625,0.6537725009574875,0.8479710135541432,-0.5300426022235941,1.0,1.15,1.15
1648109351.0,0.5,0.0039159707,33.65039,58.48633,81.82422,91.859375,0.26367188,50.00003,1279.9998,321.11005,0.6541554959785523,0.8453006901861672,-0.5342908788017904,0.0,0.0,0.0
1648109420.0,1.2746568,0.007463321,1957.6973,1664.5586,999.6035,2405.412,2622.1543,66.083374,2033.4286,320.43878,0.654538490999617,0.8426090834310148,-0.5385257027473667,1.0,1.15,1.15
1648109489.0,0.5,0.003907621,27952.928,28144.928,28464.03,28585.428,27092.094,100.0,1279.9998,467.56665,0.6549214860206817,0.8398962610592549,-0.54274696743389,0.0,0.0,0.0
1648109558.0,1.4588611,0.008880016,5117.6543,5210.2637,4681.494,6492.17,5788.29,88.94765,2058.5852,339.48785,0.6553044810417464,0.8371622913756334,-0.5469545665763282,1.0,1.15,1.15
1648109627.0,0.5,0.00406153,27906.543,28111.553,28360.242,28530.605,27005.156,100.0,1279.9998,491.6019,0.6556874760628112,0.8344072432173535,-0.5511483942337275,0.0,0.0,0.0
1648109696.0,1.4087334,0.00911779,7849.3965,8137.045,7573.834,8664.678,8144.491,85.32063,2094.5608,360.02777,0.656070471083876,0.8316311859523419,-0.5553283448118792,1.0,1.15,1.15
1648109765.0,0.5,0.0041289,28525.836,28714.748,28964.652,29066.252,27596.277,100.0,1279.9998,467.8287,0.6564534661049406,0.8288341894775036,-0.5594943130659771,0.0,0.0,0.0
1648109834.0,1.2036525,0.007960739,19383.07,19826.705,19849.281,20927.348,18826.229,120.79352,2215.9404,493.63547,0.6568364611260054,0.8260163242169605,-0.56364619410327,1.0,1.15,1.15
1648109903.0,0.5,0.00438159,54263.074,54463.7,54794.734,55070.883,53467.516,150.0,1279.9998,602.03424,0.6572194561470701,0.8231776611202785,-0.5677838833857016,0.0,0.0,0.0
1648109972.0,1.198983,0.008823169,23914.719,22432.537,24208.54,25450.828,22079.707,196.26187,2237.4612,640.42267,0.6576024511681348,0.8203182716606823,-0.5719072767325409,1.0,1.15,2.3
1648110041.0,1.1329403,0.0076258224,33240.227,32199.285,33101.52,34101.312,31208.582,180.99072,2187.4714,676.5319,0.6579854461891995,0.817438227833254,-0.5760162703230083,1.0,2.3,1.15
1648110110.0,0.5,0.0045632,55275.72,55444.445,55730.07,55868.73,54290.984,150.0,1279.9998,647.7865,0.6583684412102643,0.8145376021531222,-0.5801107606988877,0.0,0.0,0.0
1648110179.0,0.9892818,0.006419136,38065.625,38260.297,38949.867,39253.84,36479.95,175.74692,2461.9375,679.978,0.658751436231329,0.8116164676536344,-0.5841906447671317,1.0,1.15,1.15
1648110248.0,0.5,0.0045632,55354.44,55505.523,55752.164,55880.297,54542.656,150.0,1279.9998,614.0969,0.6591344312523937,0.8086748978845196,-0.5882558198024578,0.0,0.0,0.0
1648110317.0,0.97384894,0.006124333,44547.266,45450.33,46109.27,46604.89,43848.78,206.46335,2593.6023,778.65686,0.6595174262734584,0.8057129669100355,-0.592306183449935,1.0,1.15,1.15
1648110386.0,0.5,0.00456646,67957.09,68142.19,68380.3,68507.484,67098.97,199.99997,1279.9998,834.0726,0.6599004212945232,0.8027307493071045,-0.5963416337275593,0.0,0.0,0.0
1648110455.0,0.9440057,0.0062284134,54849.35,55149.008,56676.188,56977.312,53268.992,254.91788,2580.335,872.35516,0.6602834163155878,0.7997283201634351,-0.6003620690288238,1.0,1.15,1.15
1648110524.0,0.5,0.0047878,67983.77,68209.15,68506.22,68636.164,67024.37,199.99997,1279.9998,702.2633,0.6606664113366526,0.7967057550756318,-0.6043673881252756,0.0,0.0,0.0
1648110593.0,1.1451588,0.007878003,52996.844,53090.42,53793.08,55441.344,51027.266,267.48303,2484.1313,907.7589,0.6610494063577174,0.7936631301472911,-0.608357490169065,1.0,1.15,1.15
1648110662.0,0.5,0.0047878,67957.86,68160.16,68480.04,68648.97,67179.055,199.99997,1279.9998,680.7675,0.6614324013787821,0.7906005219870869,-0.612332274695484,0.0,0.0,0.0
1648110731.0,1.193433,0.008698602,48760.203,46267.836,48380.26,50849.055,45685.375,277.41425,2207.0942,855.19684,0.6618153963998468,0.7875180077068396,-0.6162916416254971,1.0,1.15,2.3
1648110800.0,1.0194012,0.0072552124,54634.188,52381.555,52683.867,54973.023,51244.95,247.86731,2057.9473,871.0171,0.6621983914209115,0.7844156649195758,-0.6202354912682599,1.0,2.3,1.15
1648110869.0,0.5,0.0047984794,76789.0,77101.19,77501.28,77841.625,75471.31,250.0,1279.9998,790.9704,0.6625813864419763,0.7812935717375736,-0.6241637243236304,0.0,0.0,0.0
1648110938.0,0.89344025,0.005920931,56276.21,57087.375,56872.4,58117.57,54583.25,244.7009,2212.0754,829.3618,0.6629643814630409,0.7781518067703963,-0.6280762418846678,1.0,1.15,1.15
1648111007.0,0.5,0.0049538,76277.81,76484.64,76768.18,77022.516,75479.95,250.0,1279.9998,860.30334,0.6633473764841057,0.7749904491229124,-0.6319729454401245,0.0,0.0,0.0
1648111076.0,0.85845256,0.0055527976,58926.22,58964.89,59376.098,60712.066,57041.094,248.12068,2253.5334,843.9811,0.6637303715051704,0.7718095783933051,-0.635853736876924,1.0,1.15,1.15
1648111145.0,0.5,0.00499231,75883.49,76165.03,76586.53,76894.375,74950.95,250.0,1279.9998,812.7119,0.6641133665262352,0.7686092746710669,-0.6397185184826343,0.0,0.0,0.0
1648111214.0,1.0124978,0.006288037,59933.555,60292.156,60536.008,61346.836,57742.54,274.24033,2250.6611,912.48157,0.6644963615472999,0.7653896185349829,-0.6435671929479263,1.0,1.15,1.15
1648111283.0,0.5,0.0049874303,81324.91,81533.15,81802.555,82063.06,80092.914,300.0,1279.9998,915.1242,0.6648793565683646,0.762150691051104,-0.6473996633690232,0.0,0.0,0.0
1648111352.0,1.1694247,0.008178329,52407.14,49851.37,51533.973,53909.586,48958.637,279.9091,2111.3948,863.65125,0.6652623515894294,0.7588925737707033,-0.6512158332501428,1.0,1.15,2.3
1648111421.0,1.1616364,0.007857827,54650.367,54002.46,53954.562,56341.867,51524.49,272.09772,2058.7524,916.44025,0.665645346610494,0.755615348728224,-0.6550156065059247,1.0,2.3,1.15
1648111490.0,0.5,0.00499114,80583.766,80842.0,81388.414,81671.03,79865.34,300.0,1279.9998,884.736,0.6660283416315588,0.752319098439214,-0.6587988874638513,0.0,0.0,0.0
1648111559.0,1.1505034,0.0077942293,56960.004,57244.14,58151.883,59166.684,54940.117,303.17764,2214.835,997.6909,0.6664113366526235,0.7490039058982477,-0.6625655808666557,1.0,1.15,1.15
1648111628.0,0.5,0.00499114,80924.5,81260.03,81851.28,82085.13,80054.33,300.0,1279.9998,916.3899,0.6667943316736883,0.7456698545768368,-0.6663155918747206,0.0,0.0,0.0
1648111697.0,1.2103081,0.008046517,59052.09,58917.242,60785.605,61547.414,56757.758,333.20898,2269.147,1053.0527,0.6671773266947529,0.742317028421328,-0.6700488260684659,1.0,1.15,1.15
1648111766.0,0.5,0.0049894606,85348.49,85588.55,85957.0,86325.95,84053.17,350.0,1279.9998,968.65485,0.6675603217158177,0.7389455118507909,-0.6737651894507259,0.0,0.0,0.0
1648111835.0,1.2371621,0.00899263,55621.613,53577.555,55289.125,57742.055,52252.61,351.46088,2149.3118,1032.7981,0.6679433167368825,0.7355553897548904,-0.6774645884491168,1.0,1.15,2.3
1648111904.0,1.1847703,0.009262157,60231.89,59185.473,60093.484,63238.47,57296.445,383.7119,2102.0476,1227.223,0.6683263117579471,0.7321467474917501,-0.6811469299183925,1.0,2.3,1.15
1648111973.0,0.5,0.0049893507,84958.6,85203.92,85500.81,85766.3,84032.95,350.0,1279.9998,1047.3267,0.6687093067790119,0.7287196708858044,-0.6848121211427883,0.0,0.0,0.0
1648112042.0,1.3599684,0.009351046,51714.71,50990.297,52981.543,54429.78,48800.5,392.92847,2030.4177,1261.7039,0.6690923018000766,0.7252742462256352,-0.688460069838358,1.0,1.15,1.15
1648112111.0,0.5,0.0049894606,85224.2,85465.83,85743.82,85862.94,84446.516,350.0,1279.9998,982.143,0.6694752968211414,0.7218105602618013,-0.6920906841552951,0.0,0.0,0.0
1648112180.0,1.4916369,0.00998771,50089.625,50455.42,51860.21,52911.33,46428.17,415.83405,1979.3582,1406.1392,0.669858291842206,0.7183287002046531,-0.6957038726802471,1.0,1.15,1.15
1648112249.0,0.5,0.0049883006,88087.55,88340.77,88856.85,89215.21,87272.016,400.00003,1279.9998,1076.4615,0.6702412868632708,0.7148287537221372,-0.6992995444386162,0.0,0.0,0.0
1648112318.0,1.6860728,0.012079515,35688.055,34341.83,36800.035,39100.168,32482.076,433.97565,1952.1125,1333.1389,0.6706242818843355,0.7113108089375886,-0.7028776088968501,1.0,1.15,2.3
1648112387.0,1.5539701,0.011387104,37995.113,36583.29,37214.492,40098.42,35692.5,432.4409,1969.1655,1470.727,0.6710072769054002,0.7077749544275123,-0.7064379759647219,1.0,2.3,1.15
1648112456.0,1.05989,0.008423454,48607.133,49977.32,48697.633,47711.414,48308.36,443.07474,2260.628,1460.2426,0.6713902719264649,0.7042212792193535,-0.7099805559975972,0.0,0.0,0.0
1648112525.0,0.81384635,0.007957436,40535.23,53857.227,41383.95,38228.887,42195.836,334.99945,2743.6035,2055.0884,0.6717732669475297,0.7006498727892551,-0.7135052597986933,1.0,1.15,12.65
1648112594.0,1.5169834,0.011792889,38835.64,26151.479,26963.146,31753.904,31030.719,352.13757,2471.7456,1866.4065,0.6721562619685945,0.6970608250598046,-0.7170119986213233,1.0,2.3,11.5
1648112663.0,1.6618377,0.0128690805,27761.955,21672.34,27344.902,27612.098,28640.11,305.72894,2511.1868,1766.9978,0.6725392569896591,0.6934542263977722,-0.7205006841711306,1.0,3.45,10.35
1648112732.0,1.5925627,0.012960965,26058.672,21372.746,27738.867,25863.07,30369.25,294.00262,2383.423,1799.6421,0.6729222520107239,0.6898301676118328,-0.7239712286083133,1.0,4.6,9.2
1648112801.0,1.6137784,0.014066265,25171.176,18288.309,28115.006,24712.05,26172.361,301.9372,2488.4897,1668.4526,0.6733052470317886,0.68618873995028,-0.7274235445498359,1.0,5.75,8.05
1648112870.0,1.7005386,0.014870631,16657.922,11399.496,23122.77,20126.03,18304.523,275.83038,2457.9685,1606.2687,0.6736882420528533,0.6825300350987309,-0.7308575450716269,1.0,6.9,6.9
1648112939.0,1.8054597,0.015293289,17215.121,10399.52,22090.28,17385.426,12227.818,262.81943,2600.2126,1476.6846,0.674071237073918,0.6788541451778152,-0.7342731437107705,1.0,8.05,5.75
1648113008.0,1.6229385,0.014966853,16160.511,11711.422,19850.184,17442.984,8312.529,256.04495,2544.8892,1356.1432,0.6744542320949828,0.6751611627408561,-0.7376702544676823,1.0,9.2,4.6
